model_class,Astro.1,Astro.2,Astro.3,Astro.4,Astro.5,Cacna2d1.Lhx6.Reln,Cacna2d1.Lhx6.Vwa5a,Cacna2d1.Ndnf.Cxcl14,Cacna2d1.Ndnf.Npy,Cacna2d1.Ndnf.Rgs10,Calb2.Cntnap5a.Igfbp6,Calb2.Cntnap5a.Rspo3,Calb2.Cntnap5a.Vip,Calb2.Cryab,Calb2.Vip.Gpd1,Calb2.Vip.Igfbp4,Cck.Calca,Cck.Cxcl14.Calb1.Tnfaip8l3,Cck.Cxcl14.Vip,Cck.Lmo1.Vip.Crh,Cck.Lmo1.Vip.Fam19a2,Cck.Lypd1,Cck.Sema5a,Choroid,Endo,Eryth.2,Microglia.1,Ntng1.Chrm2,Ntng1.Rgs10,Ntng1.Synpr,Oligo.1,Oligo.2,Oligo.4,Oligo.5,PC.CA1.1,PC.CA1.2,PC.CA1.3,PC.Other1,PC.Other2,Pvalb.C1ql1.Cpne5,Pvalb.C1ql1.Npy,Pvalb.C1ql1.Pvalb,Pvalb.Tac1.Akr1c18,Pvalb.Tac1.Nr4a2,Pvalb.Tac1.Sst,Pvalb.Tac1.Syt2,Sst.Cryab,Sst.Erbb4.Crh,Sst.Erbb4.Rgs10,Sst.Erbb4.Th,Sst.Npy.Cort,Sst.Npy.Mgat4c,Sst.Npy.Serpine2,Sst.Npy.Zbtb20,Sst.Pnoc.Calb1.Igfbp5,Sst.Pnoc.Calb1.Pvalb,Sst.Pnoc.Pvalb,Vsmc,Zero
PC.Other2,0.0011441754698060002,0.0,0.0018441658669170002,0.0,0.0,0.0,0.0,0.0029494352273090004,0.0,0.0,0.012811181567455001,0.034544461857447,0.014728276432096002,0.016890408535202,0.014317664594879001,0.022152963306634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011278614685620001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7410032270389041,0.11176991971107401,0.0028539413090290003,0.004506852988104,0.0,0.0,0.0,0.0,0.0,0.00811121286804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005344856803966001
PC.Other2,0.038839693704930005,0.021882242515524,0.13944661530174202,0.019856088656413,0.015290366652091,0.0,0.0,0.002911352998942,0.0,0.002689561235939,0.031175087995687002,0.005106045066764001,0.00258379455131,0.015490147305167002,0.004370760383811,0.004921977477548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016002056099530002,0.013148497303991001,0.0026934039880480002,0.13628588193320101,0.0,0.0,0.0,0.0,0.0,0.0,0.0013770950107120001,0.344060193505481,0.068109102727559,0.0014295266665200002,0.0019817941888080003,0.0,0.0,0.0,0.0,0.0,0.004008571902358001,0.0,0.0,0.0,0.0017565391444870002,0.0,0.00132504362828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020285661192566,0.095153106593857
PC.Other2,0.0020529711004920004,0.0024120990392930003,0.020215260434698002,0.0026521907141930003,0.0,0.0,0.0,0.0,0.0,0.0,0.007657267311707,0.0,0.0024155429301780003,0.0027876992615210004,0.009753157717295001,0.003303602306897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014663187425380001,0.0,0.02640965790151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.639823058310914,0.25607876065094304,0.007417302217810001,0.00393019111111,0.0,0.0,0.0,0.0,0.0,0.0013570359150830002,0.0,0.0,0.0,0.0,0.0,0.001053363512319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012887171822910002,0.00435160337557
PC.Other2,0.0,0.0,0.002192723818555,0.0,0.0,0.0,0.0,0.008593809001297,0.0,0.004289855813003,0.34879960518087705,0.15462062761208,0.080056026584555,0.033183021721960006,0.091371168917419,0.09015511779721701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023449091212968003,0.001575792830764,0.053833270019879004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020646924630240003,0.0027517308006710004,0.0,0.0,0.0,0.0018147576432380001,0.0,0.0,0.0,0.024718349985809,0.0,0.0,0.0,0.004501792653928,0.0,0.014314473416029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023560840104388,0.012373850289602
PC.Other2,0.0,0.0,0.0,0.0,0.0,0.00317668391877,0.001059245025879,0.011868878090063002,0.002240854140735,0.015582237689374001,0.008763361458512,0.022157171400938,0.027928933265748003,0.05840382344864101,0.00482799208805,0.0056768545044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23698910967338202,0.39313178233182405,0.030431940571213,0.036649386482220006,0.0045657317026470004,0.0,0.0,0.0,0.0,0.06058874819591101,0.0,0.0,0.002221665522377,0.010722035972900001,0.003342960311571,0.007387476416375001,0.0,0.0056344925932200005,0.0,0.004336094727027001,0.024738268587676002,0.0072942150326380005,0.00480806108219,0.0,0.0
PC.Other2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.222831088366987,0.0,0.006579973507622,0.06328553348971,0.015676908841667,0.022859232856415,0.623758044046898,0.00344551041982,0.0025974824036610004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011101425338648,0.0024982682893070003,0.0,0.0,0.0,0.0,0.005070772316422,0.009652462282893001,0.0,0.006250224788117001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.Other2,0.0037873879872330003,0.0,0.009140436590148,0.0,0.0016111091410820001,0.002916475482815,0.0,0.061077858320407005,0.002410401405967,0.024080153073936003,0.10261965852057901,0.062004455849414004,0.029350226118374,0.097038960137539,0.027136697407892003,0.028876365584205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.121885129649952,0.012685800755156,0.033819707734416005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18172038326397102,0.042459390608484006,0.002211973693662,0.0021652324166390002,0.0,0.001275918526261,0.0020670796941370004,0.0,0.0,0.020188690927799003,0.0,0.0,0.0,0.00869080567481,0.0,0.014421452758708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.071870158350403,0.027584009284993
PC.Other2,0.004154699954703,0.0027130634166210002,0.001178662220029,0.0013392901080220001,0.002954837394955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021034804938810004,0.0,0.0027685638847000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053911471469677,0.004282513906045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005908385530092,0.9174941386111131
PC.Other2,0.014058483989416,0.006978371877004,0.016823454834598,0.0050903279808990004,0.014630770012244,0.0,0.0,0.0,0.0,0.0,0.007111140027071,0.004605751274544,0.0020745360301580003,0.001811230800579,0.001067278900601,0.001987798320175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030817065121360003,0.002420411775979,0.015785295600468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040226367102854,0.005225156986482,0.0,0.003013495421693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007804001509751001,0.8418969751431391
PC.Other2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14550924225873102,0.0,0.0,0.0,0.0,0.0,0.17537392599801702,0.0,0.0,0.0,0.0,0.019979826100175003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028269805243217,0.019499448387432002,0.0,0.5797874358745021,0.030144686399156004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.Other2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.076972577722639,0.0,0.006907052822830001,0.141482584216012,0.153490521697266,0.051032873676466,0.05069800281997,0.009106350158529,0.020015179534915002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005641663506315,0.00246590411002,0.00125642606818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08492508807901401,0.22198349450444702,0.087137981746882,0.043875154875760006,0.002190978739838,0.004659717980693001,0.00681932393594,0.0,0.0,0.007925097357033001,0.001468831343793,0.0,0.0,0.004116882478001,0.0,0.006286285700408001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029435080445670003,0.0
PC.Other2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6787605325481251,0.0052723402579150005,0.0,0.311677515307399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.Other2,0.013785223393003001,0.011729399324422001,0.042445765337766006,0.006561379226386,0.013240066927256001,0.0,0.0,0.0,0.0,0.0,0.015354093844920001,0.006958371658877,0.004700034185006001,0.0015017588524030001,0.0034970776888810003,0.007162916860297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010339706700822,0.00141494060496,0.06665377631616401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010144979165832001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020419263518387,0.7606018043768931
PC.Other2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007874608893989,0.0,0.001434178732525,0.0022362825605220004,0.007783653303513001,0.006562121573139,0.008454493836028,0.008777288175948,0.007414933932880001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035540657451790005,0.0018427634548690002,0.0,0.0,0.0,0.0,0.0,0.24236847175849102,0.40308830566046505,0.204430603438354,0.043425746860778006,0.025749523002221,0.010283045906985,0.0030303659631350003,0.0018631498183950001,0.0,0.001270910286548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.Other2,0.006282932427821001,0.0034724546774560004,0.002313136961659,0.002937516283186,0.005668545435952001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001202186694347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014870511997411,0.002473690856399,0.016183539311622003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008688810720449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025755313523030004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028179677448080004,0.902007007212505
PC.Other2,0.0012534974542090002,0.0,0.0,0.0,0.0016235599385780002,0.0,0.0,0.0,0.0,0.0,0.005172517583056001,0.0032383625856930004,0.0027216226673110002,0.0010970973876750002,0.0032652105247460003,0.0030900804822650003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017841732207817002,0.25898914829809905,0.019711149665014003,0.0,0.0,0.0,0.0035728621784360004,0.0,0.0073428776406150005,0.29829886051584104,0.09613399282022,0.133220522051667,0.05707307986222,0.009872377548609,0.0022500390712050003,0.0,0.0,0.0,0.0,0.022010920247953,0.0,0.001286099340419,0.0,0.008155978710346,0.0,0.006456875707429001,0.0,0.0,0.0,0.0,0.0,0.0,0.0021982692805240004,0.016433694658812,0.013010619858829
PC.Other2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029898264639607004,0.014963879128051001,0.046156027596728,0.006395577846515001,0.007311935255092001,0.011707461956076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031510362651583,0.46457672844615505,0.334367383652648,0.03708501182848,0.008649558979234001,0.0,0.002582263472674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.Other2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051537756973731,0.6983920561630731,0.16221590691329502,0.07268929677034801,0.014969941869024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.Other2,0.005370161175064001,0.004729999193472,0.0029642216378020004,0.0031434478591490004,0.005505226623996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026218095028040004,0.0,0.006640007554337001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007455398738399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00688377586301,0.951768287501985
PC.Other2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004108460156184,0.0,0.0,0.0,0.001376188845768,0.0021948138559300004,0.115276313597997,0.0037103832748250003,0.011385379581490001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6751034654229421,0.055542915859023004,0.0032423820326640002,0.096957629449077,0.004881871030829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012672530441528001,0.002024453087357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005064004805515001,0.0,0.0
PC.Other2,0.0,0.0,0.0,0.0,0.0,0.009571667096575,0.004673651599773,0.005091270880787001,0.006167014481221001,0.025618321141006,0.0019748041593360003,0.003010891037253,0.009845483842017002,0.0051421894071880005,0.052323690023536006,0.06426384394304101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00123924838315,0.0,0.0,0.0,0.001474097312428,0.0,0.0,0.0,0.0,0.0,0.0,0.162390491663077,0.36305484372634506,0.147998240805012,0.050067734564883004,0.044115338785516,0.001218133573498,0.0024437034364340002,0.0,0.0,0.017327333194543,0.0,0.006840684892393,0.0024269968953970003,0.0017313949547900001,0.0,0.002971389021378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012287995488840001
PC.Other2,0.007778139596765001,0.006827689419267001,0.010070975506611,0.004329569445409001,0.009140462108841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014663650676260001,0.0033585907598930004,0.0,0.005988006098404001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006941516022015001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007420310140895001,0.931769914297018
PC.Other2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004374366966943001,0.001224130341149,0.002707466992124,0.0,0.00511286476201,0.0022125545431080002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011250201753280002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43695574468650605,0.5010925353258341,0.023805537212046,0.017791916458125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.Other2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001422897975944,0.003150836828201,0.0021168861070150003,0.004101337608528001,0.002510169937342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002414409034224,0.0030739136020430003,0.0,0.0014414589976080002,0.006477493063469001,0.0,0.0,0.0,0.0,0.0,0.28485435920657703,0.396761872718334,0.16061281523189902,0.091547182954843,0.027158327342864,0.0,0.0,0.0,0.0,0.001442251184253,0.0,0.0,0.0,0.00114356838533,0.0,0.001003116144563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019025788526500001,0.0023579160696490004
PC.Other2,0.006576617109591,0.006586626703546001,0.005902388163581,0.004993964230222,0.0049235248475050005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008849775475190001,0.0,0.054309601831678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010204068150887001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01736524465688,0.876386461875545
PC.Other2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9514622596297251,0.043255335672318006,0.0,0.0018573594843870002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.Other2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014501758002686,0.0,0.0,0.154262644023374,0.27434107882637604,0.17361185539974303,0.16375218689288001,0.010584434732809001,0.028742450327751003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032833849217564,0.003763386267736,0.0,0.0,0.0010903483638880001,0.0,0.0,0.0,0.0,0.0,0.008476214518915,0.006393204913199,0.0,0.003205904328546,0.0,0.0,0.0,0.0,0.0,0.011632750373377,0.0,0.0,0.0,0.051531995270374005,0.0,0.046282591402232,0.0,0.0,0.0,0.0,0.001417491242851,0.0,0.002511520927494,0.0047480734896260006,0.0
PC.Other2,0.079498393813672,0.004997078380542,0.057644207834375,0.003604687806418,0.021523280116823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010931287632660002,0.005114024313841,0.0,0.039260785307137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06306549352983601,0.0,0.0,0.0017888780739100001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013409565693299002,0.706804241596354
PC.Other2,0.011352353916725,0.0038055561012820005,0.006322328239128001,0.0033599735250610004,0.00593360456155,0.0,0.0,0.0,0.0,0.0,0.002258801952925,0.002744568900677,0.001334942803759,0.0,0.001357948286732,0.001692421877661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10658237256833801,0.011084489263468,0.048769260441328004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.205415524985596,0.059054273937997004,0.004743347554104001,0.027642819412996,0.0,0.0,0.0,0.0,0.0,0.034629671807424,0.0,0.0,0.0,0.00247225784945,0.0,0.006321477315668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10764507353886602,0.340909039485753
PC.Other2,0.009241587015724001,0.006343856035775,0.004805259056809,0.003945418293129,0.007715593217789001,0.0,0.0,0.0,0.0,0.0,0.008696124176090001,0.010208856294871001,0.0062895405124620005,0.0021111407803480003,0.002388290447512,0.006144249635653001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025575672954150004,0.0020038671537930004,0.008000532848948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07868885780517401,0.004855368907984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006463005778071001,0.826872175336805
PC.Other2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013255593757080001,0.002641074702828,0.001362298613663,0.0016487472129530002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.887256146284881,0.096555779842263,0.004379780820725001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.Other2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008813989348206,0.0,0.0,0.0,0.0,0.0,0.0,0.007683051206352,0.44472107994286303,0.103933416420924,0.266275650352411,0.16836467000829902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.Other2,0.007495360750159,0.005517721150047001,0.005542215017128,0.003471882982278,0.005165108383082,0.0,0.0,0.0019486022612720001,0.0,0.0,0.005603982825855,0.0059547447470370005,0.004607729419596,0.007049658517120001,0.00785025464578,0.007699798832946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0052685433791420004,0.001365969323228,0.023945904802949003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.094694650288555,0.020335657955705,0.0014306360462640001,0.001679396459906,0.0,0.0035737386858880004,0.0,0.0,0.0,0.037528174566046006,0.001146435080526,0.010887949526332001,0.0,0.004952687603222,0.0,0.0037605548212890005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011323785383146,0.70513988979297
PC.Other2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0594272260718,0.0,0.0,0.0,0.0,0.0,0.0,0.021356928726206002,0.002729038803761,0.0,0.873006481464592,0.030844796369722004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001559792430896,0.0,0.0,0.0,0.004632292249591,0.0,0.0,0.0033799599842480005,0.0,0.0
PC.Other2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.179827086920706,0.596149593071099,0.040621658128011,0.115706203671343,0.013331525079036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030481022442860003,0.0,0.0,0.0,0.0,0.0,0.002021468634743,0.0017705657666340002,0.044667652521840004,0.0,0.0
PC.Other2,0.0,0.0,0.0,0.0,0.0,0.001385479743662,0.0,0.002213774482698,0.0,0.0,0.050800812697162,0.010921036226134,0.01617026735,0.052195006831638004,0.033480117496094,0.10148708777782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.113370589528147,0.0,0.0,0.052755051745431006,0.039423499070995,0.008758958119289001,0.0,0.0,0.0,0.0,0.17070247785168702,0.149400997242939,0.0,0.029644757843862002,0.0017557830761680002,0.0,0.004110327249296,0.0,0.0,0.004435680911992,0.034232202835934006,0.0,0.027457922533022,0.045038166037728006,0.0036613422135780005,0.030867224868491003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011615685126603001,0.0
PC.Other2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001070978887684,0.010752752033900002,0.044585614118052,0.059614157312165,0.009819268986963,0.005250230737679,0.017176127068857003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019634260729210003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.589986910913681,0.11970381951027001,0.002562075770637,0.003878439073528,0.0,0.0,0.0,0.0,0.0,0.10706915029301801,0.0,0.0,0.0,0.017391719213436,0.0,0.004061023048765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.Other2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00108287939327,0.0,0.9487013713412721,0.049194059381039004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.Other2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030080074322210004,0.0,0.0,0.0,0.001331140539886,0.0,0.0016108194049700001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.674323413710845,0.29449262018056405,0.015446942955047002,0.005168870869044001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.Other2,0.001573242313716,0.0,0.005238702938345,0.0,0.001332395160285,0.0,0.0,0.0,0.0,0.0,0.003987834375867001,0.005433487282947001,0.004504259925212,0.001228252727694,0.014072010254628,0.012512177381598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0042234296270260005,0.0015691463309640001,0.009637994985444001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.355338158900104,0.415772528407361,0.09299554607081001,0.030025159499299,0.0018082567515400002,0.0,0.0,0.0,0.0,0.007197053261671001,0.0,0.0,0.0,0.0,0.0,0.006806436257915001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004213210174959001,0.015441005895215002
PC.Other2,0.06561681943695001,0.0053689902328400005,0.059422966499640004,0.004860444937055001,0.005603176758194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020001116213909,0.001773838023457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018481133369187,0.0,0.0,0.004905894993839001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5843590240892781,0.004128610549737,0.0,0.208539537817887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013810026923187
PC.Other2,0.0,0.0,0.001095456874112,0.0,0.0,0.0,0.0,0.09394982313869701,0.0,0.10829300556818401,0.0042618798502030006,0.003000390213437,0.0,0.047150510181822,0.003873936382176,0.002274832392552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002130896984985,0.002681057918755,0.012566467133890001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000493283173981,0.09775076582028201,0.007701244747424001,0.0010634052422340001,0.0,0.005214312641114,0.0,0.0,0.0,0.001690205487253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015239759067330002,0.0
