model_class,Astro.1,Astro.2,Astro.3,Astro.4,Astro.5,Cacna2d1.Lhx6.Reln,Cacna2d1.Lhx6.Vwa5a,Cacna2d1.Ndnf.Cxcl14,Cacna2d1.Ndnf.Npy,Cacna2d1.Ndnf.Rgs10,Calb2.Cntnap5a.Igfbp6,Calb2.Cntnap5a.Rspo3,Calb2.Cntnap5a.Vip,Calb2.Cryab,Calb2.Vip.Gpd1,Calb2.Vip.Igfbp4,Cck.Calca,Cck.Cxcl14.Calb1.Igfbp5,Cck.Cxcl14.Calb1.Tnfaip8l3,Cck.Cxcl14.Vip,Cck.Lmo1.Vip.Crh,Cck.Lypd1,Cck.Sema5a,Choroid,Endo,Eryth.2,Microglia.1,Ntng1.Chrm2,Ntng1.Rgs10,Ntng1.Synpr,Oligo.1,Oligo.2,Oligo.4,Oligo.5,PC.CA1.1,PC.CA1.2,PC.CA1.3,PC.Other1,PC.Other2,Pvalb.C1ql1.Cpne5,Pvalb.C1ql1.Npy,Pvalb.C1ql1.Pvalb,Pvalb.Tac1.Akr1c18,Pvalb.Tac1.Nr4a2,Pvalb.Tac1.Sst,Pvalb.Tac1.Syt2,Sst.Cryab,Sst.Erbb4.Crh,Sst.Erbb4.Rgs10,Sst.Erbb4.Th,Sst.Npy.Cort,Sst.Npy.Mgat4c,Sst.Npy.Serpine2,Sst.Npy.Zbtb20,Sst.Pnoc.Calb1.Igfbp5,Sst.Pnoc.Calb1.Pvalb,Sst.Pnoc.Pvalb,Vsmc,Zero
PC.CA1.3,0.008044346109735001,0.0027153603375140003,0.005264381442848001,0.0070360221271950005,0.008708813710665,0.0,0.0,0.002950220540047,0.0,0.0,0.004314305471937,0.8328719840671901,0.042519362940985,0.013457193562819,0.0,0.01883986436543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017669803818240002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013275743321619002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013669256749690001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033495234160100004,0.031767790626204
PC.CA1.3,0.005518114429649001,0.002155948648977,0.008402239776698,0.0029386366248310004,0.0026414477833020004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020815771141600003,0.002072375860115,0.00249924577459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7178918149366691,0.09530769253386201,0.002199705011033,0.0,0.0,0.0,0.0,0.0,0.0,0.002010379464417,0.0,0.0,0.0,0.016505140556037003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004468507694407001,0.129681144857129
PC.CA1.3,0.007563936100246001,0.010900000203264001,0.0025132476255350002,0.005274792604667,0.004821743299877001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035729469748900003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034777259810290003,0.959792770540096
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0013768772687390001,0.0,0.0,0.0019500372330550002,0.002314474969709,0.0018620060410970002,0.005692494697285001,0.0,0.016462415875038,0.0027564222458530004,0.01105292781844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.287116835029449,0.054140595002303005,0.001427331550122,0.0,0.0,0.0,0.0,0.0,0.0,0.28756901912965704,0.006426054418957001,0.015151556942637001,0.0,0.25321728954461203,0.0,0.037745529837343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007146473701803001
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036180303524780003,0.0,0.0,0.0,0.002116835294889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013513173841407001,0.0,0.45352214609295305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34278614573089705,0.125140285142646,0.0035501890022140003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017884598971923002,0.033435672253262
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016386828703590002,0.0,0.0,0.018320747165851,0.005602523286183001,0.005408368920940001,0.002648720546036,0.0034100373795580004,0.008436531709743001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029316666453500003,0.005468848888915001,0.0,0.0011012917215780002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52792653987111,0.014869684706547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.150419588244042,0.015076887919324001,0.0014110319014170002,0.0,0.019030764108119002,0.005681171261909,0.191921855024888,0.0,0.0,0.0,0.0,0.0,0.0,0.00293438909295,0.003275350991682,0.009460524450277001
PC.CA1.3,0.006818525164345001,0.005257967973965,0.003175366681326,0.002428264110997,0.004898834964005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038858103273480002,0.0,0.017807215340096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025082512997779003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010567981236946002,0.914252385709267
PC.CA1.3,0.006449783039559001,0.0020485726433890003,0.0025745025841890003,0.001911701185575,0.0032063884082760004,0.0,0.0,0.019284690945631,0.0,0.0,0.021311876919406003,0.019684247271592,0.006572886451381,0.01846240302244,0.0,0.0020718998052830003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.576896469641563,0.031831530940183005,0.018204393505665002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.064675649292353,0.0074617899427650005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14250382909991602,0.051855399447084005
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004505078300671,0.0,0.0,0.002920839351607,0.0023441390956810003,0.0,0.0033293209516490003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004865439054078001,0.0,0.005908156224166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.758111144467378,0.18515164756524002,0.002498411811306,0.009253632777965001,0.0,0.0,0.0,0.0,0.0,0.0035121729118280003,0.0,0.0,0.0,0.0,0.0,0.00137106225088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004634656960962,0.005499404881268001
PC.CA1.3,0.008634411071867,0.0,0.0025798069885520003,0.0,0.0015286269280700001,0.0,0.0,0.0,0.0,0.0,0.009827942089236002,0.056914819220683005,0.014608332375209001,0.004047560774596001,0.0,0.005960595424868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.474401558607189,0.019135402868451,0.004258183775289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052905832285398004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00107871451266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.339529039916231,0.001824811112081
PC.CA1.3,0.008799085905431001,0.0031336269247540004,0.005130741388896001,0.0030219901663570002,0.013750639874613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011864336220984002,0.001031152763144,0.006319429439899001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10841143550307901,0.005651693313053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031579773344228006,0.796975314966558
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6485320318511221,0.317464623374749,0.007653652874806001,0.0,0.0,0.0,0.0,0.0,0.0,0.003773897293808,0.0,0.0,0.0,0.0071154573516530005,0.0,0.0014012477645690001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001018955798306,0.007654342471454001
PC.CA1.3,0.009292276345321001,0.0017746919375680001,0.006466724219906001,0.00102347026935,0.003517889928869,0.0,0.0,0.0,0.0,0.0,0.012176420914237,0.0,0.0,0.030365395671740004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041014175697502,0.0017957820131890001,0.135162082883985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.418456912734525,0.0051923992844780005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008765257584000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041855362142025,0.27993753558974105
PC.CA1.3,0.014219413531023002,0.007969837788461,0.015903394878606,0.005974675753951,0.0021397109231600002,0.0,0.0,0.0,0.0,0.0,0.13413910798339101,0.100439321677601,0.028530489851633003,0.01363570250695,0.0,0.011262564377485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009735646241647002,0.005614559996499,0.156706187777261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19265513486882102,0.009238244373837001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014282821240704001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033177823367240004,0.241778399355866
PC.CA1.3,0.099418537141121,0.054453833515586005,0.144023705648815,0.06970604997556801,0.039025334808085003,0.0,0.0,0.0,0.0,0.0,0.0,0.001012574400539,0.0,0.0,0.0017203908317800002,0.0011729827541840001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12537471149033402,0.087780697136544,0.030663857922513003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.176719817630574,0.011590659442858002,0.0,0.0,0.0,0.0048301839362140005,0.0,0.0,0.0,0.019571665062304,0.0,0.001448822069324,0.0,0.001005353974247,0.0,0.0019234133198860002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.104143889050629,0.021518283583557
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016810097860360002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9583950361613551,0.0,0.00100721911852,0.0,0.013756739827869001,0.0,0.023112648149015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.3,0.013948327435084002,0.012098311545806002,0.004778367385137001,0.010489876431960001,0.013919571646705,0.0,0.0,0.0026405921901390002,0.0,0.0,0.0,0.0013343480385050001,0.0,0.0013316381149870002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00272555948728,0.009911584250761002,0.010247349201533001,0.0,0.0,0.0,0.0,0.0,0.0,0.0020878393779800004,0.022695670466579002,0.0036843774304370002,0.0,0.0,0.0,0.004971370149156,0.001244251115586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007837743712172001,0.870021954998854
PC.CA1.3,0.0025308997950550002,0.0,0.004251124444711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.102534763768688,0.22548093736875802,0.11878034539602302,0.091675218161717,0.055591069422705,0.056834599235912005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.260250796015762,0.054468108803415,0.0,0.008950078210147,0.0,0.0,0.0,0.0,0.0,0.005830833801739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008623421111289001
PC.CA1.3,0.016187309569079,0.01589320833818,0.028756286693068,0.008369716436621,0.027779680526487,0.0,0.0,0.0,0.0,0.0,0.0025263655899170003,0.006731203233334,0.002887000900261,0.0,0.002883570203385,0.004275309789577001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006362212449549,0.001580222968185,0.048934580956922005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053816940203362,0.005574619488897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019358639563890002,0.0,0.0,0.0,0.0016824233167030001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015964646592491,0.7431641337790791
PC.CA1.3,0.14266447755752,0.020207072848162002,0.420931511067602,0.017275963253055002,0.064594468039278,0.0,0.0,0.0,0.0,0.0,0.0017533845194610002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034234226588144005,0.0037730971220680002,0.054932642708673006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.117784928979067,0.007489466288864001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004263878903779,0.0,0.0,0.0,0.009013799870594,0.0,0.0031258338879210004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03480891270059,0.060238319995385
PC.CA1.3,0.029139058434859002,0.011251724363846001,0.012341678722642002,0.009815809284767,0.009278273046779001,0.0,0.0,0.005830171179024001,0.0,0.002783133327828,0.039426509720396005,0.032304855453004,0.006660574045060001,0.00865754945156,0.0040695856837210005,0.009648202162089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008539781754128001,0.0,0.018580208490083003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046408080225647005,0.002193915005219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15832141995634003,0.0,0.0,0.0,0.013739293395915002,0.0,0.012573156876541002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031297096571646005,0.525382033139974
PC.CA1.3,0.002324823833188,0.0,0.0,0.0,0.0036981533980090004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14478651839505702,0.5833317584136111,0.09284367072879601,0.0,0.0,0.0,0.0,0.0,0.001673406762108,0.01307480701513,0.008393858442932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13709921075265602,0.009719969681692
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07369984560150501,0.028881626037623002,0.874277933840189,0.0,0.0,0.0,0.001188894804152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009667697115136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001417414428423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003976514148294,0.0012735530280550001
PC.CA1.3,0.0045920869934090005,0.0,0.005985384290913,0.0,0.0011856176721770002,0.0,0.0,0.0,0.0,0.0,0.004509944360393,0.0021822932822300003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001137468783761,0.0,0.004450018447892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.937834421507264,0.026796454361259003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034766045397570003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001800901180627,0.0
PC.CA1.3,0.008398031667307,0.0038684150878250004,0.0039023481273660005,0.003804662716384,0.005691871702805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001549029154138,0.0,0.012625563570107001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021094339082789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005911610777211001,0.9327437493321111
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0015165323397140001,0.0,0.0017074594756140002,0.0,0.0,0.0,0.0,0.0,0.009607490599316001,0.001068145027908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5949627953079281,0.34414566333843305,0.029579131037235,0.001590416004496,0.0,0.0,0.0,0.0,0.0,0.0014673061404790002,0.0036119273183740004,0.002221480823996,0.001420824186601,0.0,0.001349818795566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001866318500049,0.0,0.0
PC.CA1.3,0.010754374153897002,0.007658494073273001,0.00576918723107,0.005709716284453,0.007482889183716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026009669726840003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005061206873382001,0.0,0.008379849605608001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037524586245050004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00983250178562,0.9270243990229001
PC.CA1.3,0.004602218300376,0.0,0.0024434139671720002,0.0,0.0015255935888520001,0.0,0.0,0.0,0.0,0.0,0.0039274272494760004,0.0,0.004631887397378001,0.0,0.0026422930036410002,0.014616340494804002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16788709435345,0.010414262807082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.290348584085501,0.0,0.002200346745768,0.0,0.145776090895456,0.0,0.344152894638652,0.0,0.0,0.0,0.0,0.0,0.0,0.001260224036765,0.0,0.0
PC.CA1.3,0.010982173884821,0.0039129704544540005,0.0030861973398640004,0.002912431082616,0.010370024097768,0.0,0.0,0.0,0.0,0.0,0.004424210004843001,0.001427086372128,0.0,0.0,0.0016571045659120002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005778321152180001,0.035992732724551,0.018341450482036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.623481350909583,0.038973034581365,0.0017741338583840002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013992337514929001,0.21925513506156602
PC.CA1.3,0.052739565731981006,0.0038597820274270003,0.033136057074098,0.006752583366044,0.067419790337073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015175732320420001,0.129366558554617,0.026975100113879002,0.008761621647389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10078819095471601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.127681363335166,0.437581180476091
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.371188587877951,0.57400222799834,0.047672758408896,0.004148258230663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.3,0.07819827788969601,0.012290054129747001,0.050945949441202,0.017853421971126,0.018733084525321003,0.0,0.0,0.0,0.0,0.0,0.006125164704043001,0.0,0.001078990125264,0.0,0.00265021491602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024562409564337,0.002888938372372,0.044613839599931,0.0,0.0,0.0,0.0,0.0,0.0,0.003598373695555,0.158968079721266,0.006797084487989001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039874521950275,0.0,0.0,0.0,0.031220942831044003,0.0,0.011133900285923001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054195064269467005,0.43162526769169
PC.CA1.3,0.036541255039361,0.006052873067107001,0.033120640750592005,0.0044299884697650005,0.017509074947777002,0.0,0.0,0.0,0.0,0.0,0.0015139309762100001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017298671184210002,0.0,0.008883838769013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32190402133095003,0.010982741539418,0.0,0.0013805307790100002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006347704980165,0.547108741960554
PC.CA1.3,0.047227441713831,0.027698491593093,0.06345969949739301,0.020873848898475003,0.030242696135747003,0.0,0.0,0.006270224747095001,0.0,0.0028905686068300004,0.011903019924458,0.0010488461167670001,0.0,0.005034117296138001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052566726856529,0.007899181062734,0.035973294313520005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11430777211027202,0.022226520412725003,0.0015245697171890002,0.0,0.0,0.0,0.0,0.0,0.0,0.010873891854614001,0.0023089938722520003,0.0,0.0,0.001700005846846,0.0,0.029891147835696002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05501800201762701,0.44495793263084105
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0041932962507220005,0.0,0.0,0.032892208402378005,0.639758935527142,0.059423888204599006,0.188315743051987,0.0,0.041799977569715006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01988148862363,0.005047072450524001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005567609642454001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.3,0.040875106159995005,0.009683562848582001,0.051441332117083,0.022708954017408002,0.011333398354112002,0.0,0.0,0.0,0.0,0.0,0.025366284321917003,0.008088295719065,0.0055567830421370005,0.008807434393293,0.002137292553882,0.0029980934113680003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004836639300816001,0.0,0.0,0.0,0.0,0.0,0.0,0.755034434571205,0.023340792585076,0.0,0.0,0.0,0.002697644108358,0.007866318204175,0.0,0.0,0.0,0.0,0.0,0.0,0.002941402700794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009697470276307001
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002139034427074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9844030881500211,0.005790899863650001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002203145941279,0.0036763392758780004
PC.CA1.3,0.008005066803413001,0.0030643769437700003,0.004670171526598,0.0038017162776180003,0.005695254334875,0.0,0.0,0.0,0.0,0.0,0.011709738685046002,0.004423786928198,0.0026227056615410003,0.002560006297813,0.001413121009739,0.002747873108127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024354358758339002,0.002755490975603,0.017599741268578002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47161734683508905,0.05322224287199501,0.020898572530347003,0.00333844208551,0.0,0.0,0.0,0.0,0.0,0.0018303363425020002,0.0,0.0,0.0,0.002887431835787,0.0,0.002402538795194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026291291499311004,0.32064949676337
PC.CA1.3,0.06263338935050801,0.010091511622919,0.020531920071551,0.007982084975883,0.03083921713613,0.0,0.0,0.002025836533981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003140096397214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.429565007414313,0.030681128407773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007285026437719001,0.390603484510104
PC.CA1.3,0.013840145288123001,0.008989357296183,0.008925412269323,0.006435272000934001,0.00786567293747,0.0,0.0,0.0,0.0,0.0,0.001199964026783,0.0,0.0,0.0,0.0018758779049220002,0.001388610891388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004864256251670001,0.0,0.10891979839217202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023845561481034002,0.003145754265829,0.0,0.0,0.0,0.0017539722780400002,0.0,0.0,0.0,0.00225225756981,0.0,0.0,0.0,0.0,0.0,0.00110515833712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010548971204355,0.7875562931256861
PC.CA1.3,0.002002471531374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09449896393511201,0.27556645600705304,0.18617541070471802,0.023484567950707,0.04365641302754,0.21640649315837301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036137057501460005,0.0,0.003722048867927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024554875784146002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013486984388783001,0.0,0.0,0.0,0.008158618186764001,0.0,0.0074955881450090005,0.0,0.0,0.0,0.0,0.0041095936013440006,0.0,0.006310711445070001,0.012772842246158001,0.06955454860341301
PC.CA1.3,0.00454761402185,0.003946703969049,0.0018812058209680001,0.001956038818162,0.004257771722715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014051194651670002,0.0,0.005073222062113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007051183896972001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004607943594965001,0.964087127263424
