model_class,Astro.1,Astro.2,Astro.3,Astro.4,Astro.5,Cacna2d1.Lhx6.Reln,Cacna2d1.Lhx6.Vwa5a,Cacna2d1.Ndnf.Cxcl14,Cacna2d1.Ndnf.Npy,Cacna2d1.Ndnf.Rgs10,Calb2.Cntnap5a.Igfbp6,Calb2.Cntnap5a.Rspo3,Calb2.Cntnap5a.Vip,Calb2.Cryab,Calb2.Vip.Gpd1,Calb2.Vip.Igfbp4,Cck.Calca,Cck.Cxcl14.Calb1.Tnfaip8l3,Cck.Cxcl14.Vip,Cck.Lmo1.Vip.Crh,Cck.Lypd1,Cck.Sema5a,Choroid,Endo,Eryth.2,Microglia.1,Ntng1.Chrm2,Ntng1.Rgs10,Ntng1.Synpr,Oligo.1,Oligo.2,Oligo.4,Oligo.5,PC.CA1.1,PC.CA1.2,PC.CA1.3,PC.Other1,PC.Other2,Pvalb.C1ql1.Cpne5,Pvalb.C1ql1.Npy,Pvalb.C1ql1.Pvalb,Pvalb.Tac1.Akr1c18,Pvalb.Tac1.Nr4a2,Pvalb.Tac1.Sst,Pvalb.Tac1.Syt2,Sst.Cryab,Sst.Erbb4.Crh,Sst.Erbb4.Rgs10,Sst.Erbb4.Th,Sst.Npy.Cort,Sst.Npy.Mgat4c,Sst.Npy.Serpine2,Sst.Npy.Zbtb20,Sst.Pnoc.Calb1.Igfbp5,Sst.Pnoc.Calb1.Pvalb,Sst.Pnoc.Pvalb,Vsmc,Zero
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.323926784150582,0.552886228658055,0.064509831738759,0.056473837656094004,0.001029350524458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003504939761283,0.001459125574864,0.0032985325192360004,0.007743360542381001,0.028864549794254003,0.001763168962983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6411903739381251,0.261253934478039,0.041293299734321005,0.005678627870720001,0.0,0.0,0.0,0.0,0.0,0.0013824843204320002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051968380516077,0.20168810506978502,0.024594684951118002,0.717233348481759,0.003043912084311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012799968058130001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08963201630833101,0.830472865211183,0.075331268810363,0.0039340572539280005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015367087711810001,0.651583499910747,0.30356164432153904,0.025780722342699004,0.0026507286107900004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015319783359578001,0.152100085882131,0.015487280257646,0.812829792239325,0.004252453806171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005407647848879001,0.0,0.0,0.001915138891343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020145196501752,0.0,0.0,0.0,0.0,0.0,0.0,0.6103895159459091,0.32078022413046503,0.01369026383418,0.017300232892258002,0.005558930144030001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013071381700670002
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021042290449051003,0.0,0.0,0.003956963766973001,0.007727895397337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024559346680970004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9422097661859541,0.015820821636841002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019068396091470002
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.094336382338219,0.028411432254783,0.8055156846749121,0.07172041438748701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001898920523645,0.007464912825227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8022943989651531,0.16705615072346,0.006142537597136,0.013514409953774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036281275086080004,0.0,0.0,0.074462912486805,0.078882452449147,0.16024832412560303,0.080129591622231,0.046674304361049,0.08898241072150201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001651543388614,0.0,0.0,0.0,0.0,0.0,0.06532877483173401,0.26329039433330204,0.08206794266097,0.041801584380649,0.001777382624205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012258476238990001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001329837244768,0.0,0.0,0.06996177641298801,0.390380052483,0.232106866417418,0.053758940598041004,0.001442462077206,0.085793144392934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005525514841157,0.0,0.0,0.0,0.0,0.0,0.0,0.00905702397126,0.037799574377921,0.0024156871689180004,0.011205493137742,0.002111452542987,0.001964987164368,0.0011905753971410001,0.0,0.0,0.023280472037891003,0.002245915138139,0.0,0.0018922634603870002,0.037825291037109,0.0010374590275080001,0.014328425005404,0.0,0.0,0.0,0.0,0.002310278562541,0.0,0.0048090774205140005,0.0,0.0
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07851490857448301,0.8276672214407581,0.049014087726820005,0.044448439678642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0055767817571170004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07520676473049401,0.59936269196429,0.055539224982647004,0.260780495835756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001119020356744,0.0,0.0
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.001092824692333,0.0,0.004060712347208,0.0,0.00116647274756,0.017790429302031,0.006319191559117,0.00941514997836,0.02893316152279,0.021253821098743002,0.015160043699356002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.078599948240107,0.5071211019910931,0.064563042511887,0.08485097884878101,0.06627938168556301,0.020104858549809,0.006572934727766,0.0,0.0,0.029989346487987,0.0,0.0,0.0013452003854880002,0.027437948555547,0.0,0.0017022824927210001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07090682717987,0.0,0.0,0.0033847180496260005,0.0014494001765790001,0.0,0.9190487433862651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002304331223058,0.002195432753095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004944172563425,0.046212286423152005,0.003241331682347,0.004292281093533,0.0,0.005682181121997001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002243081653868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33443045354948703,0.48966144344513,0.08639916154325801,0.014688531737812002,0.0,0.0038725065388140003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00126461022046,0.0
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039478758665420005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25027306559522,0.6304676437758651,0.07294264583806201,0.030468812421775,0.0,0.0,0.007936756696455001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38041513992598,0.5939989122086691,0.02084850593171,0.004510783602408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035177966790218,0.0,0.0033948059534370002,0.013116699718372002,0.065822053564403,0.005760897619845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029692783225586,0.754837910376414,0.087455024896573,0.004589652439203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.00112284464993,0.0,0.0033302958511990002,0.0,0.0,0.0,0.0,0.0,0.0045991268928590005,0.005507725265805,0.008546170515959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13786988986381501,0.14650814787685001,0.00473457165375,0.022433680747187,0.0,0.07614048904704901,0.49978469661421304,0.040756408108849,0.0,0.0021452534271920003,0.007978594771899,0.0,0.0,0.015244706285529002,0.002692186021695,0.016327005963541003,0.0,0.0,0.0,0.001066261490243,0.0,0.0,0.0,0.0,0.0
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018788707404670001,0.0,0.0,0.09280825547634,0.182655215910788,0.30243061708971103,0.018767838040612002,0.011074460690811002,0.367390939867331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009954778368606,0.010070879560756,0.0012763781538850001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19265379405646801,0.426842731590851,0.068528790665694,0.13357331184405402,0.0,0.066391612743464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037279015135170002,0.07366265155543601,0.020590979290341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012086006358091001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004498916006924,0.0,0.0,0.010444369136528001,0.13283098253115402,0.012285844940731,0.06449047341313201,0.0,0.0029667222475650004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05521610916319,0.287045027453947,0.003688830221356,0.009755353025957,0.0,0.0,0.0,0.0,0.0,0.40335347603466704,0.0,0.0,0.0,0.001491395879983,0.0,0.010292987494657001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013926179461590002,0.048913940911538,0.17229448578087803,0.732566388248279,0.032205108913457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012473888467784001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001072285689913,0.6061238515924481,0.28216727958902704,0.023060338287852002,0.087570985919155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028945199696228004,0.0,0.0019348129470880002,0.010494169623946,0.0030220294155650002,0.0,0.01138227645228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.068803716126506,0.802975319880443,0.064977725260966,0.0051944621791850006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018470436828830002,0.005183334506565,0.0,0.001221347104692,0.006680078152462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24275299541876602,0.668807888485329,0.06328461226788,0.008878912045921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.308830795250216,0.14050355215622,0.458112766837927,0.09237144818658401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.09897484109576601,0.0027783200021650003,0.006048858452248,0.005250067238962,0.057382201116047006,0.0,0.0,0.0,0.005125244287482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23195796331423602,0.0,0.0,0.0,0.0,0.0,0.029042134354323002,0.47844346293468204,0.035029961393383005,0.002678429952791,0.0,0.0,0.001159090362831,0.0,0.0,0.0,0.0,0.0,0.0066534122671690005,0.0,0.036711648456382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002190422733841,0.0,0.0
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007941955086353,0.034889543460255,0.789709603110556,0.16534964762022702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.890945546716523,0.10209198999370901,0.006617698972474001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011291162898423001,0.004368979237275,0.129707785368574,0.854344683863923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.346444118718495,0.569036645262992,0.025547341811061,0.05787501140367401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062821430605752,0.139327845806724,0.714753662779666,0.083079003901721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00442985965649,0.0030988234711910004,0.0,0.981789342537662,0.0018334003430250001,0.0,0.0,0.0,0.0,0.001064317308806,0.0,0.0,0.0,0.0,0.0,0.004360614845405,0.0,0.0,0.0,0.0,0.0,0.0,0.001272940986015,0.0,0.0
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008357435631236,0.37891082400402404,0.5122371761847261,0.055162997152124006,0.045019337990222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.099764163514653,0.043395764561437004,0.43590753281505,0.08292525992751601,0.143456697804166,0.0030402019363180003,0.008886148554035,0.0,0.10474904147004001,0.0,0.0,0.073686345497357,0.0,0.0,0.001644468189894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010156225559817001,0.15443714549631601,0.013908234671134001,0.004741683929245,0.0,0.0023917746656590003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.079850044126483,0.5911792107544871,0.13525627411354202,0.006507523180595,0.0,0.001274078466794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013547961352066,0.8233465488734001,0.12346180180551501,0.033633192805526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029926877430810003,0.0,0.0
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.150003127185415,0.002698942718378,0.048782778151318006,0.09681026112850401,0.301700560019634,0.290300967896571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014347725035070002,0.0,0.007906482191792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030486831972480004,0.061559445932412006,0.0,0.034876150567438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.3,0.00334040440318,0.002414402982666,0.008677762362088,0.001480402523395,0.0,0.0,0.0,0.028057731061706004,0.005378938878523001,0.058207592551591004,0.467492885783278,0.004071043923089,0.015292045890191001,0.053237449820846,0.004435617029062,0.008333813360172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004908107117469001,0.0,0.024346031812424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.119494900139144,0.021070531251888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010569447551253,0.046889602579566,0.002611039906032,0.0,0.002627218265513,0.0,0.091512519658607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008328306293113001,0.004233104199521
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001380707475744,0.0,0.0,0.09249706642392401,0.015013459073876,0.009992560763821,0.444786875892263,0.002162843746403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01276851797364,0.013824340418745001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34692213677739103,0.040005340091421,0.0025924368204720003,0.0023577648082040003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011646766099049001,0.0
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024858193011992002,0.0029347326111330003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028796583181785,0.200998061850323,0.0,0.002742705697325,0.0,0.0,0.6258779586781911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11147141730402,0.0,0.0
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042669426123041004,0.0,0.001009374510427,0.046474664687461004,0.18149056581722,0.16372455454713702,0.5376869721776121,0.0,0.0,0.0,0.0,0.0,0.0,0.019368372512717003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033617901276250003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046590975266519,0.7630603292572341,0.13394432867751802,0.023135724310664,0.032804565542923006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002051941747028,0.0,0.0,0.020044227465133003,0.010327146657235001,0.01312857608152,0.016345919458842,0.001982624039341,0.0074057570646770005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027536952279540003,0.0,0.0,0.642585801540406,0.040091252738961004,0.0,0.0,0.0,0.0,0.0,0.070788064519785,0.12196229268485301,0.010285444674235,0.034163527582015005,0.0020903717362750003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001031294266365,0.0,0.0
