model_class,Astro.1,Astro.2,Astro.3,Astro.4,Astro.5,Cacna2d1.Lhx6.Reln,Cacna2d1.Lhx6.Vwa5a,Cacna2d1.Ndnf.Cxcl14,Cacna2d1.Ndnf.Npy,Cacna2d1.Ndnf.Rgs10,Calb2.Cntnap5a.Igfbp6,Calb2.Cntnap5a.Rspo3,Calb2.Cntnap5a.Vip,Calb2.Cryab,Calb2.Vip.Gpd1,Calb2.Vip.Igfbp4,Calb2.Vip.Nos1,Cck.Calca,Cck.Cxcl14.Calb1.Tac2,Cck.Cxcl14.Calb1.Tnfaip8l3,Cck.Cxcl14.Vip,Cck.Lmo1.Vip.Crh,Cck.Lmo1.Vip.Fam19a2,Cck.Lmo1.Vip.Tac2,Cck.Lypd1,Cck.Sema5a,Choroid,Endo,Eryth.1,Eryth.2,Microglia.1,Microglia.2,Ntng1.Chrm2,Ntng1.Rgs10,Ntng1.Synpr,Oligo.1,Oligo.2,Oligo.3,Oligo.4,Oligo.5,PC.CA1.1,PC.CA1.2,PC.CA1.3,PC.Other1,PC.Other2,Pvalb.C1ql1.Cpne5,Pvalb.C1ql1.Npy,Pvalb.C1ql1.Pvalb,Pvalb.Tac1.Akr1c18,Pvalb.Tac1.Nr4a2,Pvalb.Tac1.Sst,Pvalb.Tac1.Syt2,Sst.Cryab,Sst.Erbb4.Crh,Sst.Erbb4.Rgs10,Sst.Erbb4.Th,Sst.Npy.Cort,Sst.Npy.Mgat4c,Sst.Npy.Serpine2,Sst.Npy.Zbtb20,Sst.Pnoc.Calb1.Igfbp5,Sst.Pnoc.Calb1.Pvalb,Sst.Pnoc.Pvalb,Vip.Crh.C1ql1,Vip.Crh.Pcp4,Vsmc,Zero
Ntng1.Synpr,0.0016634399459450001,0.0,0.004938907066513,0.0,0.0030267722850530004,0.0,0.0,0.061163104883496,0.0,0.0,0.004542347107062,0.0015039920229020002,0.0023705537595760003,0.043231804201528,0.023114479306971,0.0032422921304340003,0.010284995817187,0.0,0.0,0.0,0.0013978434110010001,0.0,0.0,0.0,0.0,0.0,0.0,0.008579679535075001,0.00453062835596,0.008678663703982,0.007295684369366001,0.0016816483644000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20408308218557902,0.12726572473939102,0.002368729178689,0.218630236475948,0.0020320619761910004,0.001100833622511,0.07214586811028101,0.0012642966606780002,0.0,0.047070234747814,0.0,0.0,0.0,0.06907026026308401,0.0,0.006687396247018001,0.0,0.0,0.0,0.0,0.0,0.0,0.001368381278754,0.017231024239682,0.006723223486551,0.004115336053558001,0.021728888530451
Ntng1.Synpr,0.002091471447362,0.0015959127623930002,0.0019037911834260002,0.001201291944095,0.006879070660684001,0.0,0.0,0.0,0.0,0.0,0.0018251442024780002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.434730728010345,0.007306232648251001,0.018786523243003003,0.022814606212803002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001445914273502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027099248801980003,0.493641982490758
Ntng1.Synpr,0.001500832928191,0.0010630997674250001,0.0,0.0,0.001483725740746,0.0,0.0,0.0,0.0,0.0,0.0014815145987700001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014505560005540002,0.028719562931679002,0.001044473530399,0.009312371948257,0.008273958700365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026936115260780002,0.0046515177144190005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013405661088510001,0.0,0.0,0.0,0.0050872735466540005,0.0,0.0020451176489030003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006450526863376001,0.8971980773060431
Ntng1.Synpr,0.047501780618092,0.042728771110818006,0.035485328357659,0.038026272945687,0.041287855041151005,0.0,0.0,0.0,0.0,0.0,0.00180196917638,0.0,0.0,0.0,0.0,0.0014641835611730002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002678674589719,0.005966931467366,0.0016540446396470002,0.005509903160123001,0.005082898201953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019341054590140002,0.0,0.0,0.0,0.0,0.0,0.0013603454862820001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006173557545870001,0.7567643364269451
Ntng1.Synpr,0.132255597048306,0.078884063762959,0.23008280105856802,0.18073663366536502,0.036407114468838,0.0,0.0,0.0,0.0,0.0,0.001111746364579,0.0018120815730640002,0.0011480582323250001,0.0,0.002869884526045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006258012039436001,0.0010437377383430001,0.0,0.042031290326166,0.045673543036414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012561315871610001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010810246591534001,0.220645833105256
Oligo.1,0.011909213024924,0.011650042320676,0.007082953314796,0.004994958125488,0.064714798346478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001431213152726,0.016196377416445,0.001786896808917,0.005998890510721001,0.007812883062289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001453898432324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006441245319907,0.8571926317793881
Oligo.1,0.001630289959248,0.0,0.0,0.0,0.0015052211030340001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026525353567331003,0.0,0.005267287448051001,0.008290736674628001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025825151397260004,0.9512205725607451
Oligo.1,0.0068801458389640005,0.0036791310618240003,0.00572882750838,0.0019557215661630003,0.006200902870633001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037208881156456,0.00423971864549,0.001677408008472,0.018150927244069002,0.010387406661911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015019466049007002,0.001056627924793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006684768792163001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035345163898961,0.8443860127490801
Oligo.1,0.040526628482121005,0.035464435897662,0.092936086554408,0.10678763107550401,0.025113711784478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023815259544246,0.0044126464152650004,0.0,0.013936889207994001,0.004451015844689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017312030523157003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017520523379069,0.6149968459786771
Oligo.1,0.006180764062131,0.0058848583196470005,0.004124427593844,0.005089400559702,0.005738604855079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024257549219198003,0.001516750481006,0.0017929448670230001,0.0028480652121780003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002916886569576,0.003215478930173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004763904409639,0.9305907951163481
Oligo.1,0.007358469993318,0.006036227079773001,0.004692988738093,0.003929846464319001,0.009177195603271,0.0,0.0,0.0,0.0,0.0,0.0058636623652580004,0.010863602181393001,0.007866940072259,0.008467759911484001,0.0014990750194550002,0.0036741772891090005,0.003245646069304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014843918886277,0.007846263033193001,0.003922355429071001,0.009238908581719,0.011471455503441001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009622745935539,0.001086081818503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001041984562417,0.0,0.018753042438618,0.8464608895980471
Oligo.1,0.0,0.0,0.0,0.0,0.0013583090516610002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017980544117800002,0.004520292381092,0.0,0.046081650395140006,0.065895523856433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006017879481884001,0.8726635555861141
Oligo.1,0.0027615041903520003,0.00218748318284,0.0,0.001942123941639,0.0027075452035720004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005206568002124001,0.016544961126674,0.003765363498805,0.034730041471663003,0.028964854518083002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014750608681317001,0.8847925041766601
Oligo.1,0.0,0.0,0.0,0.0,0.001545160315639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020963158385740002,0.005046326271592,0.0,0.0030253736518500002,0.003367817609643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014757319881081001,0.0,0.0,0.0,0.0017927563820090001,0.0,0.024028122135805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005931852614385001,0.9361438993950261
Oligo.1,0.002241270463921,0.0013411412410950002,0.0,0.0,0.0013152632525950001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016244819337020002,0.0050243834735200004,0.0,0.0031343742466030003,0.0033316484709180003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005636516879449,0.0,0.0,0.0,0.033345403965463004,0.0,0.010732835031632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004698324753721001,0.9251189998907131
Oligo.1,0.015019221855624001,0.010399884563791002,0.0035050877534480002,0.005337197906934,0.008452125403963002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010811531070348001,0.0051048317961710004,0.00183859985858,0.008778021635739,0.010422600572911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017042767853499,0.9026497966663181
Oligo.1,0.005969871485498,0.003937600020994,0.002515249099991,0.012416364227173002,0.001798182036112,0.0,0.0,0.0035815680221240004,0.0,0.0,0.0,0.0,0.0,0.018932192530838002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03058848975028,0.005217393095945,0.006586399508343,0.0013604819069950001,0.0010939360954950001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.509425823091261,0.255753232241413,0.010137836999969,0.005152615257731001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015530050636969002,0.10754351243830901
Oligo.1,0.0,0.001147818337446,0.0,0.0,0.0023668863326300003,0.0,0.0,0.0,0.0,0.0,0.005001667618099,0.0,0.0,0.0,0.002857442184413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015302439843010002,0.004585329725804,0.0,0.004114211950265,0.0038458298927680004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003594842423612,0.0,0.0032730033499990003,0.96338391614899
Oligo.1,0.003010333239035,0.001149587219184,0.001089548511921,0.0,0.001280561797437,0.0,0.0,0.0,0.0,0.0,0.12282148220508801,0.053796987617154006,0.26713633136231,0.002618072964084,0.032209151628874,0.057651482601036,0.0033699467764720004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015816293070180002,0.004243211305998001,0.003188273191074,0.0,0.0,0.001312748997959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046189811233255,0.0032836463201220004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002201164769305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030260378758363002,0.0,0.007858910630177001,0.350266188371187
Oligo.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0055334637409080005,0.004808344606499,0.0,0.016914191875681002,0.017493865181968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005583808438904001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0118568988461,0.93527783732082
Oligo.1,0.001279180294582,0.0011854401497070001,0.0072609588895040005,0.0,0.023266162294104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003341640166778,0.016859500615907002,0.0017085380269510001,0.023389721614973002,0.013952113933628002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001254687477054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008330186966930001,0.8971545074011771
Oligo.1,0.002852656579924,0.0,0.0,0.0,0.0022352663096830002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011393571216760001,0.0049900854672330006,0.0,0.0026088382256540003,0.0038700758085960002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005339500694712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002766127025719,0.9722807342797751
Oligo.1,0.001022453728015,0.0,0.0,0.0,0.0010730585230680002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029219281533732003,0.0,0.00192293200401,0.0030407865423030004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016391400496100002,0.9599537713615851
Oligo.1,0.008482673121796,0.009700243863347,0.002657019798022,0.0036976472590210005,0.019621780600347003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00438182357883,0.0,0.0026825560591110004,0.003517556203113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00226981272314,0.94154305565963
Oligo.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013687918997840002,0.024179961697996,0.007437436776701001,0.0018776016915900001,0.0031570651166850003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001805003826217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030016727175158003,0.914367375304834
Oligo.1,0.0032697602529500004,0.001598286315217,0.00200841573767,0.0,0.003261389915864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006878159949379001,0.0,0.016826012519023003,0.025272361156391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014151260658110002,0.0,0.0,0.0,0.0,0.0,0.001133088496498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035990508696770005,0.931346629703894
Oligo.1,0.018914116790857003,0.0031393174971810003,0.0029404836008630002,0.003123585744379,0.011660695267484,0.0,0.0,0.0,0.0,0.0,0.0,0.00140978503148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.231313304475729,0.00124788287365,0.018096769681559002,0.008222906095922,0.0045683841380660005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.256161475200577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001571363659163,0.0,0.152197611503466,0.282084455526171
Oligo.1,0.0014473366571450001,0.0,0.001110204993889,0.0,0.001100036343078,0.0,0.0,0.0,0.0,0.0,0.002586684851242,0.0012323417301900001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029507077453853003,0.019378085346683,0.005218265538109001,0.042035367530302,0.037426242161339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005646845664269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048035754527916,0.801227407728032
Oligo.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00458805984401,0.0,0.004582368836875001,0.007231435837356001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003294749888194,0.9773452425317251
Oligo.1,0.0,0.0,0.0,0.0,0.00172306918961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011172039443655002,0.003924058401178,0.0014581851229920001,0.006015825016901,0.00623677101963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030100277500221,0.9372489860113631
Oligo.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038049945118640003,0.004455418941822001,0.002447970688657,0.0,0.0,0.001022459243297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004993793102557,0.027632407934044003,0.0,0.039321455547202004,0.053670093568948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01312620390583,0.8455356824266651
Oligo.1,0.00220728243158,0.002762193378111,0.0,0.0,0.002595684802113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004339528488814,0.0,0.001728201915619,0.0030974342281310002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003438378096114,0.9770131228810731
Oligo.1,0.015782399940434,0.013353075321618,0.033071990354924,0.0060209018386120005,0.023330888543941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011666069294632,0.0039667056674090005,0.0,0.025528819054256004,0.020074421674799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001428482725629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020573360898629,0.824771692276635
Oligo.1,0.026343465312221002,0.008759910442177,0.015652157607374,0.011972174612379,0.01015509293335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025688980852985002,0.0033802916516990004,0.0012223952188490002,0.0041425404571020005,0.003205548478388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16768393573790802,0.036788032211127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040608533517133005,0.64221880526618
Oligo.1,0.0066893463570910005,0.0011051406791970002,0.001397711753825,0.0,0.002390229133598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004063723446445001,0.0016403496593680002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009099874576643002,0.0077593394364330005,0.0012855599567450002,0.007879524341693001,0.005379291152032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06676718503225,0.001731425571547,0.0,0.0,0.0,0.0021852025574160003,0.0,0.0,0.0,0.006017722196693,0.0,0.0,0.0,0.0027754605938090002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004482147720391,0.0,0.0,0.019564130597794,0.842387701341604
Oligo.1,0.005026840253566,0.0028370410823490002,0.004795113355152,0.0022696883234850002,0.002504454395469,0.0,0.0,0.046456558435884004,0.0,0.0,0.19334769200170002,0.32277311325378205,0.018646445114984003,0.11276310877109401,0.0010976535669580002,0.035728743298513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009162062754904,0.0,0.005227974431811001,0.005695889214128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00114234527103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019312820120861003,0.0028403097842080002,0.001474190968437,0.20234796716709602
Oligo.1,0.014747785227896002,0.0033949247576320002,0.0023889190395720004,0.005663186088762,0.012300367743196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021368481345463,0.0,0.011139338601022002,0.009233382515679001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012901592317506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020022318412370003,0.0,0.0,0.0,0.0,0.0,0.0011124219674230002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038930042633490004,0.8956643677828011
Oligo.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004987532831321,0.0,0.0042862780275220004,0.006799590872035001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003353804121917,0.9754718253145561
Oligo.1,0.012368585369665001,0.0059221978891600005,0.036275424075158005,0.015424327815089001,0.0042944066111,0.0,0.0,0.011282289717453,0.0,0.0,0.067593638568682,0.006593580805706,0.038957870075915,0.39207228429064,0.003523831983814,0.004943291930868001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20544548998133103,0.062441702331958004,0.011352960378678001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11383180368649201,0.0027441445272720004,0.0,0.0030688928791050003
