name,x,y
Scg2,7076.379078520539,15130.169277471065
Scg2,7082.099509744782,15142.73897414064
Scg2,12335.108802693194,17281.403511619257
Scg2,7437.843794382427,15552.28097413603
Scg2,7591.622351162588,14494.370408912748
Scg2,11440.018325100842,17715.55653709481
Scg2,11607.203526973435,17704.421630259727
Scg2,9680.412214770717,17661.80123927355
Scg2,9515.040464555961,15973.597852492832
Scg2,8010.570319079305,16475.83056719893
Scg2,9283.444008265833,17396.23678030218
Scg2,10471.150981923089,17910.75470478969
Scg2,10462.245646224637,17910.807422018795
Scg2,9729.316523765325,16641.544632756886
Scg2,8553.621925346079,17018.453714714036
Scg2,11268.74033701708,17794.856908004356
Scg2,10369.28012580334,17925.188773018202
Scg2,7318.674618486239,15648.485243056612
Scg2,12328.13322642875,17205.3749290043
Scg2,10757.228770099895,18024.563599876314
Scg2,6675.671236286796,13784.170533178241
Scg2,12034.820378060953,17588.25125127137
Scg2,8009.590897637043,14867.00053152519
Scg2,7619.687443346097,15886.638257954603
Scg2,11337.040350274208,18110.401586962184
Scg2,8255.170415687253,16709.40250956194
Scg2,9650.360767040316,17552.51443236135
Scg2,13077.420210538825,16539.43557315838
Scg2,7088.795008642779,13877.917990691574
Scg2,8066.736809141328,16580.743823686546
Scg2,7355.5771618979325,15505.46424330141
Scg2,9139.948924847648,17318.57470207409
Scg2,12302.104588273842,17141.619303981966
Scg2,9459.534265737639,17448.33746787033
Scg2,7057.785974057757,14503.970485514199
Scg2,7458.97138387323,15572.282809514614
Scg2,8544.16011740048,17050.45601180657
Scg2,11670.351844012717,17815.897428504843
Scg2,9766.609889391424,16255.920054189031
Scg2,10134.140091509003,17794.957344356622
Scg2,8380.98089199337,16876.67970129241
Scg2,12873.452191844244,16603.6850309454
Scg2,7721.258810505924,16191.852793529471
Scg2,11406.971603444159,17821.073218580284
Scg2,12172.345765992179,17827.25134647261
Scg2,9443.318643836426,17605.948283723737
Scg2,10153.012619004681,17692.183498503106
Scg2,8002.686543603155,15883.408563088911
Scg2,8001.52596087689,15865.697562296478
Scg2,8859.478592465583,17768.408147301878
Scg2,12207.96025106069,17313.651141850096
Scg2,11458.427336920848,17788.831893166054
Scg2,7170.54471318946,14401.278228068913
Scg2,7324.475277491998,15474.960563889703
Scg2,8273.614640360427,16677.70806573214
Scg2,9379.497220580053,17384.085477330143
Scg2,9024.819060158527,17178.99744189022
Scg2,9547.374818389235,17565.862196251343
Scg2,12817.789997835373,17313.27057760818
Scg2,13190.99872051193,16402.091117938293
Scg2,9283.980102207974,17476.998387829823
Scg2,10522.701447715493,17873.469818729624
Scg2,8999.562946344891,17345.108047829704
Scg2,11387.798931479265,18142.354197717614
Sema3c,6255.410561067956,13698.419772017256
Sema3c,12168.429263195681,17455.814477073844
Sema3c,8140.2835994017105,17402.42120518398
Sema3c,7438.77760628475,15439.332013857515
Sema3c,11519.221712517547,18191.894335833225
Sema3c,8464.145083177811,17010.06739201408
Sema3c,8678.754844717783,16907.661082407583
Sema3c,13033.655265596626,17116.165785572033
Sema3c,10770.064490270153,17866.07145099681
Sema3c,7044.228164225075,14108.820633904756
Sema3c,12158.266330263346,17466.449944177675
Sema3c,9533.969996104965,16736.46114780939
Sema3c,12984.160783783153,17188.953906952054
Sema3c,6501.917622659237,15097.8075225012
Sema3c,12479.102325671995,17144.9356085203
Sema3c,6651.272014785416,13790.374793611554
Sema3c,6664.947572130168,13789.237163907635
Sema3c,8017.906328262876,14841.365517983535
Sema3c,12991.827919873414,17430.924247078776
Sema3c,8090.148155050352,17331.121510718065
Sema3c,12101.173515793716,18120.369266560996
Sema3c,11779.795665885486,16659.495758714194
Sema3c,12313.641546103645,18069.364260765524
Sema3c,12570.82901396777,17079.740274865166
Sema3c,12869.696063311689,17529.665690471767
Sema3c,10364.08479434711,16733.22293096932
Sema3c,7586.747179648359,14998.47578144481
Sema3c,11855.480341598752,18262.322192144078
Sema3c,6517.7570425809445,15076.217962556446
Sema3c,12854.025025266406,16583.025122338597
Serpini1,11983.951394216238,17622.54891810245
Serpini1,7225.530720846626,14906.11824875117
Serpini1,6853.922367934453,14244.013483201723
Serpini1,6961.7572754946195,13785.548225677036
Serpini1,7125.53161573231,13986.336633828912
Serpini1,6873.071663550192,14386.573847683052
Serpini1,6917.468838693704,14360.134558097643
Serpini1,7788.697348364732,16233.534149038589
Serpini1,7606.931960367582,16061.975496451527
Serpini1,8293.216554299743,16822.029537276907
Serpini1,7222.364505195496,14955.105905085355
Serpini1,7008.06025626071,15647.07549497679
Serpini1,6944.849126037136,14531.617722736963
Serpini1,8477.57312879283,16801.08706040931
Serpini1,8674.468006782912,16913.225997549725
Serpini1,9812.069290374575,17763.029150746537
Serpini1,6919.887334555095,14820.438340096578
Serpini1,6838.752896535508,14249.45468816755
Serpini1,8687.318450640409,16897.867044708808
Serpini1,6968.471405366285,15187.864792938295
Serpini1,11965.416917573937,17567.446669546232
Serpini1,10154.315168683614,17788.224475260617
Serpini1,6928.917619667781,14530.36666488713
Serpini1,9183.947532921764,17457.541937860766
Serpini1,7029.617055995465,14423.67957423625
Serpini1,9879.68428874606,17681.972501107837
Serpini1,7073.268283418629,14254.47389806393
Serpini1,7360.584556946604,16305.429683496519
Serpini1,7096.151079274833,14653.188684459006
Serpini1,11477.864137717377,17837.504945938766
Serpini1,12634.103817798234,17490.16422343481
Serpini1,7155.755972328689,14724.451936156778
Serpini1,7620.726609562066,16061.80059429583
Serpini1,11390.987965131242,17974.309014457456
Serpini1,7763.265502980869,16240.784104134184
Serpini1,13246.000463100674,16818.06058297763
Serpini1,12081.859242177803,17547.769837196432
Serpini1,7251.309356158226,15139.124212981678
Serpini1,7331.371318607868,15698.7323386506
Serpini1,8185.274354997381,16575.96181694678
Serpini1,10941.664352955038,17912.280040089307
Serpini1,9966.951954354196,18087.278895724547
Serpini1,7005.042226717637,14866.92405127188
Serpini1,12698.509680397978,16867.050439741648
Serpini1,12167.164240517703,17827.439325850115
Serpini1,9910.090796338594,17720.282107478342
Serpini1,9469.39049288115,16437.031031821778
Serpini1,10535.188313180126,17991.58240952662
Serpini1,9176.689748843315,17483.312299762878
Serpini1,9198.827851077487,17487.022802131985
Serpini1,7418.862250561707,15787.991120561426
Serpini1,10943.6713353284,17827.655706944217
Serpini1,12401.887624742323,17165.30529094811
Serpini1,8983.829782525645,15961.441848300878
Serpini1,12204.091292701507,17322.642253823196
Serpini1,7169.739020734294,15071.84215176207
Serpini1,9156.310992898,17024.629985016563
Serpini1,8915.320872498907,17303.319848299157
Serpini1,11361.155414921532,17734.98317796113
Serpini1,12938.98471098355,16720.653494690338
Serpini1,8136.373460359657,16731.73762882031
Serpini1,7352.831077344429,16316.42259638523
Serpini1,7217.28981261262,14871.71819538891
Serpini1,9530.175648628901,16734.550687111256
Serpini1,9532.86095928911,16756.730588795297
Serpini1,8363.137259419984,17607.978339133853
Serpini1,12204.39704398038,17263.58238157771
Serpini1,11445.596684904782,17679.992783973834
Serpini1,8590.02649332884,16977.54001594364
Serpini1,12388.882428026565,17328.181929260543
Serpini1,11521.366358155066,17642.003125710893
Serpini1,9720.262595010308,16640.753567266005
Serpini1,9730.959518873604,16648.475898053013
Serpini1,9721.624400994264,16631.7636107679
Serpini1,9733.0482028864,16630.6060048741
Serpini1,9722.324679186624,16637.07483136571
Serpini1,9725.875660545646,16632.664529232134
Serpini1,9726.541520875617,16646.012706223773
Serpini1,8570.444739511182,17027.44274559364
Serpini1,12078.212661606354,17542.735846962332
Serpini1,6660.927540270716,13780.522865014615
Serpini1,7619.645291749847,15902.769888880483
Serpini1,7637.443589954263,15908.58402921451
Serpini1,12118.703214300733,17455.801502261795
Serpini1,7760.980266601606,16285.933315093866
Serpini1,11536.104122749615,18084.94134223602
Serpini1,11544.911172151407,18074.225657768166
Serpini1,9226.023461897339,17424.611107957826
Serpini1,9452.66390472901,17605.525569080626
Serpini1,7653.576237908765,16022.94176557383
Serpini1,7308.406092941022,15425.533167955677
Serpini1,8245.076319620608,16696.379085301112
Serpini1,13292.854315816125,16770.81904855187
Serpini1,10104.597652274608,17701.431944692806
Serpini1,11560.75390901508,17789.170118691996
Serpini1,8720.658566872491,17133.48560571161
Serpini1,10697.93542831276,18224.152874884632
Serpini1,10700.432905696358,18234.643005527032
Serpini1,7383.555815459884,14260.051560995074
Serpini1,10854.775053955058,17977.208114826244
Serpini1,11697.424184958625,17563.906442164825
Serpini1,11697.009413255484,17572.926073651488
Serpini1,11684.720919743126,17580.599751010435
Serpini1,8433.939555115923,16807.676459881815
Serpini1,7453.5677549698685,15562.034696565497
Serpini1,12030.675421783026,17549.21110715042
Serpini1,9303.130214221668,17254.386656356586
Serpini1,8387.860325991269,16878.153678042865
Serpini1,10633.319077754913,17944.61932784738
Serpini1,7614.381324510189,15817.237113207339
Serpini1,7042.875429170959,14957.487276547512
Serpini1,12183.55401772348,17841.33031626311
Serpini1,12392.364968877115,17259.110657152913
Serpini1,7165.084890530294,14393.548442604379
Serpini1,7924.08533282243,16527.522142561585
Serpini1,10729.512138614187,17892.267083421197
Serpini1,7868.190871308499,16361.748605453882
Serpini1,7852.032305730367,16374.376507809307
Serpini1,9755.487913216744,17755.988268971338
Serpini1,8916.9699305541,16011.147262652996
Serpini1,7176.7278292152305,16089.854804035596
Serpini1,11923.151570521015,17565.742153164978
Serpini1,11761.885676171207,17966.059845963184
Serpini1,11784.072240051635,17942.563083741712
Serpini1,11591.801825240691,17660.59599964055
Serpini1,7352.655219314267,16300.033629053381
Serpini1,12788.804213080906,16697.198644768796
Serpini1,13178.765844664658,16367.458975086363
Serpini1,7232.596507581413,15461.86344731625
Slc17a8,13290.957969876283,16769.679465371006
Slc6a1,10004.241962399488,18221.687218896805
Slc6a1,6390.779171333311,14441.526258080501
Slc6a1,9300.500975679213,17251.601871694194
Slc6a1,7139.604025951242,15729.302556046043
Slc6a1,7142.318558684476,15730.6009564929
Slc6a1,7066.643204047045,14238.646619130563
Slc6a1,9869.677390615436,17835.66501479056
Slc6a1,9849.7168211788,17829.462165637986
Slc6a1,11973.463840135846,17609.88880983624
Slc6a1,11991.86257352743,17635.31114343351
Slc6a1,11973.042862968654,17616.878562818114
Slc6a1,9729.748470947834,18105.489385677934
Slc6a1,9728.486276765736,18130.23586447007
Slc6a1,9739.14072591675,18120.537475677127
Slc6a1,7055.0895999758895,14757.975139627128
Slc6a1,11762.597598858543,17970.666779723066
Slc6a1,7169.3656277334085,15088.069542298239
Slc6a1,6968.536121784091,14477.405140213545
Slc6a1,7065.777467731427,15124.100536972837
Slc6a1,7062.242297866105,15127.98379580948
Slc6a1,7100.563841709285,14812.963418000718
Slc6a1,7091.573997330978,14832.821304317727
Slc6a1,6972.112952350901,15185.17685990403
Slc6a1,6975.3355701390055,15200.39431219291
Slc6a1,11385.606715540589,18263.245981648655
Slc6a1,11381.43910131286,18242.68488026067
Slc6a1,11366.969525057748,18275.216079964703
Slc6a1,8655.700166582701,16904.11844281883
Slc6a1,8664.692011021269,16907.078553929845
Slc6a1,8682.540233987824,16896.271186113638
Slc6a1,7171.954366636443,15405.747645740115
Slc6a1,7170.74101719652,15378.10799320486
Slc6a1,6959.5238158518805,15200.134004254307
Slc6a1,7027.988338404875,15058.715429057087
Slc6a1,7029.645276119954,15040.977285055962
Slc6a1,6971.487887302193,14644.72306296959
Slc6a1,7072.748695461404,14232.846987193147
Slc6a1,7063.972932883834,14249.193778481951
Slc6a1,7203.203079995215,14818.945797166738
Slc6a1,7183.65494730914,14817.577381617719
Slc6a1,7205.27221766775,14812.861898854979
Slc6a1,9265.073124877328,16613.819273517
Slc6a1,7017.8884518003815,15655.158837107432
Slc6a1,7005.174532752689,15646.513361772313
Slc6a1,7188.377367020962,14824.699476919486
Slc6a1,13306.768130273991,16805.7099352398
Slc6a1,7065.008257328123,14242.835971727452
Slc6a1,7600.247710201238,15628.731476253706
Slc6a1,7056.858741610994,15146.880072732172
Slc6a1,7060.45176832139,15135.474041211386
Slc6a1,7064.592544020489,15123.704226221473
Slc6a1,7254.547065740061,15154.79898685933
Slc6a1,7256.509850498645,15178.99459290721
Slc6a1,9756.503340264006,16250.758404065451
Slc6a1,7794.447120219428,16419.551146804402
Slc6a1,8794.085519248974,15329.914049644327
Slc6a1,12907.086946114303,16224.983581824259
Slc6a1,7520.478764493468,15240.40574534671
Slc6a1,6792.246187017678,14106.902358177602
Slc6a1,7201.580850756215,13811.148574163813
Slc6a1,6666.518828464865,14713.307818330246
Slc6a1,8793.435575401658,17265.34461252894
Slc6a1,8389.89202434482,15186.950648059315
Slc6a1,8408.891444994002,15166.090952662022
Slc6a1,8401.437140089341,15166.607272905596
Slc6a1,8120.211840182787,16647.621231858564
Slc6a1,8128.498198610695,16651.30882520227
Slc6a1,8127.103963801162,16649.55564799466
Slc6a1,9960.037572798841,18079.457666573668
Slc6a1,9961.050193251256,18091.640555633123
Slc6a1,9965.896173321156,18080.36379460572
Slc6a1,9961.646815677068,18065.304896881647
Slc6a1,7641.230304235958,14855.780706302672
Slc6a1,7401.454588339312,16526.32277041382
Slc6a1,11858.887308031055,17689.7158572912
Slc6a1,8593.754058012522,17087.848585564
Slc6a1,9741.563154429932,16240.767726671607
Slc6a1,12195.881081632991,17820.872260194777
Slc6a1,9741.391376827698,16640.37147266703
Slc6a1,9731.812099031726,16640.923278317157
Slc6a1,8002.148976773371,15876.915277590379
Slc6a1,7993.840611286727,15878.554580747079
Slc6a1,8008.196857253482,16499.646948983325
Slc6a1,8012.937117684107,16496.062938313327
Slc6a1,7665.795192703388,16010.065671243014
Slc6a1,8577.14690090796,17171.786604990855
Slc6a1,13024.859354209548,17234.70074237912
Slc6a1,9457.720747180407,16433.99343946946
Slc6a1,10382.759184081147,18338.582288425965
Slc6a1,8213.623487848186,15197.799637453167
Slc6a1,12773.761367654904,15983.445553864658
Slc6a1,12788.659387967276,15995.630215953086
Slc6a1,13090.090059958084,17463.059891529356
Slc6a1,8223.123606706098,15336.499802890663
Slc6a1,8229.153669970883,15340.662536100986
Slc6a1,8407.344780773343,15169.523936852313
Slc6a1,8397.330549058925,15174.228680926271
Slc6a1,8400.702878841223,15173.251705839728
Slc6a1,7946.376660378116,14898.664855582905
Slc6a1,6989.853830279589,14959.534565622074
Slc6a1,8536.201381548017,16109.753386246453
Slc6a1,10949.610389227219,17825.45288636227
Slc6a1,10939.032263236126,17821.9404984232
Slc6a1,7585.40142185495,16055.207471339698
Slc6a1,8949.818921008286,16100.47361516043
Slc6a1,9760.307535372775,17517.86743129194
Slc6a1,8076.538747399215,15039.226614101366
Slc6a1,11628.86597608644,16449.007056430808
Slc6a1,12364.74741723024,17639.842846280884
Slc6a1,12373.606835313332,17644.693113912224
Slc6a1,7587.247930093413,16090.045190071778
Slc6a1,13199.357835198858,17385.10097938138
Slc6a1,8889.359022007151,16436.1085279499
Slc6a1,8888.343369599675,16412.35728928368
Slc6a1,8922.031481640975,15851.782605649845
Slc6a1,12507.211568039305,16931.60782439899
Slc6a1,10463.49403131998,16744.35787892303
Slc6a1,7174.7270944605425,15065.213591213462
Slc6a1,9155.548448582294,17039.967804135926
Slc6a1,8392.326787456626,15351.292713029245
Slc6a1,10258.629671498129,17031.770356420395
Slc6a1,7409.404817356592,16447.984964895488
Slc6a1,13027.917662655209,16475.52190248878
Slc6a1,11352.108611962347,17713.98646168907
Slc6a1,11355.570727386663,17710.535355425567
Slc6a1,7090.262442822912,15141.003956871167
Slc6a1,6888.629721854616,13750.578522103919
Slc6a1,7578.380278278023,16053.667618463098
Slc6a1,7564.970232980872,16062.213732816548
Slc6a1,7571.584767788006,16068.886003797099
Slc6a1,7350.268726793229,16289.331293231864
Slc6a1,8257.06794231281,16800.70282545738
Slc6a1,9536.292505326988,16717.95534699018
Slc6a1,9544.189592004446,16727.483247504388
Slc6a1,8664.954600823125,15457.49223429694
Slc6a1,9584.932246664688,17375.762160601476
Slc6a1,13384.4093701851,16801.43120755774
Slc6a1,9704.846576206726,18166.745156607365
Slc6a1,9691.837824586168,18160.92347019787
Slc6a1,12122.91122475344,17102.2417177728
Slc6a1,12132.206286588684,17103.15140583925
Slc6a1,12129.586775172145,17105.985518263435
Slc6a1,12327.791613747564,16337.943577025151
Slc6a1,12542.477753257062,15830.878047175009
Slc6a1,11756.771539379357,17950.366635214996
Slc6a1,11754.218919934889,17972.062715578064
Slc6a1,11760.46952973247,17948.85297634223
Slc6a1,11799.62091816645,16868.882669623283
Slc6a1,11821.593107783428,16880.833623366143
Slc6a1,11808.341258077793,16871.155601979906
Slc6a1,8968.603472034356,17995.168594232615
Slc6a1,8966.165196903838,17982.74100364204
Slc6a1,10851.472703127067,18231.24831486618
Slc6a1,10853.178079899106,18210.54580358091
Slc6a1,7067.969843715156,15505.83089481676
Slc6a1,7071.558454240157,15492.206830335257
Slc6a1,7059.717708813553,15505.510154036841
Slc6a1,12980.696585983998,16764.80160709625
Slc6a1,8390.40006699572,15189.825602950945
Slc6a1,9917.245451754054,17292.38848818249
Slc6a1,6673.087634040647,13780.217761420452
Slc6a1,8008.100813734558,14847.787748558567
Slc6a1,8007.628712594753,14856.825725287737
Slc6a1,8000.509456422387,14839.684159542881
Slc6a1,10414.67698876435,16953.46574992585
Slc6a1,7381.408860683617,14270.385206739853
Slc6a1,7379.821484018881,14255.926874170813
Slc6a1,7628.555754909597,15898.670688739434
Slc6a1,9609.106294880488,15952.923293759672
Slc6a1,9617.502804974145,15922.143898121873
Slc6a1,10332.915210472986,16884.093207289112
Slc6a1,10332.785879957346,16884.40637132733
Slc6a1,11342.533036490406,18122.43120130618
Slc6a1,11803.258397906146,16495.81998215232
Slc6a1,11785.075405523627,16476.68784285517
Slc6a1,12699.754388834259,16973.050910409813
