name,x,y
Plp1,11211.924399232634,18364.69254809438
Plp1,6509.288622700481,14299.571851656887
Plp1,6509.211032642229,14291.496425047946
Plp1,6490.17934607229,14312.897484967907
Plp1,6517.023831702164,14313.86672323729
Plp1,6518.04285641736,14297.742709180324
Plp1,6502.130519873967,14295.94545866372
Plp1,6499.6499698896605,14321.234709348268
Plp1,6493.02040961365,14305.815609423282
Plp1,6512.7390204806115,14312.637830345438
Plp1,6524.176087589845,14304.039352884753
Plp1,6508.775253806113,14313.106173821963
Plp1,6508.194853502707,14318.995301024144
Plp1,6502.392054891777,14284.961169590872
Plp1,6509.308664106837,14291.599458220535
Plp1,6495.447815028245,14314.636911219566
Plp1,6514.8188152185285,14314.0542586903
Plp1,6516.547157799721,14314.293152055114
Plp1,6503.4172758919185,14301.350658312856
Plp1,6507.299741309552,14294.802214113379
Plp1,6507.839951025845,14307.913472561308
Plp1,6504.56675303332,14310.87063278053
Plp1,6506.932446392362,14310.112678808766
Plp1,6508.671013615996,14305.225789151189
Plp1,6508.027487171796,14290.674960037519
Plp1,6513.999486527459,14308.164556544338
Plp1,6505.972827908879,14303.133874069932
Plp1,6506.6448576806015,14297.956286061783
Plp1,6498.11990439698,14280.6808139614
Plp1,6505.500832375315,14304.799525683646
Plp1,6507.288328252674,14308.00700440152
Plp1,6367.009047388138,13142.398367581349
Plp1,6356.314837369261,13126.669425825812
Plp1,6362.52180045075,13120.463232928514
Plp1,6369.606797400938,13131.490811689788
Plp1,6354.07233762117,13144.30710093698
Plp1,6369.520927497614,13109.216198887336
Plp1,6376.259585570781,13132.962140103762
Plp1,6362.954310465456,13126.81471589049
Plp1,6370.760789506822,13129.736080784438
Plp1,6364.591915573913,13137.949856942902
Plp1,6377.67670980475,13129.662945004746
Plp1,6364.250734684939,13124.949900284048
Plp1,6383.37247998274,13147.34003530806
Plp1,6377.000507688492,13127.379825478503
Plp1,6353.805589006381,13146.047850086012
Plp1,6367.749813494813,13122.210180333674
Plp1,10480.20052999079,16629.432885138165
Plp1,10493.684340759653,16620.49459830358
Plp1,10475.787706647548,16626.563921038585
Plp1,10495.374656244461,16627.88001921903
Plp1,11224.232392673492,18366.70871098904
Plp1,11220.819626308226,18366.69547089094
Plp1,11221.79246900829,18373.757541700164
Plp1,11223.573443551457,18363.84388805091
Plp1,11231.875673951987,18385.874852831836
Plp1,11209.828410244378,18381.95274973519
Plp1,11201.577656456768,18377.378147599567
Plp1,11213.870808454574,18369.957971943863
Plp1,11213.182709503097,18378.155717917765
Plp1,11207.852766071346,18359.79653840222
Plp1,11220.680812215705,18368.575453951707
Plp1,11217.647021554269,18364.906961878576
Plp1,10950.350463796973,18354.58181018993
Plp1,10960.23001022503,18326.17408005466
Plp1,10959.459700237614,18334.21365868995
Plp1,10957.267831523592,18331.697200195285
Plp1,10951.419318066755,18336.442491405043
Plp1,10975.795896343858,18326.6642593777
Plp1,10962.762210398438,18333.570386890115
Plp1,10970.248409318068,18334.213098544562
Plp1,10959.948005533608,18327.570628626378
Plp1,10959.229204827338,18333.251504211843
Plp1,9277.9480011227,15742.56529233026
Plp1,9252.173652506879,15712.592621016945
Plp1,9276.328664564275,15725.97717627175
Plp1,9265.494290834316,15721.05931479259
Plp1,9271.68108706155,15716.685708187179
Plp1,9280.506326353965,15738.094323783987
Plp1,9280.519237101955,15727.241850858318
Plp1,9263.012686756234,15719.324543226932
Plp1,9283.217689772117,15726.651496546403
Plp1,9090.037375731079,17981.021495135425
Plp1,9076.688896797015,17989.76614872992
Plp1,9069.55293825846,17975.0116413224
Plp1,9068.943824065067,17982.969522544878
Plp1,9087.734048934792,17977.911493543044
Plp1,9092.208029455898,17970.0700526867
Plp1,9080.164189009238,17992.209045482272
Plp1,8117.556086163228,15103.619269671157
Plp1,8123.672400623245,15115.696825048286
Plp1,8110.352099094177,15108.767919728314
Plp1,8120.116010014607,15117.415220598143
Plp1,8124.027492985078,15093.669502164532
Plp1,8135.22860606214,15083.52336897758
Plp1,8114.940472468794,15111.18794844672
Plp1,8112.216515576077,15104.775029935701
Plp1,8112.997999299934,15104.10760323206
Plp1,6399.632026020966,14955.41061177888
Plp1,6397.097751634654,14938.085697207696
Plp1,6404.947007908214,14949.2563022116
Plp1,6397.944018841191,14935.892116243123
Plp1,6391.807130854298,14944.375894046849
Plp1,6402.47846558346,14957.054295252106
Plp1,6392.662845519589,14959.115267286406
Plp1,6387.507399221981,14941.510612851516
Plp1,6406.489308436273,14947.988062549339
Plp1,6236.62887272296,14467.61756806299
Plp1,6251.35679413284,14460.706660188182
Plp1,6269.6549501764985,14471.380629850486
Plp1,6263.056503284139,14455.665101564697
Plp1,6254.8303786751885,14455.390536518795
Plp1,6244.042872804728,14451.850919659242
Plp1,6263.94567660625,14437.372887065585
Plp1,6264.990092698522,14447.573260732326
Plp1,6256.241911326702,14437.997871765177
Plp1,6259.514807955611,14448.371086853893
Plp1,6275.511804870653,14451.588496265318
Plp1,6239.253082842852,14443.942339527197
Plp1,6270.936076480853,14459.65611255856
Plp1,6254.6387966343955,14452.953760669741
Plp1,6264.064158235922,14451.804028760176
Plp1,6263.19611852165,14453.580157680331
Plp1,6261.78566324528,14439.511172806062
Plp1,6263.444892596251,14445.410518323095
Plp1,6242.686361986305,14454.458313536397
Plp1,6245.661100141188,14470.828548957794
Plp1,6276.28332729761,14440.927337283172
Plp1,6263.68291907965,14452.863743623064
Plp1,6258.4148277477725,14454.555834370109
Plp1,6263.5030798412745,14457.817919845618
Plp1,6262.187598026531,14463.74877589816
Plp1,6271.475649422995,14447.05859006934
Plp1,6249.181480264096,14469.690718876907
Plp1,10099.511873180549,16777.203698096328
Plp1,10102.159369816414,16805.159755018227
Plp1,10082.366266645766,16787.074055483776
Plp1,10104.14793992179,16805.81036830648
Plp1,10097.899194257572,16803.617199959557
Plp1,10078.391749554396,16805.319275832473
Plp1,10094.518641729434,16797.078104170305
Plp1,10095.01238486913,16803.578721511545
Plp1,10100.23104817566,16799.710163434538
Plp1,10097.077371314801,16780.031228705982
Plp1,10075.08223932878,16793.989415261145
Plp1,10100.911975368688,16792.316285588433
Plp1,10100.186867558983,16786.43357129224
Plp1,10086.771732536823,16789.193977233983
Plp1,10092.291935160007,16794.225665756345
Plp1,10095.775746072673,16780.574926228546
Plp1,10082.290976975895,16793.934422574854
Plp1,10097.151793940273,16794.44127277985
Plp1,10092.965368006653,16801.05252270238
Plp1,10103.17029579599,16790.95662674997
Plp1,10092.452075716077,16788.875511407863
Plp1,10082.54473109582,16798.756002849146
Plp1,10099.87633641314,16799.87624448354
Plp1,10096.737910196487,16807.396560552716
Plp1,6756.057511018439,15541.501621260893
Plp1,6765.309129316763,15542.176479312455
Plp1,6760.577500369567,15552.220879960008
Plp1,6757.336778576442,15543.413048364913
Plp1,6777.491556791682,15546.188678404425
Plp1,6746.3748521819625,15549.731136994003
Plp1,6776.666710662503,15541.34815540606
Plp1,6765.822647458754,15544.000102362745
Plp1,6763.494857528199,15565.284848597488
Plp1,6761.554317726854,15536.525889297858
Plp1,6760.975889831615,15539.826884477216
Plp1,6765.846823183771,15553.445734663834
Plp1,6752.8395991545785,15541.919300448722
Plp1,6769.979433823641,15541.522468922141
Plp1,6775.467361249749,15543.59024497664
Plp1,6772.012353972387,15547.084933879012
Plp1,6769.846696090812,15547.522207912769
Plp1,6752.098660691388,15545.442952278228
Plp1,6776.737579266679,15543.887879864036
Plp1,6757.5665540734635,15544.502993136808
Plp1,6769.744606745095,15533.066582070667
Plp1,6750.87662567487,15550.661574033764
Plp1,6784.731431789025,15556.004410091546
Plp1,6761.993106386746,15539.874204026686
Plp1,6759.098128249267,15549.575008295542
Plp1,6759.128172011859,15545.195632726107
Plp1,6760.904470985024,15526.361473291614
Plp1,6753.738553526761,15548.79826929145
Plp1,6756.337557096414,15548.800818928268
Plp1,6765.522474171496,15546.85336605005
Plp1,6783.461707668229,15534.158979015088
Plp1,6776.949823275139,15541.654641909867
Plp1,6779.926688679878,15546.25822724072
Plp1,6773.526907597975,15527.04106355417
Plp1,6764.575777069823,15549.028576599294
Plp1,6766.966355552812,15544.966503950098
Plp1,6772.322566590163,15551.432316847504
Plp1,6747.8993021377455,15529.645619588966
Plp1,6763.8623643593555,15563.023973047479
Plp1,6758.804470611473,15530.042413529174
Plp1,6758.285189542903,15535.907425684307
Plp1,6765.609150915213,15543.440432465792
Plp1,6778.696221697905,15552.060850920167
Plp1,6759.837489432676,15561.196999894899
Plp1,6762.3384900636365,15555.451605809496
Plp1,6750.106197270099,15558.478060586829
Plp1,6767.914229819753,15527.382534915487
Plp1,6775.564247981451,15560.4985875287
Plp1,6771.060051374815,15516.831009004009
Plp1,6764.251485797408,15545.592686296754
Plp1,6762.489305654349,15558.963861667118
Plp1,6760.160375285643,15558.814786009269
Plp1,6760.475680331103,15561.274797065647
Plp1,6764.691579946419,15543.98140335726
Plp1,6152.159329705844,13993.492293420917
Plp1,6161.262223015022,13984.55115026949
Plp1,6176.01190119643,13991.583818672845
Plp1,6157.872913876817,14008.222688705313
Plp1,6161.461651871096,13996.304455431939
Plp1,6173.420417676036,13990.075328294084
Plp1,6162.405831760786,13989.468074884342
Plp1,6148.148485211483,13990.600209761455
Plp1,6159.012835859444,13989.929903033699
Plp1,6140.830382884254,13979.839648048524
Plp1,6172.58010641985,13994.656497381526
Plp1,6162.69922816563,13987.617813164288
Plp1,6163.43645665194,13986.992953063238
Plp1,6162.025899014852,13993.574872488896
Plp1,6157.184805705144,14002.946392192302
Plp1,6167.602321452255,13999.847135130023
Plp1,6151.363072262542,14003.26083987645
Plp1,6157.428141332718,13986.558957593052
Plp1,6151.19546196122,14003.724905209594
Plp1,6161.45929054246,13984.946686526651
Plp1,6166.280432275589,14008.252780093813
Plp1,6163.250198647828,14012.559931133519
Plp1,6175.817379514424,13997.892293489986
Plp1,6162.382787433103,14005.491152152947
Plp1,6145.742738136248,14000.331854484159
Plp1,6172.492019358951,13979.911758304497
Plp1,6152.573648810745,13994.45278819497
Plp1,6159.547517550901,13980.724947284658
Plp1,6162.271183545822,13984.5790519419
Plp1,6162.86798218772,14002.517799982821
Plp1,6156.677384647127,14003.867967168071
Plp1,6159.561296450061,13976.246204057648
Plp1,6175.884547514396,13980.747871002255
Plp1,6151.1205685835575,13974.676798866676
Plp1,6162.147129148824,13986.22320593434
Plp1,6147.537232588826,14004.068894412472
Plp1,6155.522924577006,13996.724196392055
Plp1,6162.292320883698,13992.153506803705
Plp1,6153.832370232153,13996.466565145638
Plp1,6158.641450537117,14000.076014591086
Plp1,6160.812680947482,13984.990736515407
Plp1,6170.226695906405,13998.469603498284
Plp1,6159.289194381717,13981.620698970039
Plp1,6154.49242880024,13997.54123664378
Plp1,6175.834813930738,13996.673435689727
Plp1,6172.836443288163,14008.697790294074
Plp1,6155.885788809978,14008.712692760535
Plp1,6148.137314173565,13983.113452881065
Plp1,6161.160641341608,13980.28390423037
Plp1,6155.9992539802115,13993.443669430793
Plp1,6174.960412128388,13982.836621309629
Plp1,6157.5919553828735,13990.250270838258
Plp1,6161.205798501714,13999.798743476194
Plp1,6157.630621163243,13979.055225441747
Plp1,6164.155709086492,13972.88721798402
Plp1,6142.604897161725,13989.578255021948
Plp1,6163.985622747319,13983.203862931317
Plp1,6367.806748802244,13130.732501066894
Plp1,6367.513979751792,13136.638121922208
Plp1,6372.123047663989,13126.16527732982
Plp1,6365.875683158648,13118.719349432358
Plp1,6371.5332654754275,13131.189527785958
Plp1,6360.46920689068,13124.810334116937
Plp1,6356.915024974669,13136.14848056106
Plp1,6375.95185794058,13136.188894537094
Plp1,6369.656935909825,13144.5830496554
Plp1,6360.236676292932,13126.179272995609
Plp1,6381.841961731343,13128.805624381703
Plp1,6369.176191824211,13147.791294240218
Plp1,6379.9265376615485,13138.748817912476
Plp1,6363.708287053757,13120.829130814484
Plp1,6383.280911816846,13122.543570196556
Plp1,6364.247172575072,13140.450859548933
Plp1,6362.664683652764,13129.915042793982
Plp1,6368.079006095817,13116.685066865
Plp1,6361.6909445860765,13138.380538906013
Plp1,6374.356069571173,13125.168483570626
Plp1,6361.315535521111,13114.204362043356
Plp1,6831.792627927586,14111.536888218376
Plp1,8019.311993026768,17397.086084493938
Plp1,8011.146186245004,17390.19635156347
Plp1,8015.575824264602,17382.08492998068
Plp1,8029.295489759561,17392.645928879636
Plp1,8019.654609554605,17378.100997353344
Plp1,8018.179844472297,17394.459581743926
Plp1,8014.669685978448,17391.837094105693
Plp1,8010.028151869838,17398.376985405634
Plp1,8020.470271624357,17407.152837925998
Plp1,8026.701193727589,17409.948300619253
Plp1,8013.097795049249,17401.00488127479
Plp1,8011.709380917702,17410.024743647686
Plp1,8023.672251088984,17381.578436632735
Plp1,8020.764791137203,17380.801049973346
Plp1,8004.822444682451,17380.370532443943
Plp1,8023.80704164058,17382.847346427483
Plp1,8009.288426342124,17385.323811930462
Plp1,8000.845516564044,17385.995502790138
Plp1,8018.685942614531,17380.98503808401
Plp1,8012.4530546999995,17399.89578176157
Plp1,8006.011702531681,17395.136840862277
Plp1,8020.8080768030595,17388.755022459987
Plp1,8022.612657917954,17389.402494505644
Plp1,8025.469128275586,17378.439230721066
Plp1,8003.630059936805,17392.136052365604
Plp1,8017.915295900609,17406.80548575202
Plp1,8009.857222950687,17385.626872718334
Plp1,8015.276418991509,17393.593839480054
Plp1,8010.683539443944,17396.627554099912
Plp1,8008.66480493704,17379.186899936456
Plp1,12907.386720942513,16644.449326652422
Plp1,11139.34677787972,16981.27367454646
Plp1,11147.063862151019,16971.39656317483
Plp1,11147.194635842354,16980.83740933568
Plp1,11144.76158018042,16978.83510938581
Plp1,11131.818739467279,16972.92101277291
Plp1,11130.592160005015,16982.358924670152
Plp1,11132.987003764747,16982.368286881327
Plp1,11137.256287225857,16984.559134342944
Plp1,11145.142416094117,16990.165244093634
Plp1,11133.096088270751,16977.20860030058
Plp1,11134.347598587618,16987.8910253404
Plp1,11148.936893405678,16995.760520663167
Plp1,11156.175829516284,16985.785591818676
Plp1,12117.421207597632,17341.245517397925
Plp1,10253.128200974537,18296.346765659986
Plp1,10246.365182180616,18300.165493520923
Plp1,10246.700844910656,18315.01303714837
Plp1,10261.540435635065,18313.049971173285
Plp1,10254.376676963415,18320.43569830971
Plp1,10250.48670011104,18311.192592246163
Plp1,10249.371888476402,18311.50722201682
Plp1,10250.433321866965,18299.25014753086
Plp1,10255.512447016237,18299.44569639089
Plp1,10268.198481282678,18296.08835382247
Plp1,11799.549330312395,16498.892301135
Plp1,8987.277772015503,17338.80781668301
Plp1,8991.653284685968,17350.753080538358
Plp1,13499.88249940562,17026.186707499863
Plp1,13504.362735320474,17023.912595130674
Plp1,13517.301528814012,17019.583122243963
Plp1,13527.805000424252,17012.210529073316
Plp1,13497.865185359185,17015.637931896174
Plp1,13504.401790911174,17019.071413322108
Plp1,13497.14864248913,17016.37568761079
Plp1,13494.826150173703,17009.87194188467
Plp1,13502.579516167138,17006.196167803348
Plp1,13524.497225313831,17025.16456607458
Plp1,13515.341153567679,17029.0759139583
Plp1,13507.322208755708,17035.924248081858
Plp1,13502.206410269888,17017.01129468479
Plp1,13524.051127853112,17012.071162107874
Plp1,13517.907394453603,17022.17449681059
Plp1,13499.210096454699,17025.60244752189
Plp1,13493.381217062493,17017.013333847266
Plp1,13512.824678583904,17014.643925172968
Plp1,13509.073160334781,17005.228235033464
Plp1,13517.722367060516,17004.134810950607
Plp1,13494.678650291224,17038.568633429248
Plp1,13502.555975001096,17002.72729078335
Plp1,13514.976301962863,17009.05100063067
Plp1,13515.473085042358,17011.846312885074
Plp1,13498.011162789137,17015.579274539952
Plp1,13511.199267476275,17008.623985149512
Plp1,7103.9703180937595,14640.790592942925
Plp1,7757.050836230545,16046.080668436858
Plp1,7737.09081526944,16045.63468674624
Plp1,7741.939813948115,16068.600213741705
Plp1,6883.313243386296,14380.184132490213
Plp1,9961.6242672568,18096.280454277246
Plp1,12647.12530964354,17448.66275936364
Plp1,12661.415066570988,17442.48833455842
Plp1,12655.382886583273,17450.210631423397
Plp1,13243.8784996983,17358.35873934348
Plp1,13239.427678925651,17351.447306839782
Plp1,13240.440324034818,17358.325790283016
Plp1,13229.159666355612,17366.736231298943
Plp1,13233.37546079107,17343.558775177426
Plp1,13235.529162721794,17348.25804445725
Plp1,7063.518646534693,14498.450161639073
Plp1,7069.359227565739,14511.651070089874
Plp1,6893.062805066348,14321.883207647887
Plp1,6986.876989949579,15009.967132320418
Plp1,6968.122262266306,15009.503715301884
Plp1,6978.556940368836,15016.382017433223
Plp1,6969.563331850155,15027.989439040639
Plp1,6984.605220146692,15010.800890508071
Plp1,6967.518354890489,15002.865518159815
Plp1,6969.753166227466,15014.131989029991
Plp1,6977.671341858569,15003.970272376058
Plp1,6972.228857323911,15008.09470823297
Plp1,6967.049185379202,15013.605330653209
Plp1,6969.809650516149,15008.528295710845
Plp1,6972.112646229328,15003.256501331116
Plp1,6966.379922125338,15014.117164464129
Plp1,6955.011966123523,15000.428877436252
