name,x,y
Plp1,13165.085376134544,17489.54956148354
Plp1,13164.013059908257,17492.007337364026
Plp1,13161.940576683468,17488.643998442127
Plp1,13151.81043194546,17489.451707806787
Plp1,13133.177836990328,17499.32484186552
Plp1,13165.378500817058,17494.585434484754
Plp1,13160.811424739277,17491.360912177428
Plp1,13155.856157299306,17478.565708016395
Plp1,13165.23807349087,17492.848692354397
Plp1,13154.115320097551,17507.855721567146
Plp1,13138.994095546817,17492.384283715113
Plp1,13160.322391571353,17484.36621225368
Plp1,13170.821707703388,17505.11925989653
Plp1,13169.19823724188,17482.97454091453
Plp1,13158.301020052846,17498.742187829423
Plp1,13161.42532021612,17486.977569146857
Plp1,13156.439067761998,17488.107299715637
Plp1,13159.80272987075,17483.853223774648
Plp1,13152.48854796725,17494.412055463275
Plp1,13141.998456157207,17494.698985865383
Plp1,13163.030609594045,17498.076253371095
Plp1,13167.078192617979,17487.76176850559
Plp1,13152.1117980664,17499.763265997353
Plp1,13163.91893594538,17502.399082998643
Plp1,13157.143069992895,17501.859708678196
Plp1,13162.639281850425,17496.74389565728
Plp1,13142.04171519037,17488.30790173352
Plp1,13157.056081238961,17499.8749387809
Plp1,13157.744987422493,17490.58691981714
Plp1,13149.608359683916,17496.893571538138
Plp1,13151.110464581583,17509.920665844937
Plp1,13160.380913836661,17511.147984299758
Plp1,13161.069825290735,17500.170461256002
Plp1,13166.649448328199,17495.477066570613
Plp1,13156.411486291401,17496.387683759156
Plp1,13156.809603218073,17499.50743676322
Plp1,13150.82981271458,17497.309817469442
Plp1,13157.714537618496,17493.644049233175
Plp1,13140.235638903834,17497.9383793081
Plp1,13156.141942101238,17500.20100952709
Plp1,13158.910999587377,17490.024730310965
Plp1,13155.21631996503,17500.96076542687
Plp1,13164.276693296515,17511.792026608637
Plp1,13159.71520599043,17495.077768263076
Plp1,13158.682060356792,17487.383831593714
Plp1,13172.088953117414,17501.70972940189
Plp1,13166.941871448344,17491.52470943998
Plp1,13174.87988057904,17500.366167607903
Plp1,13162.630301201578,17484.781727772348
Plp1,13145.639405957461,17499.66733024812
Plp1,10715.28879520048,17917.646296482788
Plp1,9712.682137227777,16680.836091864086
Plp1,9713.212812914693,16686.92853443301
Plp1,9695.883422441748,16689.675603323896
Plp1,9703.646912475879,16700.600262729142
Plp1,9705.473661068052,16679.362179140448
Plp1,9696.071152302802,16685.34960478523
Plp1,9716.207305884383,16681.212533748178
Plp1,9713.212017591748,16684.91426864453
Plp1,9700.87774300597,16680.451488139166
Plp1,9704.45703988172,16679.10942803277
Plp1,9686.596009312645,16684.325650169125
Plp1,9716.732946850154,16689.75392089763
Plp1,9721.566694521256,16687.271588056392
Plp1,9706.41574731957,16668.921230801974
Plp1,9709.875687173957,16671.544965150137
Plp1,9690.42168273393,16673.183000645127
Plp1,9704.294063038447,16674.320877308193
Plp1,9695.188114844263,16688.558085387667
Plp1,9702.402992424308,16689.235319849555
Plp1,9717.40422812148,16675.612615621918
Plp1,9687.727385963655,16686.68742956746
Plp1,9695.597492829897,16668.137366110826
Plp1,9720.842595178392,16689.9163239047
Plp1,9709.882652006338,16675.376096393415
Plp1,6954.050261149242,14210.716387008026
Plp1,6262.008939247773,13316.422661486069
Plp1,6263.390870314943,13316.220224417193
Plp1,6256.079605332517,13317.570284298725
Plp1,6244.629213334386,13318.38806505613
Plp1,6257.316744764775,13336.808279619456
Plp1,6248.472962523311,13314.905941901925
Plp1,6259.515977007625,13317.218882578944
Plp1,6275.645425899183,13304.050962752452
Plp1,7293.570578370748,16560.805527674696
Plp1,7280.750130613893,16571.083532624787
Plp1,7274.87788810004,16578.53407243975
Plp1,7296.378597993658,16561.49637412819
Plp1,7311.844793587196,16579.48734613619
Plp1,7289.42641404077,16570.988443892897
Plp1,7911.022736025253,16511.97088587916
Plp1,6234.448525607808,14530.050916812257
Plp1,6224.342726960909,14541.239932055169
Plp1,6230.82613013797,14516.451982911227
Plp1,6240.037337152226,14519.518021148011
Plp1,6248.732292803179,14520.174601284447
Plp1,6199.254911956626,13871.16856653797
Plp1,6210.556992707036,13887.369836799999
Plp1,6223.361125188168,13857.241556467403
Plp1,6207.4746675700935,13867.262933783308
Plp1,6204.73172322276,13863.879417462866
Plp1,6205.212425436572,13878.490362730518
Plp1,6224.149815210969,13869.42994382676
Plp1,6190.429615484931,13878.327487021623
Plp1,6200.93950767447,13865.842112114975
Plp1,6215.629090757788,13880.02289630447
Plp1,6198.8698758720175,13862.89358433673
Plp1,6214.001436713015,13871.422909761384
Plp1,6218.2690312936475,13861.847711025608
Plp1,6199.807326625114,13875.034558394063
Plp1,6208.837340608435,13858.95521922891
Plp1,6200.943316579618,13883.860724690776
Plp1,12720.885787029507,17802.814055288603
Plp1,12713.268740990998,17794.042059793577
Plp1,12730.631479792246,17780.13990251239
Plp1,12717.30769171495,17792.354185138924
Plp1,12705.263208009117,17796.259002588748
Plp1,12712.382759048272,17802.720021717392
Plp1,12699.142989997898,17806.68140904029
Plp1,7023.288936723939,15845.537958078823
Plp1,7019.572878324747,15847.947491591502
Plp1,7017.928648919456,15847.706390319187
Plp1,7001.6127061844345,15842.900570421161
Plp1,7008.923744508108,15841.358573429849
Plp1,7025.488357084232,15845.272081528421
Plp1,7022.07475411344,15858.283284604286
Plp1,7019.141223732127,15845.99787600973
Plp1,7024.220494497794,15839.743936061604
Plp1,6997.29851951966,15843.232968625063
Plp1,7017.581644214819,15836.135442438856
Plp1,6998.962161913686,15847.983201610716
Plp1,7010.711628797547,15849.82782607905
Plp1,7015.710709842052,15843.549072336087
Plp1,7024.647437984885,15849.552662985197
Plp1,7143.051196160167,15140.020753526755
Plp1,13697.874669277993,17264.428463438355
Plp1,13699.106166724323,17286.586366868843
Plp1,13712.201292798987,17262.37844257016
Plp1,13699.659499661144,17261.588766822035
Plp1,13713.450251638902,17262.656150380095
Plp1,13683.534740792613,17264.736687848093
Plp1,13688.98926644902,17264.22171067794
Plp1,13709.290947434227,17263.697727464427
Plp1,13705.025083538254,17258.354085772626
Plp1,13684.870989058374,17259.75202301858
Plp1,13693.89029865719,17258.691381199198
Plp1,13698.629249754667,17259.936506789498
Plp1,13701.30145522283,17276.96455593694
Plp1,13676.251227484276,17267.609560241915
Plp1,13713.744001243733,17266.720219487946
Plp1,13699.21250959238,17259.70899666567
Plp1,13699.798896212495,17263.58808550104
Plp1,13700.246817230767,17264.124566113413
Plp1,13709.22471754105,17270.270037632723
Plp1,13697.962345401544,17268.67006550417
Plp1,13683.59313007981,17271.98300254829
Plp1,13696.51966699212,17256.642442261178
Plp1,13691.859462938019,17265.79404948219
Plp1,13705.457832033511,17264.326691240552
Plp1,13707.668710390206,17266.01609069625
Plp1,13679.821687969443,17273.31141587629
Plp1,13694.277899136609,17276.811298061733
Plp1,13706.527501000564,17291.208491302692
Plp1,13692.473001757164,17261.40650359593
Plp1,13703.762445237306,17273.549567367034
Plp1,13694.945103629942,17261.225587304212
Plp1,13698.019103256373,17267.977684722133
Plp1,13688.27108259154,17262.44547928878
Plp1,13688.425813149226,17269.180611342446
Plp1,13697.094895513592,17269.01601895199
Plp1,13711.483071006387,17265.855482855306
Plp1,13700.255185164104,17273.848820389463
Plp1,12430.958102858514,18059.103409576568
Plp1,12441.165947894226,18050.401577390745
Plp1,12452.575894515814,18063.359278374046
Plp1,12452.865026521426,18043.784175831563
Plp1,12440.533338668067,18054.48728494331
Plp1,12440.98809940953,18050.51084256818
Plp1,12433.598919778278,18046.984727272582
Plp1,12435.752884510577,18037.948686752603
Plp1,12440.793157054795,18051.957067856052
Plp1,12439.882944825662,18030.076518585094
Plp1,12449.46716252555,18048.80969812478
Plp1,12430.98020255068,18046.377010508833
Plp1,12427.753691922666,18036.781997988073
Plp1,12439.514560819553,18045.641256715622
Plp1,12443.103276497659,18054.273181636865
Plp1,12441.199312824845,18051.309978490022
Plp1,12436.421088957968,18043.36693670565
Plp1,12468.493262872262,18050.44103278755
Plp1,12437.24512033206,18041.446861479064
Plp1,12445.807455112208,18048.583033272527
Plp1,12435.294041379524,18041.834472847095
Plp1,12445.028010768801,18049.134374883994
Plp1,10375.834586107185,16866.512317171895
Plp1,10353.118619825083,16862.139714444784
Plp1,10360.322295434591,16865.24833443027
Plp1,10366.809979103413,16872.75352771088
Plp1,10364.296393771483,16870.18339068999
Plp1,10360.386538526758,16877.071475442863
Plp1,10355.78509071626,16859.644586450773
Plp1,10342.538448255367,16863.250317185626
Plp1,10378.686387115917,16866.51457509055
Plp1,10371.077924572752,16870.90772113263
Plp1,10351.838702259727,16872.91463194051
Plp1,10348.15951090713,16871.963678739492
Plp1,10365.421905978776,16858.176340235797
Plp1,10361.046783463737,16862.085905207612
Plp1,10356.25234139715,16862.91593849214
Plp1,10353.909906351386,16876.314687192888
Plp1,10366.039032914005,16870.19181695781
Plp1,10370.939031232147,16860.159056996716
Plp1,10361.962993286721,16883.237868950448
Plp1,10360.484133017493,16887.671088812283
Plp1,10360.372264578456,16867.851741788512
Plp1,10377.579646093629,16883.009729321562
Plp1,11828.819854059002,18176.51472769311
Plp1,11817.127884875059,18170.117259856765
Plp1,11829.107996199611,18167.56437636855
Plp1,11829.923804068003,18180.32558124075
Plp1,11828.307015020357,18181.32599144301
Plp1,11829.010104174537,18191.983292701858
Plp1,11824.824199278783,18172.247173114825
Plp1,11837.939454355299,18183.948330544696
Plp1,11831.212438539067,18168.803775367163
Plp1,11823.628295450393,18188.430669423986
Plp1,13515.602809724503,17193.4056250354
Plp1,13515.886053967015,17168.753353606677
Plp1,13492.367922486977,17167.54608880826
Plp1,13524.405984287238,17154.703401827082
Plp1,13511.560989316757,17181.540829506546
Plp1,13508.353506607478,17173.069534854338
Plp1,13418.956299110772,16839.23368661546
Plp1,13417.363430186262,16836.838554925984
Plp1,13427.304187398557,16831.1158297822
Plp1,13411.761220221242,16848.314198640157
Plp1,13421.606056909923,16838.537530907375
Plp1,13415.126253830276,16843.23446847402
Plp1,13414.917875297746,16845.01033156264
Plp1,13405.248952993048,16846.515698996885
Plp1,13424.290473438898,16836.37276102775
Plp1,13421.041216330812,16833.442839157728
Plp1,9238.718699564402,16272.154937008545
Plp1,9256.236811012835,16281.135159111636
Plp1,9261.414027211176,16277.532029770293
Plp1,9249.4645260355,16273.519618147171
Plp1,9267.36801348549,16279.400367192236
Plp1,9249.966419018065,16259.339667257107
Plp1,9254.76080183734,16260.768388035196
Plp1,9264.860591656343,16267.709832023578
Plp1,9259.203755250639,16273.85234103627
Plp1,8754.787505763114,17729.505710662776
Plp1,8750.252819657015,17716.075805022985
Plp1,8750.781672784948,17733.879374484088
Plp1,8752.529406435988,17708.40835333432
Plp1,8754.461367832335,17735.704163886603
Plp1,8731.31010313949,17720.17386460013
Plp1,8743.32012153432,17728.034997110466
Plp1,8748.451170240947,17745.320861261447
Plp1,8749.038924178903,17729.240859987585
Plp1,8745.42630089239,17721.604591231768
Plp1,8734.209180680165,17726.043345347312
Plp1,8758.88636878039,17736.21476771974
Plp1,8744.406090887966,17724.660096519852
Plp1,8759.28836305248,17715.959075693812
Plp1,8752.136175051477,17724.981608611288
Plp1,8739.272589690774,17732.74593634922
Plp1,11960.812210740349,18151.445109163335
Plp1,11983.408202909577,18149.36078754224
Plp1,11989.051850208814,18163.857239074903
Plp1,11979.334368897638,18151.263191857226
Plp1,11972.153977524762,18150.579474941573
Plp1,11960.641320025325,18158.570441236327
Plp1,11982.533898554957,18158.071389463432
Plp1,11961.973942799184,18146.601889171023
Plp1,11981.91058260386,18155.056371406306
Plp1,11986.89674063825,18148.917362326032
Plp1,11960.068731140223,18167.133724314906
Plp1,11976.52781174103,18164.14364694578
Plp1,11968.63966968662,18145.233242289305
Plp1,11970.849610094263,18137.323958069
Plp1,11963.646030391132,18145.830510501193
Plp1,11979.010092984685,18154.689343942988
Plp1,11966.722613542475,18160.16947594366
Plp1,11972.161665342863,18177.913108287277
Plp1,11968.543326931635,18154.765654664945
Plp1,11969.273178541287,18152.585302593474
Plp1,11965.552929118901,18145.03909856627
Plp1,11977.706310840167,18157.694438118673
Plp1,11959.652266215999,18147.93031726429
Plp1,11978.732199687489,18153.981112798538
Plp1,11982.220566529144,18152.62657142166
Plp1,11965.121646217172,18134.201017088413
Plp1,11970.154452425348,18159.00198278158
Plp1,11968.516874616835,18162.840357077148
Plp1,11984.970096089402,18153.251996829957
Plp1,11962.541890570572,18147.453002326492
Plp1,11981.948096012176,18155.076360106857
Plp1,6775.467031535528,15542.278967466062
Plp1,6756.262881009974,15554.435969774957
Plp1,6761.714594174725,15546.716731288889
Plp1,6761.490544516811,15544.886051521544
Plp1,6752.521716008466,15547.341228851148
Plp1,6773.140586347146,15544.01674146963
Plp1,6764.00215411156,15554.941889142217
Plp1,6742.558396812115,15537.62461458607
Plp1,6761.225222570324,15556.954908191155
Plp1,6763.786083300572,15547.586071553169
Plp1,6755.899353256521,15550.363668892676
Plp1,6756.732280353821,15550.739973238731
Plp1,6761.718667876164,15536.642414169346
Plp1,6761.640306957281,15555.17606006116
Plp1,6757.357267479442,15560.881182114716
Plp1,6770.759259705347,15543.159235933019
Plp1,6757.82417813802,15556.250741098733
Plp1,6749.250182698374,15539.885629655284
Plp1,6749.749147916387,15536.800436178817
Plp1,6771.504528618535,15549.64553487123
Plp1,6776.700301769335,15560.175081660833
Plp1,6762.301601499568,15534.190159708223
Plp1,6773.135129020726,15552.63118116935
Plp1,6764.243441157836,15546.970494940007
Plp1,6757.022163656357,15544.924084908898
Plp1,6756.719265751383,15560.94278793688
Plp1,6765.379242564718,15560.190628241193
Plp1,6773.207027801196,15542.757337567944
Plp1,6746.938736677057,15548.455990941777
Plp1,6761.970898318442,15535.95090427459
Plp1,6765.244110120822,15550.22667197013
Plp1,6767.921910951618,15547.239818711478
Plp1,6768.701842579308,15561.495243354113
Plp1,6754.074803629725,15537.0726523667
Plp1,6772.17661601729,15552.158782862354
Plp1,6750.223147038481,15534.130266907197
Plp1,6777.2188146032295,15545.576439065866
Plp1,6750.610971253985,15540.25748458181
Plp1,6773.350001744901,15537.854063600116
Plp1,6770.970577107189,15563.127403719924
Plp1,6760.435068305715,15546.537340677416
Plp1,6777.60979599623,15559.501984514294
Plp1,6763.402822914096,15545.097075659509
Plp1,6762.253133464096,15549.378812174473
Plp1,6758.322126931559,15561.586691656154
Plp1,12243.92075428682,17930.660127426047
Plp1,12226.121676182402,17938.278872144885
Plp1,12261.79202535062,17934.000043202064
Plp1,12220.994652485857,17936.92499152213
Plp1,12250.194807105781,17943.448160363452
Plp1,12239.283170408162,17934.93315572646
Plp1,12236.376482109752,17932.563713752916
Plp1,12235.066126487713,17936.342429705543
Plp1,12245.368395090502,17933.115050073815
Plp1,12237.42255860798,17928.089843944425
Plp1,8613.650113711552,17538.264741402505
Plp1,8605.711146616053,17523.463774077754
Plp1,8619.768533226765,17526.308178804084
Plp1,8602.928000792808,17528.260791503413
Plp1,8632.214029463024,17534.382593188257
Plp1,8619.6357146045,17523.851586625547
Plp1,8622.74004882284,17533.83631364197
Plp1,8623.046551615082,17520.840254122864
Plp1,8625.02447471833,17537.851279261347
Plp1,6290.822880014997,13803.146644317054
Plp1,6267.369339962152,13791.96523788347
Plp1,6259.778099652781,13796.547576254634
Plp1,6273.637435048746,13787.460431014248
Plp1,6255.010696721533,13802.257651548145
Plp1,6265.964255798539,13818.16531262279
Plp1,6265.809964415057,13798.031803999089
Plp1,6241.580864575628,13808.524483719888
Plp1,6267.507479297406,13815.507215267282
Plp1,6260.010850253206,13802.614074491848
Plp1,6259.794434597479,13804.444374867848
Plp1,6259.395569739344,13809.80466454973
Plp1,6264.156912824918,13812.059751602468
Plp1,6979.670269021,16113.207322448492
Plp1,6963.429573793692,16102.305049855664
Plp1,6973.814957706758,16100.950726368936
Plp1,6978.126516885359,16105.490681423897
Plp1,6210.835504738441,13901.87426368232
Plp1,6184.587312853244,13927.619149244128
Plp1,6200.4272283461305,13911.66699286304
Plp1,6205.606897061074,13911.412602493401
Plp1,6201.149182819143,13909.094817039024
Plp1,6200.750536454258,13910.068594056438
Plp1,6205.067063897259,13925.645100945521
Plp1,6197.997548485673,13913.549933761857
Plp1,6211.96406874838,13905.391536160096
Plp1,6201.656520538738,13918.313133642292
Plp1,6190.596866578913,13919.54275934316
Plp1,6187.109134517884,13910.545235379483
Plp1,6193.224022992526,13931.836627466853
Plp1,6184.268914163316,13915.793682841104
Plp1,6202.163823043113,13909.033493733014
Plp1,6187.15173108764,13909.686515151805
Plp1,6190.946639005398,13896.006142490654
Plp1,6208.225593908723,13905.282998530814
Plp1,6196.762142229291,13910.822040392142
Plp1,6213.7274807746535,13919.276238845141
Plp1,6195.021191175806,13910.46142412921
Plp1,6196.913776314877,13894.316760312937
Plp1,13525.660031915779,17183.143023054577
Plp1,13529.142697806954,17191.915097130022
Plp1,13532.151941383128,17181.68901114081
Plp1,13518.24209773295,17172.454639817734
Plp1,13519.0382864707,17170.43469864169
Plp1,13524.442184873036,17199.903544007477
Plp1,13523.844907694369,17169.69918009439
