name,x,y
Rab3c,6851.7436753829215,14241.718175248805
Rab3c,6846.69362436469,14232.161974396122
Rab3c,6961.726793747943,14393.465820555628
Rab3c,8672.032045481204,16899.28206180651
Rab3c,12849.0755251166,16530.86246092157
Rab3c,12836.872250170507,16527.522256521537
Rab3c,7183.196915651316,15049.412400191573
Rab3c,12719.532482772613,17080.391354548512
Rab3c,12648.517506292095,17433.65623137987
Rab3c,6923.362489298387,14160.09819106724
Rab3c,7998.520269429086,16368.003389183392
Rab3c,7344.49298098207,15567.618584628295
Rab3c,11330.574109108707,16910.451929712297
Rab3c,12050.771048464889,17586.804293871595
Rab3c,12039.599433463818,17601.662163138488
Rab3c,9408.749406975125,17439.721881141766
Rab3c,9413.239540129494,17438.07453990682
Rab3c,7786.596587927007,16248.523000801957
Rab3c,7784.536715334689,16253.40548485009
Rab3c,6955.5412094823405,14679.354687240637
Rab3c,6974.031120037317,14682.164568475944
Rab3c,6958.245214333821,14707.911659443105
Rab3c,10112.584842749644,17866.636749063062
Rab3c,7168.594470895478,14819.307909181149
Rab3c,7177.304037828385,14823.43460932882
Rab3c,7171.36600994923,14812.07465680056
Rab3c,8871.439392152071,17326.5321822905
Rab3c,13052.104487103708,17014.896724623475
Rab3c,11861.81815465777,17588.1795976424
Rab3c,6932.946727992705,14613.672757118768
Rab3c,6981.007046857405,14627.543513673349
Rab3c,7787.395885680523,16249.591607060995
Rab3c,6892.107225874636,14597.61324130232
Rab3c,6918.828705786642,14604.299832244036
Rab3c,7144.021966358861,14327.761448689991
Rab3c,7166.327822059312,14312.972473332056
Rab3c,7084.410802432867,13881.038564864479
Rab3c,10921.565552769896,17997.65002421093
Rab3c,9036.99949775991,17390.880789915613
Rab3c,6967.2319839196825,14116.225734202615
Rab3c,6943.6790183552885,14361.718192495047
Rab3c,6926.1169189715865,14372.93789699247
Rab3c,7151.872984399726,14821.351978592405
Rab3c,7188.64566028316,15462.137328712955
Rab3c,8935.132973393338,16024.493815250566
Rab3c,12195.378129043791,17641.601504904404
Rab3c,6882.5406135435815,14586.171665450414
Rab3c,6881.2701826605835,14585.539876413646
Rab3c,6888.915540586789,14575.973867057271
Rab3c,12558.930674308378,16920.55863573851
Rab3c,6851.312161546808,14375.10438888708
Rab3c,7042.752160844239,15048.660037253907
Rab3c,8816.941929576617,17740.625096488355
Rab3c,6972.700773492244,14272.254383146159
Rab3c,6971.45779662001,14267.929402403019
Rab3c,7102.821868320155,14784.864588630191
Rab3c,7108.040850253475,14771.548143244976
Rab3c,9889.74357996689,17680.747015706944
Rab3c,7031.060294880695,14581.771333111445
Rab3c,9028.243027407854,17338.664233539417
Rab3c,7040.528191853099,13820.74228020936
Rab3c,11924.667797926018,17530.727089587428
Rab3c,12973.411333169974,16760.088742327298
Rab3c,7382.197265283271,15597.577437993237
Rab3c,9828.135136917357,17768.769878073195
Rab3c,9817.295832656937,17768.88106065297
Rab3c,10436.163512229425,17950.637791646193
Rab3c,7080.284853141803,15505.590675691974
Rab3c,12104.99135016205,17356.192167222824
Rab3c,6985.853094337912,14101.41439091997
Rab3c,9392.10602172377,17520.7175856097
Rab3c,9063.406477104314,17406.094074757286
Rab3c,7118.786408312162,14679.205708200072
Rab3c,12438.893801337023,17101.34020419541
Rab3c,8651.843443242687,17276.688314688403
Rab3c,11030.617011773762,17918.42601646534
Rab3c,10845.692800424242,17833.825542059232
Rab3c,8070.219266409497,16495.017104942537
Rab3c,7079.945416059207,13779.559251720264
Rab3c,9775.39630364645,17642.334591784544
Rab3c,12057.245713639184,17520.444461373263
Rab3c,12058.078198827796,17517.961943256727
Rab3c,6929.527260329876,14218.978116255896
Rab3c,11984.625917310068,18265.35158320709
Rab3c,11829.173689529362,18091.030855760826
Rab3c,8267.085581027386,16645.084232337093
Rab3c,12687.702981104516,16887.7330862657
Rab3c,7220.47708400006,14042.065800185706
Rab3c,8790.851952309418,17900.824037245737
Rab3c,8682.791015556579,17091.83574797938
Rab3c,10365.624314626139,17792.83005288347
Rab3c,10369.928517212744,17790.10463464847
Rab3c,7557.5717056101985,15991.746987282595
Rab3c,12210.294493230047,17322.733647320118
Rab3c,12228.960538705242,17307.474098753675
Rab3c,11083.837273597905,17853.88677592993
Rab3c,7847.411181496719,15689.418943892459
Rab3c,9351.948848859236,17475.474271060426
Rab3c,7068.358537150691,14554.210395388835
Rab3c,9314.522034338816,17460.94600667277
Rab3c,7711.9933384819,16172.33859138078
Rab3c,7581.782453052677,15925.0677611513
Rab3c,12184.586468478894,17337.412196071917
Rab3c,8381.858316805135,16959.79607291887
Rab3c,6942.0044474658225,13784.80891526326
Rab3c,6968.799296494238,13782.503650348286
Rab3c,7369.68354634022,15370.725416231262
Rab3c,12409.753176777847,17251.18768037662
Rab3c,9513.715014666144,15987.797905010328
Rab3c,11427.802614656737,17717.64852821019
Rab3c,10538.0468227397,17977.904552773653
Rab3c,7863.2789577285275,16322.873638390714
Rab3c,10296.59664283717,17833.451035213722
Rab3c,7987.663845366129,16909.512621339367
Rab3c,7976.486661811692,16904.751874779868
Rab3c,7984.069801664389,16906.993438840836
Rab3c,7988.223162534927,16911.92050651028
Rab3c,7994.792468776087,16921.902278967493
Rab3c,7987.251248421162,16901.17982929873
Rab3c,12282.567654054312,16413.046543910456
Rab3c,12741.357147781397,16015.88270556728
Rab3c,11417.684715219522,17785.065838572307
Rab3c,10158.334158133603,17938.262443313062
Rab3c,8397.03589720851,15169.657336390159
Rab3c,8394.297307605015,15176.036031750366
Rab3c,13195.1303514729,16382.344266917853
Rab3c,13178.375122824466,16417.839466907215
Rab3c,7913.097552338453,16464.93602702547
Rab3c,7904.827071725024,16473.152315544565
Rab3c,13216.92156794937,16418.11086861254
Rab3c,7658.5356446896385,16186.258807371994
Rab3c,7651.389047098891,16179.395115943486
Rab3c,6959.316337102431,13757.470300043306
Rab3c,7289.5165647788335,15354.355885582841
Rab3c,7313.103915197899,15364.763137363803
Rab3c,11089.015156919892,17908.614100686882
Rab3c,6883.442524435143,13889.57270897946
Rab3c,6910.291790697493,13891.885773830678
Rab3c,8926.016686616329,17106.148939273877
Rab3c,10061.47548413789,17812.12718477109
Rab3c,11219.651092433445,17880.186610149154
Rab3c,12058.422355194169,17476.940025550626
Rab3c,8371.457719210059,16837.333880556867
Rab3c,11817.633329896567,18086.642118102016
Rab3c,11817.457194827699,18085.670871868333
Rab3c,11811.387761235485,18067.610637719165
Rab3c,10866.959335455793,17922.36664165566
Rab3c,7851.118101826691,16289.974468563316
Rab3c,7326.724384248132,15473.180704638964
Rab3c,12808.945031900912,16832.563759548477
Rab3c,8420.072752378102,16821.268472557782
Rab3c,7346.114169654831,15384.024229461074
Rab3c,8746.238902751344,17225.799939098953
Rab3c,10417.401007051449,16948.121873803597
Rab3c,10417.423573105707,16955.928880321546
Rab3c,9648.450097304098,17594.839169270923
Rab3c,6917.547710951492,13787.920964677462
Rab3c,6765.174594154821,15308.082786474239
Rab3c,11566.595018872245,17679.645238475292
Rab3c,8000.26974628434,16575.00147674682
Rab3c,12441.451692882856,17233.74989647154
Rab3c,6557.44183493928,15324.914876439658
Rab3c,12728.389272273893,16653.946095725467
Rab3c,12547.734924785647,16935.165186551003
Rab3c,10491.573788098205,17065.01091808985
Rab3c,8899.72924221189,16447.400418809557
Rab3c,11858.424803664248,17581.928090162655
Rab3c,9363.911282532454,17362.782364334453
Rab3c,8288.820767186295,16780.686460874782
Rab3c,7675.335303116972,16028.606790633923
Rab3c,10267.230954674893,17789.89798865507
Rab3c,11215.105110978095,16916.606128860945
Rab3c,11225.949964238249,16918.7738373517
Rab3c,11212.811366331303,16908.921681283464
Rab3c,7624.115745124768,16074.101285172246
Rab3c,10935.794909643888,18005.424950075118
Rab3c,8070.962961096252,16611.041439722598
Rab3c,9614.87490757624,16620.05188249587
Rab3c,9608.659084826737,16614.718404797193
Rab3c,9609.081586599788,16617.617331130245
Rab3c,9973.723970805515,17807.461157848098
Rab3c,8454.200095590108,16709.521184721376
Rab3c,9532.349994740103,16728.687485865663
Rab3c,9591.227270282994,17390.43002206846
Rab3c,6903.894282094322,13899.411577868377
Rab3c,9303.172940491557,17417.836208384862
Rab3c,11094.448851631909,17822.125755772053
Rab3c,12291.996461027997,16406.301740457737
Rab3c,12281.362001445683,16403.27955524662
Rab3c,12274.826452747811,17476.68294289998
Rab3c,13131.082724237902,16375.615526563306
Rab3c,7936.016383245704,16322.935984267355
Rab3c,10957.557331856415,17947.7648934877
Rab3c,7294.713047700622,15201.665848479675
Rab3c,9860.364773458105,17822.641910652135
Rab3c,11048.92731257228,17838.205455604028
Rab3c,11256.959518460679,16649.29279948643
Rab3c,9732.57081098795,16638.01686244514
Rab3c,8764.983066088325,17119.429397990327
Rab3c,10939.32905978642,17833.57327247425
Rab3c,7460.5596987133085,15633.561130814518
Rab3c,8691.751282200805,16988.951124270283
Rab3c,12289.632334280132,17342.370669242046
Rab3c,12371.977367880112,17181.253970087586
Rab3c,7492.130507943515,15939.846301034917
Rab3c,7496.577823789603,15936.972426718601
Rab3c,11310.43041358396,16812.254072823816
Rab3c,12954.784272787232,16623.514450958013
Rab3c,8367.465549051833,16797.978503660976
Rab3c,10975.80319143613,17838.02927335061
Rab3c,10214.123177511081,16836.080732988583
Rab3c,10213.909738088589,16847.320130848413
Rab3c,10191.370954625854,16842.093511651736
Rab3c,7272.260364684215,15337.797581284487
Rab3c,8196.608430191227,16541.357855288745
Rab3c,11001.627098153444,17960.094177115065
Rab3c,7130.228448316636,14664.693429445648
Rab3c,7132.10282232531,14670.839277221505
Rab3c,6922.701611643858,13794.222310654055
Rab3c,9143.098519800398,17369.637907473545
Rab3c,12727.831818747753,17216.016902706855
Rab3c,9406.707165781876,17546.02756354624
Rab3c,10573.802492128902,17812.159733482407
Rab3c,9557.86730956882,17613.164662135765
Rab3c,8561.522644622766,17077.47716600157
Rab3c,11365.227754728921,17718.462676365718
Rab3c,7566.941706762387,15791.49556993861
Rab3c,7233.489054788201,15428.911029207944
Rab3c,8687.26197273652,17214.252423690537
Rab3c,12636.059515730723,17033.67490565145
Rab3c,8046.136707160643,16575.773197307568
Rab3c,8065.226069639814,16595.391357869434
Rab3c,12823.223650405751,16617.529467586082
Rab3c,7450.01853556063,15928.653009806365
Rab3c,12617.842873157337,16790.86326508887
Rab3c,9215.012200242441,17322.472210745338
Rab3c,7459.3785794060495,15566.95092961982
Rab3c,10282.530462838016,17895.548757817127
Rab3c,8077.435427329054,16581.04736918687
Rab3c,11675.867955689419,17705.37948939569
Rab3c,11732.217063306385,17588.436450743524
Rab3c,7423.557259438618,15519.534041082974
Rab3c,7007.21797160234,13690.143988716585
Rab3c,7019.275338775474,13714.121430972065
Rab3c,13202.901590533449,16630.225552355954
Rab3c,7642.875016650551,16039.372104149834
Rab3c,12468.961364880826,17048.998181351595
Rab3c,6995.98998004483,13691.904875575268
Rab3c,12302.219296589705,17245.41504459596
Rab3c,10208.820357468701,17775.117213726375
Rab3c,7834.348747955539,16249.795341866928
Rab3c,9235.812594405988,17385.478275655187
Rab3c,7987.4122825279155,15864.539386829389
Rab3c,7984.507483476255,15872.548034943906
Rab3c,12524.870140969471,17102.74261313562
Rab3c,11075.208317513501,17975.989911837903
Rab3c,8460.770123413326,16708.637219583492
Rab3c,8464.4670475332,16702.932720383087
Rab3c,10487.284396117719,17062.516029520782
Rab3c,7238.10617601059,15333.721002111215
Rab3c,10907.595899346547,17859.105490244154
Rab3c,7311.857439086293,15493.514010702831
Rab3c,12923.03343382823,16636.466894691726
Rab3c,13008.733182888007,16665.51300939734
Rab3c,7256.674817009952,15146.65031345666
Rab3c,11875.0914097475,17637.031791934904
Rab3c,11859.733073262156,17644.15632445221
Rab3c,8319.40072908151,16824.889922833547
Rab3c,11515.894648831822,17804.282583995548
Rab3c,12078.655245325432,17413.035213191346
Rab3c,9478.833769371571,17496.147288924407
Rab3c,6601.954668526974,14695.482887821683
Rab3c,6597.709884442494,14696.575506352388
Rab3c,10375.324859031178,17580.670489685654
Rab3c,9237.260256727694,17481.29962906877
Rab3c,8680.406122190097,17191.79879373262
Rab3c,9299.367424641412,17395.1005078068
Rab3c,11387.179434199148,17726.58320853011
Rab3c,7766.695842049039,16292.210143133603
Rab3c,11478.494058085696,17775.400479312226
Rab3c,8339.773685308997,16889.670621379515
Rab3c,9723.447905347564,18123.66572746268
Rab3c,10282.504165711489,17754.464279595442
Rab3c,8573.563617433412,16960.199046468017
Rab3c,11987.437104611205,17461.768143315494
Rab3c,10091.778978326156,17697.571280611744
Rab3c,11663.184258452518,17745.59825889227
Rab3c,6962.082518870072,13762.654405494748
Rab3c,13015.544043359425,16475.20217590019
Rab3c,12260.155447884143,16743.070426088143
Rab3c,7965.665695580212,16476.70967867946
Rab3c,9123.086029434824,17336.73886000734
Rab3c,11492.638627549197,17815.40888589717
Rab3c,8177.248567777511,16646.070539854012
Rab3c,9208.57086827989,17317.805752306405
Rab3c,8401.503594146901,16936.656310754446
Rab3c,8794.25677346878,17256.24935659097
Rab3c,10506.185989559717,17889.512405861526
Rab3c,12021.927048587675,17514.803852633944
Rab3c,11466.9092619676,17706.671368781557
Rab3c,7342.075624803883,15531.751503305635
Rab3c,7356.465714281949,15505.758786860224
Rab3c,12569.993685926116,15839.272165498765
Rab3c,12548.064654543487,15829.463534887265
Rab3c,9720.094666922316,17690.41982572047
Rab3c,11075.497779300245,17898.167667340207
Rab3c,11102.856593923812,17913.08919465623
Rab3c,10731.105436836435,17849.392995732473
Rab3c,8091.393769575503,16586.8144223144
Rab3c,8697.56825846421,17006.558104445896
Rab3c,8430.637581075185,16805.423104618843
Rab3c,10184.804622567668,17811.606507239307
Rab3c,11618.230986316688,17662.46771325229
Rab3c,11258.811589633744,17894.493564709657
Rab3c,12364.718132920536,17185.800910094953
Rab3c,12019.218307219735,17443.294669622555
Rab3c,10404.463838702462,16961.40654322622
Rab3c,12735.894454037083,17309.56639044751
Rab3c,7659.36716256495,16042.603934766339
Rab3c,12822.672107470302,17315.60600348812
Rab3c,11870.402117289552,17596.943393622667
Rab3c,6954.279144622475,14549.568342724766
Rab3c,6947.622972137982,14544.196955017067
Rab3c,8575.465984806866,16998.341071411804
Rab3c,9379.616637332938,17566.827067159506
Rab3c,6564.820841079508,14138.100339975048
Rab3c,8642.45847481107,17005.564530138774
Rab3c,7206.4164837935205,14972.623035122926
Rab3c,9390.52778789993,17580.223999405658
Rab3c,12319.991569131362,17397.83440036052
Rab3c,11815.676102132635,18079.986312255944
Rab3c,7869.730986705991,16323.85316529936
Rab3c,12973.795621026558,16478.98356254415
Rab3c,12961.88983418969,16469.505517679998
Rab3c,9332.143954376206,17448.423298455175
Rab3c,9345.660440572407,17438.94458932557
Rab3c,7149.477398268523,14895.870176574423
Rasgrf2,6879.935355256703,15946.997573279505
Rasgrf2,6956.153267014396,15464.905645843983
Rasgrf2,6972.865846743395,15465.250464701448
Rasgrf2,6955.721292379269,14565.037839692195
Rasgrf2,6996.651799681108,14183.855671731615
Rasgrf2,7032.809084130335,13984.665457624247
Rasgrf2,6964.810200938823,14682.303721348542
Rasgrf2,7213.84766151601,14837.685403807309
Rasgrf2,8901.51578444761,16031.556126253903
Rasgrf2,7254.950155548489,15514.48422013387
Rasgrf2,7537.1583120108935,15241.302823667282
Rasgrf2,7808.080426672074,15786.385246557513
Rasgrf2,7971.3727763197885,16914.613482736826
Rasgrf2,12289.426433077528,16425.716402252412
Rasgrf2,8574.196636069704,17181.136344383733
Rasgrf2,8126.410342290328,16647.73797408869
Rasgrf2,8931.412599866959,15344.901649590369
Rasgrf2,8591.02443754152,17178.937928994786
Rasgrf2,12710.409110255498,17831.95030447711
Rasgrf2,7818.574593349606,15778.458910808344
Rasgrf2,11812.35909712815,18077.769502235235
Rasgrf2,8758.591407412861,17424.9354353734
Rasgrf2,9156.066938443242,17026.375666815922
Rasgrf2,9324.701491515041,16689.329547461588
Rasgrf2,8968.929785948436,17982.88474149637
Rasgrf2,6811.994930708166,14120.350384206156
Rasgrf2,13289.385212618143,16776.492249365216
Rasgrf2,10188.49036254384,16862.90160656638
Rasgrf2,10192.172314393063,16852.564146742152
Rasgrf2,7042.456245472181,14223.840232296807
Rasgrf2,11364.01208707335,17709.836647204065
Rasgrf2,8941.167308740844,15856.092195434667
Rasgrf2,10380.72289373853,17573.857763070562
Rasgrf2,7595.265552532051,16620.56323088584
Rasgrf2,8377.86896681624,15319.461905749138
Rasgrf2,13466.007964046477,16972.930638879578
Rbp4,8821.367298928968,17744.304542925423
Rbp4,6746.239254329415,15317.112884781387
Rbp4,9388.344005490753,18131.64110451296
Rbp4,9377.133754552497,18126.649157660308
Rbp4,7350.967230066879,14274.946973918091
Rbp4,7367.319786631136,16302.006328045638
Rbp4,7343.517689459012,16299.564806045548
Rbp4,7991.4622758107835,16468.546001587834
Rbp4,7651.97976240116,16096.186982174699
Rbp4,7650.353890617756,16093.93674066839
Rbp4,7649.58958746953,16093.138021052066
Rbp4,6816.672457338346,14121.344248101474
Rbp4,9223.512683855606,17377.44140617359
Rbp4,7556.145445835202,16036.417674183333
Rbp4,7543.593818544852,16894.37813189151
Rbp4,6960.982460552432,13975.4580660137
Rbp4,9583.424471592429,17376.285780086993
Rbp4,11819.12018712139,18082.473220444594
Rbp4,12578.683174280635,17495.66138684311
Rbp4,12563.332010241144,17490.256012687878
Rbp4,12561.634541120746,17514.39504166968
Rbp4,12562.990190406783,17503.285228017805
Rbp4,12559.944644022822,17491.3362763853
Rbp4,11775.84470781845,17938.321750024053
Rbp4,11770.968240219465,17949.096325156588
Rbp4,8084.406168612707,16723.825472580036
Rbp4,8073.203421434617,16692.480692246892
