name,x,y
Plp1,9073.063557784206,16133.474996725317
Plp1,9073.869563664468,16128.801376191417
Plp1,9088.529857122308,16136.20454295221
Plp1,9088.488852777142,16117.331501162735
Plp1,9081.538567307487,16128.583960006916
Plp1,9087.534164669902,16118.883546220432
Plp1,9078.964807409868,16116.247587894748
Plp1,9090.609406869225,16157.342202316893
Plp1,9092.265467775907,16134.718032352594
Plp1,9085.831601080243,16127.60456991526
Plp1,9105.857913242016,16141.447366106959
Plp1,9078.594051647295,16131.690297603433
Plp1,9070.57375207461,16119.149773660436
Plp1,9089.270535684407,16117.878857551663
Plp1,9072.984368348938,16121.331546863996
Plp1,9090.207808485766,16146.437858095964
Plp1,9057.703886838008,16129.04689121477
Plp1,9083.519700060395,16149.2910439426
Plp1,9084.638692444636,16131.57708013716
Plp1,9079.942010627925,16121.065874008911
Plp1,9075.27912072434,16128.145903188675
Plp1,9083.072653027637,16123.367328621262
Plp1,9084.06561316257,16125.55549274176
Plp1,13427.35832604223,17184.259936436763
Plp1,13421.20363491822,17176.433712422517
Plp1,13419.071602383558,17173.66846832059
Plp1,13452.618081215518,17171.25339729248
Plp1,13435.80481949357,17161.6634829495
Plp1,13429.033151559244,17185.82496499659
Plp1,13423.318667607196,17187.091505540837
Plp1,13431.778347717436,17179.29363097062
Plp1,13451.74719647171,17192.02814441706
Plp1,13483.394098399465,17138.147376234734
Plp1,13495.032114803671,17134.849964425997
Plp1,13489.080549459724,17146.915788062226
Plp1,13474.633188623515,17147.2833066052
Plp1,13492.822539434277,17140.863996357017
Plp1,13489.700393869525,17153.81002476177
Plp1,13469.076393801246,17134.383540450293
Plp1,13482.047015079532,17150.226999367063
Plp1,13495.115526064845,17140.867636346677
Plp1,13487.676735002606,17143.804299036445
Plp1,13492.347922277686,17140.53307980227
Plp1,13484.157626869202,17137.973774373608
Plp1,13462.935546597319,17145.94659829456
Plp1,13483.15277796475,17140.79841373966
Plp1,6638.04010336459,15478.98203660925
Plp1,6624.624179470214,15479.017958153629
Plp1,6643.866294794755,15469.52495456624
Plp1,6617.682741350111,15477.906805860128
Plp1,6631.940159106707,15459.367673555535
Plp1,6634.394038076312,15481.717563002561
Plp1,6649.361789864491,15477.103724801236
Plp1,6767.706976603354,15544.210804916404
Plp1,6771.397943335627,15548.509136648663
Plp1,6765.977346396483,15544.618735107095
Plp1,6752.350473199926,15530.003162926507
Plp1,6752.75124528101,15538.159269427886
Plp1,6779.679360820762,15546.879610183392
Plp1,6760.919638792599,15550.98775207662
Plp1,6771.668902051273,15557.190567446669
Plp1,6754.938006546737,15554.943006153297
Plp1,6760.352150471335,15547.27190247661
Plp1,6769.644336945663,15540.054993319816
Plp1,6771.82111886715,15538.897101986127
Plp1,6769.735339206674,15552.116412702006
Plp1,6749.295605863085,15564.072147131012
Plp1,6752.773338515755,15560.119063839898
Plp1,6756.245895247634,15546.744197053731
Plp1,6757.0706366594895,15552.040463836624
Plp1,6769.388260739703,15532.846175458995
Plp1,6763.999711319259,15544.793925495409
Plp1,6761.568951430968,15539.52148382681
Plp1,6769.652672197367,15549.016178669646
Plp1,6762.576369040115,15543.553663435361
Plp1,6760.746829170655,15543.83765448084
Plp1,6762.776221635883,15552.499814292729
Plp1,6775.671652889281,15566.020661053637
Plp1,6757.937705736302,15555.320584906562
Plp1,6786.127956155591,15542.993841211395
Plp1,6780.45873104562,15554.862846078706
Plp1,6767.996253585552,15553.663900370213
Plp1,6758.484333394693,15535.41236027259
Plp1,6768.236475032129,15553.770129290422
Plp1,6764.327352055128,15540.81075923856
Plp1,6772.570499923688,15532.27193874258
Plp1,6762.807011935794,15555.945563890888
Plp1,6746.631443393059,15537.606541854882
Plp1,6761.974022255461,15546.89553100682
Plp1,6766.251978269394,15549.116179884675
Plp1,6787.1148070920735,15543.438117123991
Plp1,6770.830103725945,15537.601519477103
Plp1,10747.321042044221,18355.768892621432
Plp1,10739.578388137012,18354.228704078654
Plp1,10732.439299543343,18364.09076590313
Plp1,10726.839323425711,18344.821483592415
Plp1,10746.812918797565,18351.598405851062
Plp1,10757.008722092982,18358.074686245072
Plp1,10726.720302857291,18353.79068695037
Plp1,9065.729390985196,17990.269650195514
Plp1,9075.269188335089,17982.719152887115
Plp1,9088.343437775009,17990.145011464534
Plp1,9095.083979107738,17986.915375876986
Plp1,9085.208459131582,17986.196377457465
Plp1,9073.71307210973,17978.57181277105
Plp1,9084.476707307022,17989.915797917176
Plp1,9099.404482928676,17994.65639798562
Plp1,9076.58185609126,17981.542930413052
Plp1,9076.142619811733,17979.893124587532
Plp1,9077.568992609387,17990.478976155366
Plp1,12305.078189241276,16078.94727871199
Plp1,12318.43801937713,16066.55206452106
Plp1,12313.524738926273,16075.445991870884
Plp1,12298.973156257116,16051.90282396345
Plp1,12310.731686435593,16077.91988531931
Plp1,12301.64092527157,16071.877191995469
Plp1,12330.642992854686,16071.669465351324
Plp1,12312.613720384961,16073.905852734462
Plp1,12311.94535227045,16069.877724252894
Plp1,12313.749300557047,16084.618744232726
Plp1,12326.767501355182,16096.999351332905
Plp1,12298.767339386743,16074.044923051004
Plp1,12311.565696065243,16056.204318592336
Plp1,12316.519169621306,16067.333001479636
Plp1,12308.918255313654,16075.132961704663
Plp1,12305.923421433145,16070.144480536856
Plp1,12307.770216058916,16070.175616766044
Plp1,12314.082141578696,16070.940652839017
Plp1,12307.935079536586,16064.763155127384
Plp1,12304.968780001527,16069.162603815992
Plp1,12307.719031037273,16059.719503074446
Plp1,12304.882983619429,16073.629738295554
Plp1,11277.295020866606,18384.233190471277
Plp1,11271.60012954316,18366.781340418347
Plp1,11278.197571778417,18380.628935952547
Plp1,11262.025464290617,18370.38914387796
Plp1,11265.219748391688,18372.749445675967
Plp1,11278.410778027122,18382.530417452268
Plp1,11260.552928051946,18378.9719280634
Plp1,11268.714684574368,18371.571695032326
Plp1,11266.04546609562,18372.717305248647
Plp1,11270.317707377684,18396.528577733377
Plp1,11268.822420751329,18386.443163686996
Plp1,11280.869182063849,18377.52254166656
Plp1,11277.86189387696,18371.786862765453
Plp1,11259.916251744142,18383.396972251125
Plp1,11265.19240436473,18378.421358152307
Plp1,11282.647893903031,18384.038287200503
Plp1,11259.94976803001,18374.274181183344
Plp1,11264.817359524257,18391.545410873965
Plp1,11271.023584926115,18385.449004451086
Plp1,11273.389238328353,18361.72085307225
Plp1,11264.99959871525,18379.228450101833
Plp1,11268.277760337895,18376.84228001907
Plp1,11277.475393146233,18381.626237250133
Plp1,11276.242272643616,18387.987189087788
Plp1,11658.86492827686,16525.392135144208
Plp1,6247.957270414639,13442.101643124734
Plp1,6248.6726519807535,13451.68579545942
Plp1,6248.798470400169,13450.734732958932
Plp1,6238.155737098755,13445.740707234401
Plp1,6235.867887219979,13441.59097167527
Plp1,6229.392892060228,13449.426840167709
Plp1,6237.139603483935,13442.511398116629
Plp1,6236.42328156944,13455.238357146967
Plp1,6237.606092990947,13451.839349230324
Plp1,6229.067714604302,13446.68598055394
Plp1,6233.65712449962,13458.179512406452
Plp1,6236.5433259872025,13465.756977905261
Plp1,6239.5097624564805,13454.971109275884
Plp1,6242.950614736932,13449.805803200288
Plp1,6243.4228961300505,13457.520880399064
Plp1,6240.209716157496,13462.344361232452
Plp1,6248.394751815305,13457.796888964289
Plp1,6232.962351051608,13466.890845177079
Plp1,6241.572198759677,13448.939903207782
Plp1,6250.054145490582,13442.779577433737
Plp1,6251.518254289438,13456.903005426553
Plp1,6242.462937527743,13453.694014237464
Plp1,6252.389026118269,13464.964537849253
Plp1,6260.715413123467,13441.423016718103
Plp1,6242.792688966899,13459.949134864408
Plp1,6246.439146105086,13438.70378743795
Plp1,6252.566533411934,13464.153541019836
Plp1,6254.414689689535,13447.007077794038
Plp1,6245.29200125058,13464.819180554427
Plp1,6250.894011296689,13449.77596045904
Plp1,6236.632652728851,13452.61133150121
Plp1,6232.419943794338,13454.31065169824
Plp1,6241.959065301303,13457.755532733776
Plp1,13708.596739083701,17268.772259238867
Plp1,13695.694186803405,17259.648103958636
Plp1,13690.461876371939,17261.107165711495
Plp1,13680.13694293115,17263.686832750245
Plp1,13695.164139115532,17267.97368250436
Plp1,13704.32178520411,17260.72667536157
Plp1,13706.98699551027,17266.983741219956
Plp1,13694.744759497467,17253.84353827821
Plp1,13682.765917810524,17265.538337925238
Plp1,13691.01945340744,17254.358336646466
Plp1,13694.132411819284,17261.90279442592
Plp1,13689.78208032745,17251.140091257454
Plp1,13701.754171052933,17264.21360639252
Plp1,13699.69979903278,17264.844290207544
Plp1,13700.929773678834,17250.80058153238
Plp1,13698.285184225642,17272.708703943892
Plp1,13712.659933334699,17256.292247504498
Plp1,13698.806895088746,17254.06165482576
Plp1,13685.77952050999,17257.897051742184
Plp1,13709.193649730672,17237.502123240232
Plp1,13700.306861507754,17270.40876017273
Plp1,13699.690617968408,17266.393893232664
Plp1,13682.916357595695,17276.215921071744
Plp1,13698.415671720704,17269.264975794023
Plp1,13707.640316800282,17264.452310186814
Plp1,13703.46114003308,17265.097445953175
Plp1,13701.910316283791,17271.951841662867
Plp1,13002.032182050258,17142.519238657304
Plp1,13012.478839368157,17132.638633969997
Plp1,13013.630843718442,17134.24204873596
Plp1,13013.954707992887,17131.95300068346
Plp1,13002.96960230269,17574.60020172046
Plp1,13020.113821605606,17563.87315923649
Plp1,13027.170749298584,17570.886211863315
Plp1,13020.147288027048,17567.850259537343
Plp1,13007.140615402199,17562.881672170333
Plp1,13008.359152320407,17558.020652781193
Plp1,13026.09889450173,17558.219712071448
Plp1,13022.707475938125,17570.94303483719
Plp1,13008.63278405603,17577.017444845107
Plp1,13008.741687518648,17583.14431130932
Plp1,13013.148567268317,17568.594962356692
Plp1,13015.381305408488,17560.233527718923
Plp1,13027.961387245277,17571.28323452068
Plp1,13037.390261509227,17568.515502556795
Plp1,13020.469353895505,17565.765880581675
Plp1,13006.457861267862,17553.23104857362
Plp1,13017.726243135496,17567.46822796489
Plp1,13007.826997110156,17553.214362249957
Plp1,13030.113549530606,17551.87776325038
Plp1,13023.537353196021,17546.212899098584
Plp1,13015.289928192222,17573.092745091715
Plp1,13013.616186010444,17556.803572972705
Plp1,13007.958469815918,17568.348147006254
Plp1,13029.704266742907,17583.344965152966
Plp1,13019.186257934105,17560.689589658356
Plp1,13005.854978123587,17564.00639122162
Plp1,13004.655815649669,17561.127298455976
Plp1,6274.265784437109,14595.438466505873
Plp1,6273.600801438906,14592.798805068594
Plp1,6264.995975989636,14608.87857062896
Plp1,6286.524871813923,14581.320026544612
Plp1,6271.5425515874485,14604.074402069627
Plp1,6277.749482471755,14590.400615240167
Plp1,6279.2962621016495,14605.814815154688
Plp1,6287.987319096611,14594.258219149478
Plp1,6280.305275316571,14601.55866978456
Plp1,6282.309491310501,14595.298526473362
Plp1,6281.563740773086,14598.354682503284
Plp1,6268.559349488972,14595.630759222095
Plp1,6260.146201561676,14597.02534862368
Plp1,6279.073026825226,14594.263110207687
Plp1,6271.879091930009,14611.967449436537
Plp1,6276.271419702311,14591.5441069089
Plp1,6269.15544747681,14586.568254685135
Plp1,6263.277346243174,14597.995140424464
Plp1,6270.398411741287,14613.621975754078
Plp1,6273.771563120204,14600.186247292933
Plp1,6278.646913033355,14606.297954480451
Plp1,6282.9090981036015,14601.058598182983
Plp1,6280.611766530714,14590.616347488578
Plp1,6284.487367920943,14593.295306739607
Plp1,6274.763804215269,14584.990102716292
Plp1,6271.004524929443,14601.342506165041
Plp1,6289.982262126025,14589.481253283502
Plp1,6282.244836168457,14601.905950221611
Plp1,6277.621762891296,14596.359165553473
Plp1,6291.572965607107,14588.919393999578
Plp1,6273.978006933831,14596.838452326358
Plp1,6273.3005945064815,14594.610421513054
Plp1,6274.181929035204,14601.758289299669
Plp1,6276.578621820782,14603.459564333974
Plp1,6286.657946829989,14608.623323595288
Plp1,6286.482156007611,14610.47456724534
Plp1,6277.358149219836,14596.004771601218
Plp1,6272.713252312378,14590.518356047436
Plp1,6254.328523299215,14603.03182736184
Plp1,6262.685810331081,14584.488156892508
Plp1,6271.357345891799,14589.469091806879
Plp1,6267.364775651894,14593.941839206087
Plp1,8351.875910529607,17660.845110862057
Plp1,8351.816101640175,17673.486981641574
Plp1,8324.722611962246,17661.826554542557
Plp1,8352.64518509025,17658.218067870283
Plp1,8356.702180058957,17673.27821366981
Plp1,8345.873384222092,17666.435407761557
Plp1,8334.97448829799,17656.2044999886
Plp1,8329.109110848513,17679.000287301053
Plp1,8357.82777026376,17644.39582605484
Plp1,8338.09414398291,17662.310091857496
Plp1,8350.559533489948,17658.06047357581
Plp1,8362.356045731862,17677.347610788212
Plp1,8330.99252911722,17661.308868737065
Plp1,8356.188629482396,17661.383076680795
Plp1,8349.30459179173,17663.833988685703
Plp1,8341.206003680012,17666.80873553233
Plp1,8332.911092951204,17677.026594795916
Plp1,8343.275111902023,17661.823631280804
Plp1,8346.147281774498,17676.538632456868
Plp1,8334.300893587031,17669.260155630476
Plp1,8348.125103919381,17675.65287562865
Plp1,8338.034194858374,17662.738914084603
Plp1,8353.057595977038,17671.35039624812
Plp1,13525.776069942815,17182.9309202043
Plp1,13518.460185160739,17177.526753948212
Plp1,13525.58065945111,17169.326135282263
Plp1,13520.932769684521,17179.66685164058
Plp1,13517.010474705115,17170.507718006087
Plp1,13532.869489118872,17151.63377561725
Plp1,13513.247032412515,17171.057534845884
Plp1,13522.644937419465,17184.666733293823
Plp1,13532.69542948969,17167.478590801664
Plp1,13524.171566615458,17178.31958265668
Plp1,13506.900950880769,17177.475727325284
Plp1,13530.895814204105,17171.67515141085
Plp1,13524.042333446127,17188.558551577084
Plp1,7349.575542986576,16665.759232640376
Plp1,7357.840091357214,16677.464471274336
Plp1,7351.290296616258,16664.86976770887
Plp1,7352.171661176202,16668.700211277715
Plp1,7341.820424192727,16692.465945533288
Plp1,7340.1965576049015,16679.698720227036
Plp1,7336.052015062851,16667.61094739503
Plp1,7334.662612757361,16666.589309613744
Plp1,7338.210897548414,16670.163266415333
Plp1,7335.708023817877,16676.396676232704
Plp1,7360.369388817361,16660.407378638247
Plp1,7331.890657566174,16680.063160270045
Plp1,7344.7218644445065,16662.541172546375
Plp1,7338.57055922854,16662.952717826873
Plp1,7344.082089403203,16671.89089462081
Plp1,7346.454282611251,16669.774318940614
Plp1,7356.307888201233,16651.57008552666
Plp1,7324.996373385623,16661.100991293362
Plp1,11801.330959302004,18283.355025875146
Plp1,11802.70973801267,18269.506833797273
Plp1,11813.01477180069,18280.72940275759
Plp1,11817.909470679217,18259.895817863722
Plp1,11799.561270711969,18262.590426895757
Plp1,11789.420997220905,18275.879385237728
Plp1,11813.79382236744,18286.055834096325
Plp1,11800.190939284557,18282.903802876095
Plp1,11812.176569433348,18266.822075818924
Plp1,11799.975655873115,18290.645406134874
Plp1,11793.013602793677,18272.887892628525
Plp1,11805.355085394243,18280.98441789282
Plp1,11793.89091314992,18280.00928482726
Plp1,11805.136188729713,18269.08853074212
Plp1,11808.875346051926,18295.65871386757
Plp1,11800.698790032553,18280.552169922765
Plp1,11794.221362748633,18270.28309362928
Plp1,11812.767257057132,18277.327915793532
Plp1,11809.91022876342,18282.146934233686
Plp1,11799.416072465769,18282.010348118325
Plp1,11788.877086250868,18282.270224199587
Plp1,11811.495647007338,18265.24248608026
Plp1,11801.343226307246,18286.873072045688
Plp1,11804.416052101808,18277.504091243743
Plp1,11797.37928068166,18261.102781679547
Plp1,11791.66826590145,18279.267277996485
Plp1,11794.313864640411,18293.44939913091
Plp1,11814.49444677124,18284.24735998305
Plp1,11816.659756701712,18281.53278093728
Plp1,11801.450453611149,18275.568457003566
Plp1,11799.57649662947,18282.271865306393
Plp1,11806.37363876611,18266.349577489982
Plp1,11801.794350552997,18278.39579949911
Plp1,11800.70041900785,18281.094526741002
Plp1,11809.078700953944,18277.038965621996
Plp1,11800.49424181238,18282.9884031746
Plp1,11800.582157072398,18274.18613419958
Plp1,11792.190306104703,18272.10523487083
Plp1,11809.999028609998,18263.04110266414
Plp1,11807.639722621792,18266.031415679357
Plp1,11796.161052660887,18274.416078970615
Plp1,11811.217984927429,18284.04285704042
Plp1,11809.369485318468,18276.19566427173
Plp1,11812.36486713396,18279.637998256097
Plp1,11798.162782629497,18286.125408768672
Plp1,11798.0045969563,18285.57143009494
Plp1,11804.384951121237,18288.160976115163
Plp1,11792.99249390058,18270.255539491587
Plp1,11279.660212816334,18372.605922674964
Plp1,11258.40186125866,18381.635004567856
Plp1,11274.091320223724,18378.044555934117
Plp1,11276.514212430533,18377.01384116211
Plp1,11275.069732931503,18392.48781350874
Plp1,11260.688957597124,18393.517527409946
Plp1,11276.792978558522,18376.877953883708
Plp1,11279.53143753521,18376.41132708722
Plp1,11271.605071537146,18360.873436889844
Plp1,11267.035595350646,18374.128870853234
Plp1,11278.235983875073,18387.697985858307
Plp1,11274.44309789469,18369.66797203204
Plp1,11269.593193066183,18387.756760897086
Plp1,11265.065194079594,18391.180975167194
Plp1,11278.081094944899,18367.979862378103
Plp1,11276.339322781092,18375.197573047943
Plp1,11273.763653358463,18396.708296302862
Plp1,11270.824246480439,18382.310155988365
Plp1,11272.22769668253,18366.456155716733
Plp1,11278.67622562369,18366.83593048091
Plp1,11272.721249827811,18372.99923115745
Plp1,11281.320904625994,18392.723173048136
Plp1,11277.432734954711,18379.98998130492
Plp1,11260.633435128599,18383.705494601392
Plp1,11261.644448133195,18365.82270414654
