model_class,Astro.1,Astro.2,Astro.3,Astro.4,Astro.5,Cacna2d1.Lhx6.Reln,Cacna2d1.Lhx6.Vwa5a,Cacna2d1.Ndnf.Cxcl14,Cacna2d1.Ndnf.Npy,Cacna2d1.Ndnf.Rgs10,Calb2.Cntnap5a.Igfbp6,Calb2.Cntnap5a.Rspo3,Calb2.Cntnap5a.Vip,Calb2.Cryab,Calb2.Vip.Gpd1,Calb2.Vip.Igfbp4,Cck.Calca,Cck.Cxcl14.Calb1.Tnfaip8l3,Cck.Cxcl14.Vip,Cck.Lmo1.Vip.Crh,Cck.Lypd1,Cck.Sema5a,Choroid,Endo,Eryth.2,Microglia.1,Ntng1.Chrm2,Ntng1.Rgs10,Ntng1.Synpr,Oligo.1,Oligo.2,Oligo.4,Oligo.5,PC.CA1.1,PC.CA1.2,PC.CA1.3,PC.Other1,PC.Other2,Pvalb.C1ql1.Cpne5,Pvalb.C1ql1.Npy,Pvalb.C1ql1.Pvalb,Pvalb.Tac1.Akr1c18,Pvalb.Tac1.Nr4a2,Pvalb.Tac1.Sst,Pvalb.Tac1.Syt2,Sst.Cryab,Sst.Erbb4.Crh,Sst.Erbb4.Rgs10,Sst.Erbb4.Th,Sst.Npy.Cort,Sst.Npy.Mgat4c,Sst.Npy.Serpine2,Sst.Npy.Zbtb20,Sst.Pnoc.Calb1.Igfbp5,Sst.Pnoc.Calb1.Pvalb,Sst.Pnoc.Pvalb,Vsmc,Zero
PC.Other1,0.040015370374163,0.08815509608701101,0.160285033179169,0.10765056172291701,0.021736955785018,0.002429042012024,0.0,0.050219395636085004,0.0,0.012123550952832001,0.05686049270573101,0.096614205667071,0.040647828301680004,0.123985620062522,0.005991365363603,0.055714574269673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005844142787229001,0.0,0.057071899129076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029590757632000004,0.0,0.0,0.0,0.0,0.0,0.009488763723211,0.0,0.0,0.0046644163042260005,0.0,0.0,0.0,0.0,0.0,0.001327074176563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002556881052832,0.050308179045963006
PC.Other1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014768549426484001,0.0,0.0,0.0,0.0,0.0,0.001928235969597,0.0,0.0,0.0,0.0,0.023621260589560003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13162386311645102,0.4329441975566,0.009082570482937001,0.38217306733862605,0.0035703274776080003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.Other1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060641025674293005,0.32338105448744003,0.02183467060899,0.010804894326880001,0.045593101020837,0.104707196817944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.325400176243328,0.0,0.0029928971674550004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016728191300315002,0.002617306818296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.081924821489463,0.0
PC.Other1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027124137490147002,0.7565283951192161,0.20785593909323502,0.006803898379244001,0.0012480911975360001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.Other1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.975925741906797,0.020756809998890003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014077497820290002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.Other1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015943208880353003,0.0,0.00301705378417,0.018607072970327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007128521786679,0.752549153100391,0.002453688444781,0.0,0.145974554990938,0.002587665468299,0.0,0.0,0.0,0.002928880938362,0.045472867082869003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.Other1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006385264603780001,0.0,0.0033565992323190004,0.013976393244343,0.002359646878836,0.021447860728272,0.6232166314601121,0.052614313247849,0.21448182499325402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022657065487825003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029036977713580003,0.0033230017107500004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003275587047961,0.0,0.0,0.0,0.0,0.0,0.001109093055847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014318409164000001,0.0
PC.Other1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017307660584482,0.004109010419521,0.009253957302721001,0.056813881087206,0.00465245675808,0.029747756241354003,0.0,0.0,0.001667950207085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002075610674445,0.267689868359181,0.24881344773272102,0.088114989813035,0.18758404551742303,0.0,0.036161275391441004,0.0,0.0,0.0042660080204050006,0.0,0.0,0.040988225202113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.Other1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9865137691425311,0.004751706928866,0.0,0.005255346206402001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.Other1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010077519763540001,0.0,0.0035729513184510004,0.16689266590954002,0.012423898683164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22199819694299802,0.0,0.0,0.0,0.0,0.0,0.0,0.455229306198394,0.017489696803343002,0.0,0.07641684649368201,0.0,0.0018027038852690002,0.010187780179584001,0.0015167533995770002,0.0,0.004394185198954,0.0,0.005792553211854,0.00134219254505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014620537990641001,0.0,0.0
PC.Other1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7511202294717101,0.18541111568425903,0.039888371802490004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017971562062523
PC.Other1,0.0,0.0,0.0,0.0,0.0,0.328299266157812,0.23590781406728803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33830309242711704,0.001212186231959,0.0,0.0,0.001996091786428,0.0,0.072966646133058,0.0,0.00794499492013,0.0,0.0,0.0,0.0,0.006156042586449,0.0,0.0,0.002813614501085,0.0,0.0
PC.Other1,0.007377021023271001,0.003954612119652001,0.006485962871117,0.002297344784516,0.00516421881613,0.0,0.0,0.0,0.0,0.0,0.004668001072446,0.0019090375708900001,0.002359166762992,0.0,0.007546725905253001,0.004339258450149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00520371262492,0.0,0.079613123658146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010327263184578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013196889358458001,0.8428527946612061
PC.Other1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010048020355165001,0.005587448619944001,0.0,0.982952933499834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.Other1,0.0051937906633550005,0.001082029067281,0.00366602872809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.085807988753983,0.052147289713698,0.020362047405644002,0.012401034067222,0.0,0.007619960407025001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013220327537674001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.676460462310702,0.021324488416323003,0.0,0.0,0.0,0.013897081229781002,0.006240367830129,0.0,0.0,0.042652198155461,0.0,0.0,0.0,0.0,0.0,0.0035439650178130003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030602794740292004
PC.Other1,0.0,0.0,0.0017113719945340002,0.0,0.0,0.0,0.0,0.002840828881172,0.0,0.0,0.003361695163769,0.022149143342832002,0.0,0.0016304708061170002,0.005060875473746,0.001408002019234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28483085742347003,0.001686294441281,0.021884555230077003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13676831558649802,0.15479787148367402,0.0013391859430560002,0.010241062048516,0.0,0.021423337022636,0.030212752449153002,0.003535371676891,0.0,0.003710198964517,0.0,0.0,0.0,0.0,0.0,0.006230574535216001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.275858418705552,0.005550342135838
PC.Other1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004086960266080001,0.014091572952359,0.004762980520224,0.8261788313743691,0.0,0.026290733900947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016161531528460001,0.0,0.0,0.010700214304539001,0.06187136735055301,0.0,0.048026354598744006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.Other1,0.212384840145022,0.0,0.32936820397702504,0.002678874802943,0.012415639712671001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0072088829872280005,0.011629981023452,0.003017292063661,0.0,0.0,0.012045609877955001,0.0,0.0,0.0,0.018290947114396,0.004538200815046,0.0033705523161860003,0.0,0.003136168013132,0.0,0.0,0.0,0.0,0.0,0.0,0.053616026110654004,0.0,0.0,0.19440481245148203,0.0,0.0,0.09079206651330801,0.0,0.0,0.0,0.0,0.0,0.035658895845569,0.0,0.0,0.0,0.0,0.0,0.0,0.001032326267452,0.0,0.0,0.0,0.0,0.0
PC.Other1,0.110540519733372,0.063836125664575,0.032819772062897004,0.087168418359424,0.08482284666360501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033733801504400003,0.012127509189568002,0.013726783441634001,0.0,0.0,0.0,0.0,0.0,0.0,0.0035261690005030004,0.053609261380442,0.001235304501862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017855067230971,0.5145594286303801
PC.Other1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06543770334306201,0.093692968769558,0.039115831298944005,0.7847419252609361,0.010372822561419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003493764981692,0.0,0.0,0.0,0.0,0.0,0.0,0.0020030545564100003,0.0,0.0,0.0,0.0,0.0
PC.Other1,0.0036599264069340004,0.0,0.018575515001364,0.0,0.001056041646561,0.0,0.0,0.5108149762248371,0.0,0.004383096456318,0.044688915695997006,0.0011751007403250002,0.0,0.273697144816468,0.0,0.002538344219236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001706822644081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.107320559975336,0.011463609326278,0.0,0.009181041222758,0.0,0.0,0.002651241201618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.Other1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001190573997641,0.015711039812676002,0.19692106443211302,0.191265381116608,0.509056120346013,0.0,0.0,0.051763688948265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013982402025879002,0.0023285081130440003,0.0,0.0,0.0,0.0,0.0,0.0011988757905440001,0.0,0.0,0.013150068690319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.Other1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003452699884353,0.0,0.0,0.013072574084842001,0.008703694501120001,0.012349201956613001,0.056675378293022,0.045937592830124004,0.009275480273470001,0.0,0.0,0.0,0.0,0.0,0.0,0.001591045840742,0.0029660466688150003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.617237279496424,0.058468475817793006,0.0,0.0033905425107620003,0.0,0.14944625523857002,0.005992427598161001,0.0,0.0,0.0,0.0,0.0,0.0011618059389850001,0.00118103360875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.Other1,0.007659163650901001,0.0,0.001312791341317,0.0,0.0,0.0,0.0,0.017891283163892,0.0,0.001893643160332,0.159402016692092,0.15476438279718902,0.023156810683606,0.122372687632829,0.0033312448673850003,0.33768890382101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001820909925207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13300470075224402,0.0015682161750530002,0.0,0.012029846059776,0.0,0.0,0.00555121093133,0.0,0.0,0.0011194393131730002,0.0,0.0,0.0023880390833130004,0.0,0.008079542752928,0.0,0.0,0.0,0.0,0.0016295379731530002,0.0,0.0,0.0,0.00117439445145,0.0
PC.Other1,0.044410082948785005,0.025354636765538,0.028511452581584003,0.033203575997402,0.027708262603007003,0.0,0.0,0.003973227696355,0.0,0.0,0.018689060458777003,0.004184651208651,0.009045341025044,0.032249083370773,0.0010807177088130002,0.00147554528334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024737147171679002,0.013484598846724,0.026124043663393003,0.0,0.0,0.0,0.0,0.0,0.0,0.0012849202693190002,0.23060750759481402,0.012281181811700001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002865057545507,0.0,0.0,0.0,0.0018443806444880001,0.0,0.001249977703234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037122038538761004,0.417627535760947
PC.Other1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004889016114535001,0.0,0.0,0.093510983706329,0.041321786257341,0.018095261238469003,0.20458686973730403,0.001600695966881,0.013179872588966001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.261255649439314,0.281042130510047,0.016496512568992,0.054990834843166005,0.0,0.006882025309062001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.Other1,0.033925969887173,0.0,0.006772545987276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003612640864952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.913139639980427,0.0,0.0,0.0,0.0,0.0,0.0,0.022296025603045003,0.0,0.0,0.017288929343641003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.Other1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001545068139058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.672337380784899,0.20715155546392203,0.002671909740215,0.024974097548344003,0.0,0.0,0.0,0.0,0.0,0.004237457651729001,0.0,0.0,0.0,0.0075868711550070005,0.004030333735656,0.072104574212554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.Other1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007872837815946,0.001090552795566,0.026249851696409,0.0,0.069111465145498,0.8918378431318791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017493964019560002,0.0,0.0,0.001049385228951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.Other1,0.06652425847356801,0.018440964935486002,0.056975634543072,0.007657308392712001,0.07545417433607901,0.0,0.0,0.0,0.0,0.0,0.002884696725458,0.0,0.0,0.0,0.025649810125065002,0.0022173415112080003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008853585807776001,0.0026276631254380004,0.0038372091698950003,0.0,0.0,0.0,0.0,0.0,0.0,0.003957500996546,0.37278893024900706,0.014845984495925,0.0,0.003286936596486,0.0,0.0,0.0,0.0,0.0,0.0068234823059280005,0.0,0.0,0.0,0.001755764812167,0.0,0.003037539131352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015016463677893001,0.304529445933763
PC.Other1,0.042939682869955004,0.0,0.09179319110376001,0.0021713525988350003,0.0021939734230140002,0.0,0.0,0.047592452474823,0.0,0.003610444258292,0.021931620923034002,0.05398007701302301,0.007323301211386001,0.135146992108784,0.054736375748049,0.016948416729629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14878792145529202,0.013798646636292001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028338864266034002,0.0,0.0,0.0,0.0,0.029740998330465004,0.11443059268347701,0.0,0.0,0.055496418421215006,0.0,0.0,0.0,0.083132080115908,0.0,0.019576577344727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022880716430029,0.0
PC.Other1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035461856391130002,0.0013080453198790001,0.0,0.0,0.0017669443962530001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.312691319055976,0.003886458529974,0.038179810285599004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021750452726138,0.0,0.0,0.0,0.0,0.003372056546715,0.0,0.0,0.0,0.14720827291246102,0.0,0.002010982196565,0.0,0.013085252145407001,0.0,0.191551273592091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.242554082945166,0.01113632625633
PC.Other1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005213511149156001,0.0,0.0,0.18741584041755402,0.36672939898856405,0.063093777920548,0.040262409404013,0.011107989728068,0.17100513918131802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008989090483438001,0.040813192690073004,0.0,0.0,0.023281117839142003,0.006216227064468001,0.0,0.0,0.004357347359092,0.004473061934338001,0.041825255170871004,0.0010759014245690002,0.0,0.0,0.0033030805480580004,0.0,0.0,0.017358981036751,0.0,0.0
PC.Other1,0.005767212718897001,0.0,0.001431238048885,0.0,0.0,0.0,0.0,0.014350009971203,0.0,0.0,0.203191113865121,0.010837926343265001,0.011014543780443,0.48002374649919405,0.019287612756146003,0.026781544726872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12853293577247601,0.0025235917753300002,0.0,0.051858137779557,0.0,0.0,0.0,0.0,0.0,0.023281558871142003,0.0,0.0,0.0,0.0034941113881840004,0.0,0.014418763014155001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.Other1,0.016134025448947,0.0037684681442620004,0.006263439927614,0.0016352904358890002,0.008940566093425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002193528098362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025369925527250004,0.0,0.0024399855775990003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27326272511548805,0.016426416599178,0.0,0.010775061045604,0.0,0.0,0.0,0.0,0.0,0.017214145579205,0.0,0.0,0.0,0.001247143852852,0.0,0.051619588262174006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004145826068847,0.578740645089676
PC.Other1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016146016890026,0.006946430995895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002436043766081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11900322975647301,0.002673835586791,0.0,0.0,0.018006855113538,0.0,0.828818611513611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001829401784572,0.0020871329449110004
PC.Other1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009698764410228001,0.0036770419259780003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020552018664820003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9794024889844171,0.0032657469794770003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.Other1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034275820187018004,0.008669251190013001,0.031087386908026003,0.071866591258413,0.056387493197054,0.065702962757303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005939742695688001,0.0,0.0,0.0014229850534220002,0.0,0.0,0.0,0.0,0.0,0.17176226382418702,0.0,0.0,0.0012091016737680001,0.23587740216087802,0.0,0.148510109922349,0.0,0.0,0.0,0.0,0.026884643426098,0.001570290166855,0.136864519208572,0.0,0.0
PC.Other2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.090480196676055,0.195582454292192,0.47330010356615504,0.09980190747266401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.140591116373499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.Other2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029073493560180003,0.0,0.961919805210639,0.034817775523492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.Other2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001139631043208,0.0,0.0,0.0032615669764810003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002720141191184,0.0,0.06822093290412401,0.036134892967808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88748521326227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.Other2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002458950024637,0.023209250304088002,0.67127923844027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30157745751365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.Other2,0.0,0.0,0.0,0.0,0.0,0.0022559873354560003,0.001057850781592,0.0,0.0,0.0,0.0,0.00103091084087,0.0019457748072390002,0.033760115408874004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002761801299745,0.0,0.0,0.0,0.0,0.0,0.015705638566363003,0.13436679394692802,0.041736575009816,0.456413490535621,0.010944124392491001,0.0,0.001645895823538,0.0,0.0,0.0,0.0,0.0,0.287735424673138,0.0038358704383070004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.Other2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08021001111935601,0.9155953815303051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004100150088667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.Other2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004179141098834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001453848585392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027838675117396003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9654389469362421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
