Gene,Expt,x,y
3110035E14Rik,1,7060,18405
3110035E14Rik,1,7065,17782
3110035E14Rik,1,7068,17251
3110035E14Rik,1,7072,17427
3110035E14Rik,1,7072,17898
3110035E14Rik,1,7074,17738
3110035E14Rik,1,7075,17326
3110035E14Rik,1,7080,18282
3110035E14Rik,1,7082,17928
3110035E14Rik,1,7086,17810
3110035E14Rik,1,7086,17818
3110035E14Rik,1,7087,17856
3110035E14Rik,1,7092,18222
3110035E14Rik,1,7100,17919
3110035E14Rik,1,7100,17952
3110035E14Rik,1,7108,17809
3110035E14Rik,1,7109,18046
3110035E14Rik,1,7112,17826
3110035E14Rik,1,7120,18179
3110035E14Rik,1,7121,17825
3110035E14Rik,1,7122,18068
3110035E14Rik,1,7123,17873
3110035E14Rik,1,7124,17879
3110035E14Rik,1,7126,17756
3110035E14Rik,1,7131,17878
3110035E14Rik,1,7133,17895
3110035E14Rik,1,7135,17764
3110035E14Rik,1,7136,16587
3110035E14Rik,1,7139,18078
3110035E14Rik,1,7140,17882
3110035E14Rik,1,7143,16630
3110035E14Rik,1,7145,17878
3110035E14Rik,1,7146,17403
3110035E14Rik,1,7147,18256
3110035E14Rik,1,7148,16671
3110035E14Rik,1,7148,17959
3110035E14Rik,1,7152,18298
3110035E14Rik,1,7154,18252
3110035E14Rik,1,7163,16591
3110035E14Rik,1,7172,18118
3110035E14Rik,1,7174,17946
3110035E14Rik,1,7175,16858
3110035E14Rik,1,7175,18073
3110035E14Rik,1,7177,17946
3110035E14Rik,1,7178,17947
3110035E14Rik,1,7179,17818
3110035E14Rik,1,7182,17945
3110035E14Rik,1,7185,16726
3110035E14Rik,1,7190,18254
3110035E14Rik,1,7201,17826
3110035E14Rik,1,7205,16599
3110035E14Rik,1,7206,16588
3110035E14Rik,1,7215,16576
3110035E14Rik,1,7233,16583
3110035E14Rik,1,7235,17941
3110035E14Rik,1,7236,17915
3110035E14Rik,1,7236,18204
3110035E14Rik,1,7237,16671
3110035E14Rik,1,7238,18080
3110035E14Rik,1,7238,18081
3110035E14Rik,1,7239,18020
3110035E14Rik,1,7240,16605
3110035E14Rik,1,7243,17413
3110035E14Rik,1,7243,18262
3110035E14Rik,1,7245,16746
3110035E14Rik,1,7245,18080
3110035E14Rik,1,7251,16750
3110035E14Rik,1,7258,16702
3110035E14Rik,1,7261,17459
3110035E14Rik,1,7264,16601
3110035E14Rik,1,7264,18010
3110035E14Rik,1,7267,16654
3110035E14Rik,1,7270,18352
3110035E14Rik,1,7271,16575
3110035E14Rik,1,7271,16796
3110035E14Rik,1,7272,16681
3110035E14Rik,1,7272,17946
3110035E14Rik,1,7281,16732
3110035E14Rik,1,7281,17782
3110035E14Rik,1,7282,16643
3110035E14Rik,1,7283,18150
3110035E14Rik,1,7284,16684
3110035E14Rik,1,7287,18253
3110035E14Rik,1,7288,18375
3110035E14Rik,1,7291,16715
3110035E14Rik,1,7291,18149
3110035E14Rik,1,7292,16842
3110035E14Rik,1,7295,18220
3110035E14Rik,1,7295,18380
3110035E14Rik,1,7296,17435
3110035E14Rik,1,7297,16812
3110035E14Rik,1,7297,18377
3110035E14Rik,1,7299,16874
3110035E14Rik,1,7299,17966
3110035E14Rik,1,7300,16741
3110035E14Rik,1,7304,18034
3110035E14Rik,1,7307,16632
3110035E14Rik,1,7308,17963
3110035E14Rik,1,7317,17624
3110035E14Rik,1,7318,17960
3110035E14Rik,1,7320,18392
3110035E14Rik,1,7325,16907
3110035E14Rik,1,7325,16910
3110035E14Rik,1,7328,16722
3110035E14Rik,1,7329,18082
3110035E14Rik,1,7332,17810
3110035E14Rik,1,7337,17942
3110035E14Rik,1,7337,18098
3110035E14Rik,1,7338,18079
3110035E14Rik,1,7342,16913
3110035E14Rik,1,7344,18378
3110035E14Rik,1,7350,16821
3110035E14Rik,1,7351,18109
3110035E14Rik,1,7353,18236
3110035E14Rik,1,7354,17443
3110035E14Rik,1,7354,18244
3110035E14Rik,1,7358,16840
3110035E14Rik,1,7359,17963
3110035E14Rik,1,7359,18097
3110035E14Rik,1,7360,18126
3110035E14Rik,1,7363,16759
3110035E14Rik,1,7363,17493
3110035E14Rik,1,7363,17969
3110035E14Rik,1,7368,16816
3110035E14Rik,1,7371,16852
3110035E14Rik,1,7373,16653
3110035E14Rik,1,7378,16754
3110035E14Rik,1,7378,18136
3110035E14Rik,1,7381,16769
3110035E14Rik,1,7386,18136
3110035E14Rik,1,7390,17990
3110035E14Rik,1,7391,16736
3110035E14Rik,1,7392,18158
3110035E14Rik,1,7396,18003
3110035E14Rik,1,7400,16989
3110035E14Rik,1,7400,18035
3110035E14Rik,1,7400,18376
3110035E14Rik,1,7401,17000
3110035E14Rik,1,7412,16746
3110035E14Rik,1,7413,16950
3110035E14Rik,1,7414,18044
3110035E14Rik,1,7419,18022
3110035E14Rik,1,7426,18131
3110035E14Rik,1,7428,18042
3110035E14Rik,1,7431,18040
3110035E14Rik,1,7432,17642
3110035E14Rik,1,7434,18089
3110035E14Rik,1,7446,17564
3110035E14Rik,1,7447,18073
3110035E14Rik,1,7453,16961
3110035E14Rik,1,7459,17952
3110035E14Rik,1,7461,17938
3110035E14Rik,1,7468,18072
3110035E14Rik,1,5879,18515
3110035E14Rik,1,5909,18449
3110035E14Rik,1,5937,18823
3110035E14Rik,1,6000,18565
3110035E14Rik,1,6011,18732
3110035E14Rik,1,6042,18527
3110035E14Rik,1,6042,18533
3110035E14Rik,1,6046,18748
3110035E14Rik,1,6066,18915
3110035E14Rik,1,6080,18676
3110035E14Rik,1,6177,18543
3110035E14Rik,1,6198,18536
3110035E14Rik,1,6199,18543
3110035E14Rik,1,6324,18647
3110035E14Rik,1,6348,18420
3110035E14Rik,1,6352,18445
3110035E14Rik,1,6371,18812
3110035E14Rik,1,6390,18596
3110035E14Rik,1,6398,18846
3110035E14Rik,1,6404,18679
3110035E14Rik,1,6427,18684
3110035E14Rik,1,6461,18720
3110035E14Rik,1,6496,18731
3110035E14Rik,1,6516,18467
3110035E14Rik,1,6534,18767
3110035E14Rik,1,6538,18456
3110035E14Rik,1,6542,18561
3110035E14Rik,1,6542,18815
3110035E14Rik,1,6552,18760
3110035E14Rik,1,6558,18573
3110035E14Rik,1,6579,18816
3110035E14Rik,1,6580,18552
3110035E14Rik,1,6616,18669
3110035E14Rik,1,6633,18713
3110035E14Rik,1,6660,18586
3110035E14Rik,1,6665,18442
3110035E14Rik,1,6671,18755
3110035E14Rik,1,6678,18893
3110035E14Rik,1,6679,18474
3110035E14Rik,1,6691,18906
3110035E14Rik,1,6721,18652
3110035E14Rik,1,6731,18751
3110035E14Rik,1,6756,18629
3110035E14Rik,1,6763,18617
3110035E14Rik,1,6763,18632
3110035E14Rik,1,6799,18846
3110035E14Rik,1,6821,18779
3110035E14Rik,1,6864,18735
3110035E14Rik,1,6865,18647
3110035E14Rik,1,6865,18729
3110035E14Rik,1,6872,18894
3110035E14Rik,1,6874,18737
3110035E14Rik,1,6875,18539
3110035E14Rik,1,6880,18726
3110035E14Rik,1,6887,18897
3110035E14Rik,1,6896,18910
3110035E14Rik,1,6899,18436
3110035E14Rik,1,6902,18909
3110035E14Rik,1,6908,18445
3110035E14Rik,1,6921,18808
3110035E14Rik,1,6949,18696
3110035E14Rik,1,6953,18871
3110035E14Rik,1,6969,18627
3110035E14Rik,1,6971,18629
3110035E14Rik,1,6994,18439
3110035E14Rik,1,7017,18797
3110035E14Rik,1,7018,18668
3110035E14Rik,1,7031,18724
3110035E14Rik,1,7037,18730
3110035E14Rik,1,7044,18513
3110035E14Rik,1,7071,18512
3110035E14Rik,1,7105,18581
3110035E14Rik,1,7128,18578
3110035E14Rik,1,7157,18741
3110035E14Rik,1,7177,18907
3110035E14Rik,1,7180,18652
3110035E14Rik,1,7182,18840
3110035E14Rik,1,7185,18638
3110035E14Rik,1,7186,18672
3110035E14Rik,1,7190,18437
3110035E14Rik,1,7195,18427
3110035E14Rik,1,7199,18851
3110035E14Rik,1,7203,18675
3110035E14Rik,1,7208,18454
3110035E14Rik,1,7211,18787
3110035E14Rik,1,7214,18668
3110035E14Rik,1,7216,18682
3110035E14Rik,1,7217,18590
3110035E14Rik,1,7220,18803
3110035E14Rik,1,7269,18633
3110035E14Rik,1,7280,18622
3110035E14Rik,1,7281,18621
3110035E14Rik,1,7288,18448
3110035E14Rik,1,7297,18442
3110035E14Rik,1,7301,18735
3110035E14Rik,1,7318,18464
3110035E14Rik,1,7374,18465
3110035E14Rik,1,7377,18627
3110035E14Rik,1,7387,18549
3110035E14Rik,1,7394,18464
3110035E14Rik,1,7394,18507
3110035E14Rik,1,7400,18511
3110035E14Rik,1,7403,18453
3110035E14Rik,1,7536,15556
3110035E14Rik,1,7563,15856
3110035E14Rik,1,7637,16265
3110035E14Rik,1,7680,15928
3110035E14Rik,1,7691,15314
3110035E14Rik,1,7736,16585
3110035E14Rik,1,7746,15394
3110035E14Rik,1,7840,15584
3110035E14Rik,1,7990,16448
3110035E14Rik,1,7995,15787
3110035E14Rik,1,8011,15525
3110035E14Rik,1,8056,15964
3110035E14Rik,1,8105,15209
3110035E14Rik,1,8151,16472
3110035E14Rik,1,8154,16458
3110035E14Rik,1,8222,15624
3110035E14Rik,1,8375,15112
3110035E14Rik,1,8646,15814
3110035E14Rik,1,8690,16413
3110035E14Rik,1,8726,15817
3110035E14Rik,1,8741,15144
3110035E14Rik,1,8741,15692
3110035E14Rik,1,8751,15685
3110035E14Rik,1,8796,15927
3110035E14Rik,1,8837,15123
3110035E14Rik,1,8859,15723
3110035E14Rik,1,8866,15769
3110035E14Rik,1,8900,15775
3110035E14Rik,1,8939,15685
3110035E14Rik,1,8942,15857
3110035E14Rik,1,8958,15840
3110035E14Rik,1,8966,15302
3110035E14Rik,1,9012,15280
3110035E14Rik,1,9013,15889
3110035E14Rik,1,9030,15974
3110035E14Rik,1,9129,15913
3110035E14Rik,1,9141,15964
3110035E14Rik,1,9167,15311
3110035E14Rik,1,9174,15407
3110035E14Rik,1,9178,15914
3110035E14Rik,1,9230,16584
3110035E14Rik,1,9231,16585
3110035E14Rik,1,9237,15972
3110035E14Rik,1,9241,16089
3110035E14Rik,1,9252,16005
3110035E14Rik,1,9268,16030
3110035E14Rik,1,9282,15740
3110035E14Rik,1,9286,15968
3110035E14Rik,1,9289,15974
3110035E14Rik,1,9305,16010
3110035E14Rik,1,9306,15996
3110035E14Rik,1,7474,17757
3110035E14Rik,1,7476,17019
3110035E14Rik,1,7484,16837
3110035E14Rik,1,7484,16838
3110035E14Rik,1,7500,18272
3110035E14Rik,1,7504,16836
3110035E14Rik,1,7512,18298
3110035E14Rik,1,7516,17158
3110035E14Rik,1,7524,18115
3110035E14Rik,1,7528,18253
3110035E14Rik,1,7529,17125
3110035E14Rik,1,7531,18130
3110035E14Rik,1,7539,16898
3110035E14Rik,1,7541,17077
3110035E14Rik,1,7542,16897
3110035E14Rik,1,7543,17001
3110035E14Rik,1,7547,18147
3110035E14Rik,1,7560,18086
3110035E14Rik,1,7564,18352
3110035E14Rik,1,7566,18114
3110035E14Rik,1,7567,18132
3110035E14Rik,1,7568,17028
3110035E14Rik,1,7569,18409
3110035E14Rik,1,7572,16966
3110035E14Rik,1,7578,16923
3110035E14Rik,1,7580,18349
3110035E14Rik,1,7581,17076
3110035E14Rik,1,7582,17198
3110035E14Rik,1,7585,17057
3110035E14Rik,1,7589,17179
3110035E14Rik,1,7591,18017
3110035E14Rik,1,7594,16924
3110035E14Rik,1,7598,18202
3110035E14Rik,1,7603,18200
3110035E14Rik,1,7608,17061
3110035E14Rik,1,7610,17221
3110035E14Rik,1,7612,17230
3110035E14Rik,1,7615,16953
3110035E14Rik,1,7616,17028
3110035E14Rik,1,7619,17019
3110035E14Rik,1,7627,17139
3110035E14Rik,1,7628,17073
3110035E14Rik,1,7628,17133
3110035E14Rik,1,7631,17034
3110035E14Rik,1,7631,17556
3110035E14Rik,1,7636,18322
3110035E14Rik,1,7638,17012
3110035E14Rik,1,7639,17025
3110035E14Rik,1,7640,17242
3110035E14Rik,1,7642,17201
3110035E14Rik,1,7643,17120
3110035E14Rik,1,7644,16999
3110035E14Rik,1,7647,18406
3110035E14Rik,1,7651,18333
3110035E14Rik,1,7655,18295
3110035E14Rik,1,7656,18283
3110035E14Rik,1,7658,18407
3110035E14Rik,1,7660,18272
3110035E14Rik,1,7663,17045
3110035E14Rik,1,7668,17096
3110035E14Rik,1,7669,17110
3110035E14Rik,1,7672,18341
3110035E14Rik,1,7676,18356
3110035E14Rik,1,7677,17146
3110035E14Rik,1,7684,18425
3110035E14Rik,1,7691,17242
3110035E14Rik,1,7695,17893
3110035E14Rik,1,7697,17076
3110035E14Rik,1,7697,17109
3110035E14Rik,1,7697,18230
3110035E14Rik,1,7700,17015
3110035E14Rik,1,7700,17210
3110035E14Rik,1,7710,17070
3110035E14Rik,1,7716,18360
3110035E14Rik,1,7718,18408
3110035E14Rik,1,7719,18371
3110035E14Rik,1,7722,18095
3110035E14Rik,1,7722,18257
3110035E14Rik,1,7733,17190
3110035E14Rik,1,7737,17118
3110035E14Rik,1,7737,17145
3110035E14Rik,1,7737,18420
3110035E14Rik,1,7739,17353
3110035E14Rik,1,7740,17216
3110035E14Rik,1,7743,17201
3110035E14Rik,1,7751,17283
3110035E14Rik,1,7759,17117
3110035E14Rik,1,7762,17146
3110035E14Rik,1,7767,18381
3110035E14Rik,1,7768,17186
3110035E14Rik,1,7768,17218
3110035E14Rik,1,7774,18393
3110035E14Rik,1,7779,18373
3110035E14Rik,1,7785,17207
3110035E14Rik,1,7790,17120
3110035E14Rik,1,7801,17791
3110035E14Rik,1,7806,17251
3110035E14Rik,1,7807,18421
3110035E14Rik,1,7810,17208
3110035E14Rik,1,7810,17219
3110035E14Rik,1,7810,18403
3110035E14Rik,1,7812,17152
3110035E14Rik,1,7817,18409
3110035E14Rik,1,7819,17359
3110035E14Rik,1,7822,17282
3110035E14Rik,1,7827,17263
3110035E14Rik,1,7827,18183
3110035E14Rik,1,7832,17279
3110035E14Rik,1,7832,17320
3110035E14Rik,1,7838,17437
3110035E14Rik,1,7842,18410
3110035E14Rik,1,7843,17636
3110035E14Rik,1,7845,17341
3110035E14Rik,1,7854,17385
3110035E14Rik,1,7855,17386
3110035E14Rik,1,7864,17352
3110035E14Rik,1,7873,17184
3110035E14Rik,1,7876,17238
3110035E14Rik,1,7879,17325
3110035E14Rik,1,7881,17859
3110035E14Rik,1,7884,18402
3110035E14Rik,1,7889,17376
3110035E14Rik,1,7890,17189
3110035E14Rik,1,7893,16963
3110035E14Rik,1,7896,17236
3110035E14Rik,1,7897,17360
3110035E14Rik,1,7905,17204
3110035E14Rik,1,7911,17410
3110035E14Rik,1,7914,17219
3110035E14Rik,1,7916,17410
3110035E14Rik,1,7917,17395
3110035E14Rik,1,7922,18055
3110035E14Rik,1,7944,17268
3110035E14Rik,1,7950,17460
3110035E14Rik,1,7953,17390
3110035E14Rik,1,7965,17317
3110035E14Rik,1,7966,17122
3110035E14Rik,1,7966,17318
3110035E14Rik,1,7968,17313
3110035E14Rik,1,7973,17266
3110035E14Rik,1,7974,17454
3110035E14Rik,1,7975,17397
3110035E14Rik,1,7978,17432
3110035E14Rik,1,7981,17358
3110035E14Rik,1,7987,18344
3110035E14Rik,1,7988,17481
3110035E14Rik,1,7992,17411
3110035E14Rik,1,7994,17307
3110035E14Rik,1,8000,17358
3110035E14Rik,1,8004,17261
3110035E14Rik,1,8005,17308
3110035E14Rik,1,8006,17624
3110035E14Rik,1,8027,17554
3110035E14Rik,1,8034,17397
3110035E14Rik,1,8055,17303
3110035E14Rik,1,8062,17403
3110035E14Rik,1,8062,17497
3110035E14Rik,1,8065,17473
3110035E14Rik,1,8070,17529
3110035E14Rik,1,8071,18429
3110035E14Rik,1,8075,17373
3110035E14Rik,1,8076,17399
3110035E14Rik,1,8082,17398
3110035E14Rik,1,8083,17846
3110035E14Rik,1,8087,17450
3110035E14Rik,1,8092,17363
3110035E14Rik,1,8092,17440
3110035E14Rik,1,8093,17393
3110035E14Rik,1,8103,17355
3110035E14Rik,1,8110,17387
3110035E14Rik,1,8120,17304
3110035E14Rik,1,8124,17573
3110035E14Rik,1,8125,17404
3110035E14Rik,1,8131,17441
3110035E14Rik,1,8131,17564
3110035E14Rik,1,8132,17530
3110035E14Rik,1,8148,17393
3110035E14Rik,1,8153,17383
3110035E14Rik,1,8153,17504
3110035E14Rik,1,8156,17556
3110035E14Rik,1,8159,17459
3110035E14Rik,1,8159,17559
3110035E14Rik,1,8161,16640
3110035E14Rik,1,8164,17447
3110035E14Rik,1,8168,17508
3110035E14Rik,1,8171,17567
3110035E14Rik,1,8177,17500
3110035E14Rik,1,8179,17543
3110035E14Rik,1,8180,17490
3110035E14Rik,1,8184,18173
3110035E14Rik,1,8193,17531
3110035E14Rik,1,8199,17451
3110035E14Rik,1,8200,17510
3110035E14Rik,1,8209,17610
3110035E14Rik,1,8211,17625
3110035E14Rik,1,8212,17622
3110035E14Rik,1,8223,17435
3110035E14Rik,1,8230,17491
3110035E14Rik,1,8231,17484
3110035E14Rik,1,8234,17612
3110035E14Rik,1,8236,17512
3110035E14Rik,1,8241,17613
3110035E14Rik,1,8246,17516
3110035E14Rik,1,8246,17634
3110035E14Rik,1,8255,17626
3110035E14Rik,1,8261,17537
3110035E14Rik,1,8266,16787
3110035E14Rik,1,8270,17506
3110035E14Rik,1,8293,17689
3110035E14Rik,1,8296,18412
3110035E14Rik,1,8302,17513
3110035E14Rik,1,8308,17616
3110035E14Rik,1,8312,17523
3110035E14Rik,1,8312,18112
3110035E14Rik,1,8314,17547
3110035E14Rik,1,8343,17662
3110035E14Rik,1,8347,17595
3110035E14Rik,1,8347,17659
3110035E14Rik,1,8347,18413
3110035E14Rik,1,8366,17675
3110035E14Rik,1,8371,17644
3110035E14Rik,1,8380,17672
3110035E14Rik,1,8383,17483
3110035E14Rik,1,8384,17606
3110035E14Rik,1,8385,18270
3110035E14Rik,1,8387,17559
3110035E14Rik,1,8392,17646
3110035E14Rik,1,8397,17698
3110035E14Rik,1,8403,18140
3110035E14Rik,1,8404,17705
3110035E14Rik,1,8411,17525
3110035E14Rik,1,8411,18140
3110035E14Rik,1,8419,17746
3110035E14Rik,1,8420,17580
3110035E14Rik,1,8429,17592
3110035E14Rik,1,8441,17633
3110035E14Rik,1,8445,17747
3110035E14Rik,1,8446,18228
3110035E14Rik,1,8454,17663
3110035E14Rik,1,8456,17686
3110035E14Rik,1,8461,17772
3110035E14Rik,1,8465,17682
3110035E14Rik,1,8465,17730
3110035E14Rik,1,8467,17599
3110035E14Rik,1,8469,17722
3110035E14Rik,1,8482,17659
3110035E14Rik,1,8501,17657
3110035E14Rik,1,8509,17576
3110035E14Rik,1,8511,17760
3110035E14Rik,1,8511,18156
3110035E14Rik,1,8513,17680
3110035E14Rik,1,8520,17600
3110035E14Rik,1,8529,18428
3110035E14Rik,1,8538,17739
3110035E14Rik,1,8547,17728
3110035E14Rik,1,8550,17776
3110035E14Rik,1,8550,17779
3110035E14Rik,1,8568,17656
3110035E14Rik,1,8569,17778
3110035E14Rik,1,8571,17703
3110035E14Rik,1,8579,17580
3110035E14Rik,1,8579,17804
3110035E14Rik,1,8584,17675
3110035E14Rik,1,8585,17690
3110035E14Rik,1,8618,17933
3110035E14Rik,1,8636,17780
3110035E14Rik,1,8642,17786
3110035E14Rik,1,8644,17824
3110035E14Rik,1,8646,18409
3110035E14Rik,1,8656,17790
3110035E14Rik,1,8659,17938
3110035E14Rik,1,8666,18342
3110035E14Rik,1,8691,17787
3110035E14Rik,1,8692,17786
3110035E14Rik,1,8696,17739
3110035E14Rik,1,8704,17717
3110035E14Rik,1,8714,17779
3110035E14Rik,1,8718,17787
3110035E14Rik,1,8719,18320
3110035E14Rik,1,8723,17800
3110035E14Rik,1,8727,16793
3110035E14Rik,1,8732,17818
3110035E14Rik,1,8732,17825
3110035E14Rik,1,8742,17756
3110035E14Rik,1,8746,18315
3110035E14Rik,1,8754,17750
3110035E14Rik,1,8769,17846
3110035E14Rik,1,8774,17963
3110035E14Rik,1,8775,18311
3110035E14Rik,1,8777,17862
3110035E14Rik,1,8787,17880
3110035E14Rik,1,8794,17870
3110035E14Rik,1,8803,17855
3110035E14Rik,1,8804,17821
3110035E14Rik,1,8808,17828
3110035E14Rik,1,8814,17847
3110035E14Rik,1,8831,18395
3110035E14Rik,1,8833,17889
3110035E14Rik,1,8854,17899
3110035E14Rik,1,8863,17848
3110035E14Rik,1,8865,17973
3110035E14Rik,1,8885,16930
3110035E14Rik,1,8894,17512
3110035E14Rik,1,8904,16906
3110035E14Rik,1,8905,17899
3110035E14Rik,1,8907,18016
3110035E14Rik,1,8910,17831
3110035E14Rik,1,8911,17974
3110035E14Rik,1,8912,17753
3110035E14Rik,1,8921,17969
3110035E14Rik,1,8931,17954
3110035E14Rik,1,8940,17964
3110035E14Rik,1,8944,17995
3110035E14Rik,1,8948,17859
3110035E14Rik,1,8965,17832
3110035E14Rik,1,8974,17943
3110035E14Rik,1,8977,17880
3110035E14Rik,1,8982,18041
3110035E14Rik,1,8991,17934
3110035E14Rik,1,9008,17913
3110035E14Rik,1,9031,17728
3110035E14Rik,1,9034,17911
3110035E14Rik,1,9036,17966
3110035E14Rik,1,9038,17997
3110035E14Rik,1,9045,17943
3110035E14Rik,1,9047,17540
3110035E14Rik,1,9048,17930
3110035E14Rik,1,9052,17936
3110035E14Rik,1,9055,18028
3110035E14Rik,1,9061,17035
3110035E14Rik,1,9076,17967
3110035E14Rik,1,9089,18002
3110035E14Rik,1,9090,17956
3110035E14Rik,1,9092,17993
3110035E14Rik,1,9102,17016
3110035E14Rik,1,9110,17645
3110035E14Rik,1,9113,18009
3110035E14Rik,1,9124,17010
3110035E14Rik,1,9127,18041
3110035E14Rik,1,9130,17936
3110035E14Rik,1,9149,17018
3110035E14Rik,1,9152,18021
3110035E14Rik,1,9174,17994
3110035E14Rik,1,9194,18001
3110035E14Rik,1,9196,17993
3110035E14Rik,1,9203,17936
3110035E14Rik,1,9219,17999
3110035E14Rik,1,9220,18085
3110035E14Rik,1,9240,17897
3110035E14Rik,1,9266,18108
3110035E14Rik,1,9275,17975
3110035E14Rik,1,9279,17677
3110035E14Rik,1,9280,18082
3110035E14Rik,1,9290,17997
3110035E14Rik,1,9293,18017
3110035E14Rik,1,9294,18012
3110035E14Rik,1,9294,18057
3110035E14Rik,1,9295,18054
3110035E14Rik,1,9302,17940
3110035E14Rik,1,9303,18104
3110035E14Rik,1,7451,18605
3110035E14Rik,1,7461,18485
3110035E14Rik,1,7466,18513
3110035E14Rik,1,7471,18808
3110035E14Rik,1,7472,18495
3110035E14Rik,1,7472,18636
3110035E14Rik,1,7481,18537
3110035E14Rik,1,7486,18521
3110035E14Rik,1,7509,18632
3110035E14Rik,1,7513,18627
3110035E14Rik,1,7515,18558
3110035E14Rik,1,7516,18554
3110035E14Rik,1,7523,18510
3110035E14Rik,1,7534,18449
3110035E14Rik,1,7537,18847
3110035E14Rik,1,7538,18734
3110035E14Rik,1,7545,18495
3110035E14Rik,1,7555,18627
3110035E14Rik,1,7565,18689
3110035E14Rik,1,7571,18704
3110035E14Rik,1,7601,18535
3110035E14Rik,1,7612,18558
3110035E14Rik,1,7621,18535
3110035E14Rik,1,7626,18721
3110035E14Rik,1,7630,18654
3110035E14Rik,1,7636,18855
3110035E14Rik,1,7645,18604
3110035E14Rik,1,7646,18577
3110035E14Rik,1,7649,18473
3110035E14Rik,1,7650,18451
3110035E14Rik,1,7651,18664
3110035E14Rik,1,7661,18630
3110035E14Rik,1,7664,18632
3110035E14Rik,1,7670,18886
3110035E14Rik,1,7686,18902
3110035E14Rik,1,7696,18872
3110035E14Rik,1,7699,18618
3110035E14Rik,1,7699,18851
3110035E14Rik,1,7702,18465
3110035E14Rik,1,7708,18497
3110035E14Rik,1,7715,18906
3110035E14Rik,1,7719,18514
3110035E14Rik,1,7725,18439
3110035E14Rik,1,7726,18475
3110035E14Rik,1,7728,18465
3110035E14Rik,1,7730,18582
3110035E14Rik,1,7737,18627
3110035E14Rik,1,7739,18594
3110035E14Rik,1,7747,18584
3110035E14Rik,1,7752,18576
3110035E14Rik,1,7758,18641
3110035E14Rik,1,7759,18631
3110035E14Rik,1,7762,18588
3110035E14Rik,1,7776,18660
3110035E14Rik,1,7777,18905
3110035E14Rik,1,7786,18535
3110035E14Rik,1,7799,18914
3110035E14Rik,1,7801,18549
3110035E14Rik,1,7809,18810
3110035E14Rik,1,7819,18505
3110035E14Rik,1,7830,18814
3110035E14Rik,1,7840,18558
3110035E14Rik,1,7841,18486
3110035E14Rik,1,7843,18718
3110035E14Rik,1,7843,18726
3110035E14Rik,1,7844,18512
3110035E14Rik,1,7847,18453
3110035E14Rik,1,7855,18472
3110035E14Rik,1,7855,18619
3110035E14Rik,1,7859,18741
3110035E14Rik,1,7860,18678
3110035E14Rik,1,7866,18678
3110035E14Rik,1,7869,18631
3110035E14Rik,1,7871,18675
3110035E14Rik,1,7871,18681
3110035E14Rik,1,7874,18890
3110035E14Rik,1,7881,18873
3110035E14Rik,1,7894,18523
3110035E14Rik,1,7897,18457
3110035E14Rik,1,7897,18512
3110035E14Rik,1,7898,18608
3110035E14Rik,1,7903,18463
3110035E14Rik,1,7903,18553
3110035E14Rik,1,7903,18672
3110035E14Rik,1,7911,18854
3110035E14Rik,1,7911,18898
3110035E14Rik,1,7913,18764
3110035E14Rik,1,7915,18688
3110035E14Rik,1,7940,18673
3110035E14Rik,1,7940,18708
3110035E14Rik,1,7942,18598
3110035E14Rik,1,7949,18562
3110035E14Rik,1,7953,18578
3110035E14Rik,1,7954,18725
3110035E14Rik,1,7954,18806
3110035E14Rik,1,7955,18815
3110035E14Rik,1,7963,18711
3110035E14Rik,1,7971,18719
3110035E14Rik,1,7984,18788
3110035E14Rik,1,7996,18792
3110035E14Rik,1,8015,18618
3110035E14Rik,1,8015,18847
3110035E14Rik,1,8015,18853
3110035E14Rik,1,8019,18813
3110035E14Rik,1,8021,18764
3110035E14Rik,1,8021,18857
3110035E14Rik,1,8025,18657
3110035E14Rik,1,8026,18636
3110035E14Rik,1,8044,18551
3110035E14Rik,1,8055,18720
3110035E14Rik,1,8070,18632
3110035E14Rik,1,8070,18758
3110035E14Rik,1,8073,18763
3110035E14Rik,1,8075,18652
3110035E14Rik,1,8086,18708
3110035E14Rik,1,8090,18896
3110035E14Rik,1,8094,18772
3110035E14Rik,1,8098,18868
3110035E14Rik,1,8101,18592
3110035E14Rik,1,8102,18746
3110035E14Rik,1,8118,18868
3110035E14Rik,1,8126,18814
3110035E14Rik,1,8134,18609
3110035E14Rik,1,8136,18767
3110035E14Rik,1,8136,18862
3110035E14Rik,1,8137,18774
3110035E14Rik,1,8137,18911
3110035E14Rik,1,8143,18609
3110035E14Rik,1,8146,18799
3110035E14Rik,1,8152,18730
3110035E14Rik,1,8161,18854
3110035E14Rik,1,8163,18848
3110035E14Rik,1,8180,18745
3110035E14Rik,1,8189,18512
3110035E14Rik,1,8191,18651
3110035E14Rik,1,8202,18595
3110035E14Rik,1,8203,18701
3110035E14Rik,1,8209,18594
3110035E14Rik,1,8214,18753
3110035E14Rik,1,8219,18708
3110035E14Rik,1,8227,18542
3110035E14Rik,1,8235,18803
3110035E14Rik,1,8277,18852
3110035E14Rik,1,8294,18462
3110035E14Rik,1,8295,18865
3110035E14Rik,1,8303,18834
3110035E14Rik,1,8304,18870
3110035E14Rik,1,8308,18855
3110035E14Rik,1,8309,18585
3110035E14Rik,1,8309,18804
3110035E14Rik,1,8310,18584
3110035E14Rik,1,8311,18571
3110035E14Rik,1,8311,18885
3110035E14Rik,1,8312,18735
3110035E14Rik,1,8316,18745
