Gene,Expt,x,y
3110035E14Rik,1,5496,14452
3110035E14Rik,1,5503,14707
3110035E14Rik,1,5532,14172
3110035E14Rik,1,5536,14622
3110035E14Rik,1,5537,14161
3110035E14Rik,1,5540,14436
3110035E14Rik,1,5543,14852
3110035E14Rik,1,5547,14526
3110035E14Rik,1,5600,14635
3110035E14Rik,1,5625,14690
3110035E14Rik,1,5646,14877
3110035E14Rik,1,4133,15546
3110035E14Rik,1,4134,15545
3110035E14Rik,1,4136,15982
3110035E14Rik,1,4136,16090
3110035E14Rik,1,4138,14900
3110035E14Rik,1,4138,16166
3110035E14Rik,1,4139,15108
3110035E14Rik,1,4139,16379
3110035E14Rik,1,4141,15150
3110035E14Rik,1,4141,15184
3110035E14Rik,1,4141,16106
3110035E14Rik,1,4142,15050
3110035E14Rik,1,4145,15059
3110035E14Rik,1,4145,15874
3110035E14Rik,1,4149,16297
3110035E14Rik,1,4149,16577
3110035E14Rik,1,4150,15045
3110035E14Rik,1,4151,15029
3110035E14Rik,1,4151,15164
3110035E14Rik,1,4151,15564
3110035E14Rik,1,4153,15005
3110035E14Rik,1,4153,15862
3110035E14Rik,1,4154,15278
3110035E14Rik,1,4154,15870
3110035E14Rik,1,4155,15066
3110035E14Rik,1,4156,15067
3110035E14Rik,1,4158,15295
3110035E14Rik,1,4159,15539
3110035E14Rik,1,4159,15748
3110035E14Rik,1,4161,14905
3110035E14Rik,1,4165,15155
3110035E14Rik,1,4166,15588
3110035E14Rik,1,4167,16089
3110035E14Rik,1,4168,15504
3110035E14Rik,1,4168,15946
3110035E14Rik,1,4169,15911
3110035E14Rik,1,4171,15497
3110035E14Rik,1,4171,16485
3110035E14Rik,1,4172,16448
3110035E14Rik,1,4173,15498
3110035E14Rik,1,4173,15622
3110035E14Rik,1,4174,15055
3110035E14Rik,1,4176,15267
3110035E14Rik,1,4177,15999
3110035E14Rik,1,4178,15257
3110035E14Rik,1,4178,15423
3110035E14Rik,1,4178,15508
3110035E14Rik,1,4178,16446
3110035E14Rik,1,4179,15448
3110035E14Rik,1,4179,15557
3110035E14Rik,1,4180,15048
3110035E14Rik,1,4181,15089
3110035E14Rik,1,4183,15099
3110035E14Rik,1,4183,15356
3110035E14Rik,1,4183,15503
3110035E14Rik,1,4183,16428
3110035E14Rik,1,4184,15098
3110035E14Rik,1,4185,16637
3110035E14Rik,1,4186,16236
3110035E14Rik,1,4187,15106
3110035E14Rik,1,4187,15499
3110035E14Rik,1,4188,15107
3110035E14Rik,1,4188,15248
3110035E14Rik,1,4189,15253
3110035E14Rik,1,4189,16463
3110035E14Rik,1,4190,15156
3110035E14Rik,1,4190,15511
3110035E14Rik,1,4190,16027
3110035E14Rik,1,4191,16305
3110035E14Rik,1,4192,15351
3110035E14Rik,1,4192,15593
3110035E14Rik,1,4193,16549
3110035E14Rik,1,4196,16523
3110035E14Rik,1,4197,15041
3110035E14Rik,1,4197,15590
3110035E14Rik,1,4198,15291
3110035E14Rik,1,4199,15459
3110035E14Rik,1,4199,15585
3110035E14Rik,1,4200,16262
3110035E14Rik,1,4202,16052
3110035E14Rik,1,4203,15345
3110035E14Rik,1,4203,15705
3110035E14Rik,1,4203,15834
3110035E14Rik,1,4205,14979
3110035E14Rik,1,4207,14897
3110035E14Rik,1,4207,15351
3110035E14Rik,1,4207,15613
3110035E14Rik,1,4209,15081
3110035E14Rik,1,4209,15318
3110035E14Rik,1,4209,15989
3110035E14Rik,1,4210,15448
3110035E14Rik,1,4211,16639
3110035E14Rik,1,4213,15070
3110035E14Rik,1,4213,15143
3110035E14Rik,1,4214,15077
3110035E14Rik,1,4214,16450
3110035E14Rik,1,4215,15324
3110035E14Rik,1,4217,16090
3110035E14Rik,1,4219,15181
3110035E14Rik,1,4219,15390
3110035E14Rik,1,4221,15472
3110035E14Rik,1,4221,15904
3110035E14Rik,1,4221,16080
3110035E14Rik,1,4221,16110
3110035E14Rik,1,4222,14960
3110035E14Rik,1,4222,15105
3110035E14Rik,1,4222,15336
3110035E14Rik,1,4224,16543
3110035E14Rik,1,4225,14895
3110035E14Rik,1,4225,15088
3110035E14Rik,1,4225,15354
3110035E14Rik,1,4225,16627
3110035E14Rik,1,4226,15234
3110035E14Rik,1,4226,15907
3110035E14Rik,1,4229,14944
3110035E14Rik,1,4229,15293
3110035E14Rik,1,4229,15875
3110035E14Rik,1,4230,15966
3110035E14Rik,1,4231,15226
3110035E14Rik,1,4232,15387
3110035E14Rik,1,4232,16442
3110035E14Rik,1,4233,15176
3110035E14Rik,1,4236,15317
3110035E14Rik,1,4237,15421
3110035E14Rik,1,4237,16191
3110035E14Rik,1,4238,15232
3110035E14Rik,1,4238,15424
3110035E14Rik,1,4238,15566
3110035E14Rik,1,4239,15408
3110035E14Rik,1,4241,14951
3110035E14Rik,1,4241,15653
3110035E14Rik,1,4242,14945
3110035E14Rik,1,4242,16577
3110035E14Rik,1,4243,14989
3110035E14Rik,1,4243,15435
3110035E14Rik,1,4243,15952
3110035E14Rik,1,4244,15382
3110035E14Rik,1,4245,15233
3110035E14Rik,1,4245,15371
3110035E14Rik,1,4245,16076
3110035E14Rik,1,4247,15116
3110035E14Rik,1,4247,15985
3110035E14Rik,1,4248,14960
3110035E14Rik,1,4248,16112
3110035E14Rik,1,4249,15840
3110035E14Rik,1,4249,16103
3110035E14Rik,1,4250,15356
3110035E14Rik,1,4251,15041
3110035E14Rik,1,4251,15407
3110035E14Rik,1,4251,16444
3110035E14Rik,1,4252,15212
3110035E14Rik,1,4252,15439
3110035E14Rik,1,4255,14964
3110035E14Rik,1,4255,15667
3110035E14Rik,1,4257,14966
3110035E14Rik,1,4257,16118
3110035E14Rik,1,4257,16226
3110035E14Rik,1,4258,15851
3110035E14Rik,1,4258,16635
3110035E14Rik,1,4259,14955
3110035E14Rik,1,4259,15731
3110035E14Rik,1,4259,15852
3110035E14Rik,1,4259,16528
3110035E14Rik,1,4259,16546
3110035E14Rik,1,4260,15544
3110035E14Rik,1,4260,15648
3110035E14Rik,1,4260,15841
3110035E14Rik,1,4261,15012
3110035E14Rik,1,4262,14970
3110035E14Rik,1,4262,16539
3110035E14Rik,1,4263,15572
3110035E14Rik,1,4264,15025
3110035E14Rik,1,4264,16581
3110035E14Rik,1,4265,15570
3110035E14Rik,1,4265,16445
3110035E14Rik,1,4267,16016
3110035E14Rik,1,4269,16316
3110035E14Rik,1,4269,16566
3110035E14Rik,1,4269,16652
3110035E14Rik,1,4270,15022
3110035E14Rik,1,4270,15901
3110035E14Rik,1,4271,15001
3110035E14Rik,1,4271,16418
3110035E14Rik,1,4272,15278
3110035E14Rik,1,4273,14972
3110035E14Rik,1,4273,15045
3110035E14Rik,1,4274,15287
3110035E14Rik,1,4274,15302
3110035E14Rik,1,4277,16546
3110035E14Rik,1,4278,15043
3110035E14Rik,1,4278,15246
3110035E14Rik,1,4278,16235
3110035E14Rik,1,4280,15207
3110035E14Rik,1,4280,15360
3110035E14Rik,1,4283,15471
3110035E14Rik,1,4284,15658
3110035E14Rik,1,4285,16480
3110035E14Rik,1,4287,15025
3110035E14Rik,1,4287,15518
3110035E14Rik,1,4287,15570
3110035E14Rik,1,4288,15044
3110035E14Rik,1,4288,15216
3110035E14Rik,1,4288,15380
3110035E14Rik,1,4288,16227
3110035E14Rik,1,4288,16234
3110035E14Rik,1,4289,15217
3110035E14Rik,1,4289,16407
3110035E14Rik,1,4290,15219
3110035E14Rik,1,4291,15358
3110035E14Rik,1,4291,15819
3110035E14Rik,1,4292,15655
3110035E14Rik,1,4293,15351
3110035E14Rik,1,4293,15684
3110035E14Rik,1,4293,15785
3110035E14Rik,1,4295,15371
3110035E14Rik,1,4295,15663
3110035E14Rik,1,4295,15958
3110035E14Rik,1,4297,15615
3110035E14Rik,1,4297,16249
3110035E14Rik,1,4297,16569
3110035E14Rik,1,4298,15580
3110035E14Rik,1,4299,15358
3110035E14Rik,1,4299,15377
3110035E14Rik,1,4299,15667
3110035E14Rik,1,4299,16587
3110035E14Rik,1,4300,15012
3110035E14Rik,1,4300,15509
3110035E14Rik,1,4300,15914
3110035E14Rik,1,4300,16209
3110035E14Rik,1,4300,16720
3110035E14Rik,1,4304,15355
3110035E14Rik,1,4306,15123
3110035E14Rik,1,4306,15654
3110035E14Rik,1,4307,15686
3110035E14Rik,1,4308,15148
3110035E14Rik,1,4309,15527
3110035E14Rik,1,4309,16237
3110035E14Rik,1,4310,15118
3110035E14Rik,1,4310,16234
3110035E14Rik,1,4311,15087
3110035E14Rik,1,4311,15735
3110035E14Rik,1,4312,15197
3110035E14Rik,1,4312,15230
3110035E14Rik,1,4312,15334
3110035E14Rik,1,4312,15367
3110035E14Rik,1,4312,15439
3110035E14Rik,1,4312,15652
3110035E14Rik,1,4313,15585
3110035E14Rik,1,4316,15147
3110035E14Rik,1,4316,16003
3110035E14Rik,1,4317,16490
3110035E14Rik,1,4317,16619
3110035E14Rik,1,4319,14957
3110035E14Rik,1,4319,15513
3110035E14Rik,1,4319,15942
3110035E14Rik,1,4320,15177
3110035E14Rik,1,4320,15713
3110035E14Rik,1,4323,15535
3110035E14Rik,1,4323,15706
3110035E14Rik,1,4323,15724
3110035E14Rik,1,4324,15435
3110035E14Rik,1,4324,15507
3110035E14Rik,1,4325,15350
3110035E14Rik,1,4326,16121
3110035E14Rik,1,4327,15410
3110035E14Rik,1,4327,15662
3110035E14Rik,1,4327,16718
3110035E14Rik,1,4329,15467
3110035E14Rik,1,4330,15315
3110035E14Rik,1,4331,15148
3110035E14Rik,1,4332,15192
3110035E14Rik,1,4333,15053
3110035E14Rik,1,4333,15167
3110035E14Rik,1,4333,15179
3110035E14Rik,1,4333,15503
3110035E14Rik,1,4333,16693
3110035E14Rik,1,4334,15180
3110035E14Rik,1,4335,15388
3110035E14Rik,1,4336,15202
3110035E14Rik,1,4336,15519
3110035E14Rik,1,4336,16704
3110035E14Rik,1,4338,15967
3110035E14Rik,1,4340,16433
3110035E14Rik,1,4343,15510
3110035E14Rik,1,4344,15508
3110035E14Rik,1,4347,15432
3110035E14Rik,1,4350,15300
3110035E14Rik,1,4352,15914
3110035E14Rik,1,4353,15077
3110035E14Rik,1,4353,15171
3110035E14Rik,1,4353,15343
3110035E14Rik,1,4353,16112
3110035E14Rik,1,4354,15073
3110035E14Rik,1,4355,15855
3110035E14Rik,1,4358,15081
3110035E14Rik,1,4359,14894
3110035E14Rik,1,4361,15252
3110035E14Rik,1,4363,15231
3110035E14Rik,1,4363,15371
3110035E14Rik,1,4366,15376
3110035E14Rik,1,4368,15319
3110035E14Rik,1,4368,15417
3110035E14Rik,1,4369,15608
3110035E14Rik,1,4370,15097
3110035E14Rik,1,4371,15261
3110035E14Rik,1,4371,15454
3110035E14Rik,1,4372,14986
3110035E14Rik,1,4374,15088
3110035E14Rik,1,4374,15705
3110035E14Rik,1,4374,16454
3110035E14Rik,1,4375,15483
3110035E14Rik,1,4376,15346
3110035E14Rik,1,4376,16352
3110035E14Rik,1,4376,16515
3110035E14Rik,1,4377,15005
3110035E14Rik,1,4377,16295
3110035E14Rik,1,4378,14995
3110035E14Rik,1,4379,15512
3110035E14Rik,1,4380,15540
3110035E14Rik,1,4380,15613
3110035E14Rik,1,4380,15715
3110035E14Rik,1,4380,16328
3110035E14Rik,1,4381,15220
3110035E14Rik,1,4383,15513
3110035E14Rik,1,4384,15513
3110035E14Rik,1,4385,15916
3110035E14Rik,1,4386,14995
3110035E14Rik,1,4387,15201
3110035E14Rik,1,4387,15222
3110035E14Rik,1,4387,15392
3110035E14Rik,1,4388,15234
3110035E14Rik,1,4389,15507
3110035E14Rik,1,4390,15130
3110035E14Rik,1,4390,15211
3110035E14Rik,1,4390,16602
3110035E14Rik,1,4391,14899
3110035E14Rik,1,4391,15870
3110035E14Rik,1,4392,16280
3110035E14Rik,1,4395,15528
3110035E14Rik,1,4396,15222
3110035E14Rik,1,4396,15531
3110035E14Rik,1,4396,15790
3110035E14Rik,1,4397,15467
3110035E14Rik,1,4399,15398
3110035E14Rik,1,4399,16626
3110035E14Rik,1,4402,15002
3110035E14Rik,1,4403,15462
3110035E14Rik,1,4403,15939
3110035E14Rik,1,4404,15518
3110035E14Rik,1,4404,15669
3110035E14Rik,1,4404,16512
3110035E14Rik,1,4407,15475
3110035E14Rik,1,4408,15474
3110035E14Rik,1,4409,15028
3110035E14Rik,1,4409,15224
3110035E14Rik,1,4409,16139
3110035E14Rik,1,4413,15534
3110035E14Rik,1,4413,15865
3110035E14Rik,1,4414,15386
3110035E14Rik,1,4414,15410
3110035E14Rik,1,4415,15810
3110035E14Rik,1,4416,15060
3110035E14Rik,1,4416,15610
3110035E14Rik,1,4416,16356
3110035E14Rik,1,4417,16296
3110035E14Rik,1,4418,15814
3110035E14Rik,1,4419,15239
3110035E14Rik,1,4420,15272
3110035E14Rik,1,4421,15102
3110035E14Rik,1,4421,15589
3110035E14Rik,1,4422,15744
3110035E14Rik,1,4423,15406
3110035E14Rik,1,4424,15436
3110035E14Rik,1,4424,16141
3110035E14Rik,1,4425,15045
3110035E14Rik,1,4426,16193
3110035E14Rik,1,4428,15436
3110035E14Rik,1,4428,15654
3110035E14Rik,1,4428,15970
3110035E14Rik,1,4429,16693
3110035E14Rik,1,4430,15323
3110035E14Rik,1,4430,15823
3110035E14Rik,1,4430,16518
3110035E14Rik,1,4431,15052
3110035E14Rik,1,4432,15406
3110035E14Rik,1,4432,15432
3110035E14Rik,1,4432,16251
3110035E14Rik,1,4432,16684
3110035E14Rik,1,4433,15848
3110035E14Rik,1,4434,16177
3110035E14Rik,1,4434,16313
3110035E14Rik,1,4434,16678
3110035E14Rik,1,4435,15800
3110035E14Rik,1,4435,16591
3110035E14Rik,1,4436,16191
3110035E14Rik,1,4436,16424
3110035E14Rik,1,4437,15368
3110035E14Rik,1,4438,15150
3110035E14Rik,1,4438,15922
3110035E14Rik,1,4438,16176
3110035E14Rik,1,4438,16205
3110035E14Rik,1,4439,15428
3110035E14Rik,1,4440,15111
3110035E14Rik,1,4440,16689
3110035E14Rik,1,4442,15462
3110035E14Rik,1,4443,15781
3110035E14Rik,1,4443,16179
3110035E14Rik,1,4443,16638
3110035E14Rik,1,4444,15145
3110035E14Rik,1,4444,15426
3110035E14Rik,1,4445,15338
3110035E14Rik,1,4445,15869
3110035E14Rik,1,4446,16214
3110035E14Rik,1,4447,15732
3110035E14Rik,1,4448,16727
3110035E14Rik,1,4449,15874
3110035E14Rik,1,4449,16605
3110035E14Rik,1,4449,16653
3110035E14Rik,1,4450,15508
3110035E14Rik,1,4450,16182
3110035E14Rik,1,4451,15253
3110035E14Rik,1,4451,16364
3110035E14Rik,1,4451,16618
3110035E14Rik,1,4453,15173
3110035E14Rik,1,4453,15642
3110035E14Rik,1,4455,15615
3110035E14Rik,1,4457,15846
3110035E14Rik,1,4457,16209
3110035E14Rik,1,4458,15684
3110035E14Rik,1,4459,16229
3110035E14Rik,1,4461,16585
3110035E14Rik,1,4461,16598
3110035E14Rik,1,4462,15212
3110035E14Rik,1,4462,15492
3110035E14Rik,1,4462,16562
3110035E14Rik,1,4463,15204
3110035E14Rik,1,4464,15758
3110035E14Rik,1,4467,15747
3110035E14Rik,1,4468,15768
3110035E14Rik,1,4469,15660
3110035E14Rik,1,4470,15367
3110035E14Rik,1,4470,15477
3110035E14Rik,1,4470,15757
3110035E14Rik,1,4471,15133
3110035E14Rik,1,4471,15581
3110035E14Rik,1,4474,15762
3110035E14Rik,1,4475,15433
3110035E14Rik,1,4477,15364
3110035E14Rik,1,4477,16558
3110035E14Rik,1,4478,15878
3110035E14Rik,1,4478,16116
3110035E14Rik,1,4479,16478
3110035E14Rik,1,4481,15383
3110035E14Rik,1,4481,15548
3110035E14Rik,1,4481,15857
3110035E14Rik,1,4483,15593
3110035E14Rik,1,4483,16080
3110035E14Rik,1,4484,16171
3110035E14Rik,1,4485,15166
3110035E14Rik,1,4485,16496
3110035E14Rik,1,4488,16191
3110035E14Rik,1,4489,15431
3110035E14Rik,1,4491,16362
3110035E14Rik,1,4492,16129
3110035E14Rik,1,4494,15341
3110035E14Rik,1,4494,15572
3110035E14Rik,1,4495,15817
3110035E14Rik,1,4495,16133
3110035E14Rik,1,4496,16011
3110035E14Rik,1,4496,16012
3110035E14Rik,1,4497,15730
3110035E14Rik,1,4499,15173
3110035E14Rik,1,4499,15747
3110035E14Rik,1,4500,15311
3110035E14Rik,1,4501,15332
3110035E14Rik,1,4502,15213
3110035E14Rik,1,4502,16025
3110035E14Rik,1,4503,15818
3110035E14Rik,1,4505,15237
3110035E14Rik,1,4505,15519
3110035E14Rik,1,4505,15793
3110035E14Rik,1,4507,15194
3110035E14Rik,1,4507,15640
3110035E14Rik,1,4507,15995
3110035E14Rik,1,4507,16593
3110035E14Rik,1,4510,15197
3110035E14Rik,1,4510,15848
3110035E14Rik,1,4513,15345
3110035E14Rik,1,4513,15348
3110035E14Rik,1,4513,15464
3110035E14Rik,1,4513,15580
3110035E14Rik,1,4514,15717
3110035E14Rik,1,4517,15697
3110035E14Rik,1,4517,16096
3110035E14Rik,1,4518,15718
3110035E14Rik,1,4519,16120
3110035E14Rik,1,4521,15341
3110035E14Rik,1,4521,16124
3110035E14Rik,1,4522,15192
3110035E14Rik,1,4523,15589
3110035E14Rik,1,4525,15692
3110035E14Rik,1,4526,16505
3110035E14Rik,1,4527,15988
3110035E14Rik,1,4527,15989
3110035E14Rik,1,4531,15328
3110035E14Rik,1,4531,16502
3110035E14Rik,1,4532,15250
3110035E14Rik,1,4532,15697
3110035E14Rik,1,4533,15311
3110035E14Rik,1,4533,15720
3110035E14Rik,1,4534,15584
3110035E14Rik,1,4535,15336
3110035E14Rik,1,4536,15910
3110035E14Rik,1,4536,16017
3110035E14Rik,1,4537,15444
3110035E14Rik,1,4537,15757
3110035E14Rik,1,4538,15362
3110035E14Rik,1,4538,15837
3110035E14Rik,1,4539,15437
3110035E14Rik,1,4539,15822
3110035E14Rik,1,4539,16261
3110035E14Rik,1,4540,15323
3110035E14Rik,1,4540,15700
3110035E14Rik,1,4542,15332
3110035E14Rik,1,4542,15486
3110035E14Rik,1,4542,15799
3110035E14Rik,1,4546,15420
3110035E14Rik,1,4546,15732
3110035E14Rik,1,4547,15704
3110035E14Rik,1,4547,15852
3110035E14Rik,1,4547,15853
3110035E14Rik,1,4548,15988
3110035E14Rik,1,4549,15355
3110035E14Rik,1,4549,15415
3110035E14Rik,1,4549,15661
3110035E14Rik,1,4549,16517
3110035E14Rik,1,4550,15684
3110035E14Rik,1,4552,15292
3110035E14Rik,1,4552,15406
3110035E14Rik,1,4552,15713
3110035E14Rik,1,4552,15735
3110035E14Rik,1,4553,15282
3110035E14Rik,1,4553,15712
3110035E14Rik,1,4557,15500
3110035E14Rik,1,4557,16592
3110035E14Rik,1,4557,16653
3110035E14Rik,1,4558,15447
3110035E14Rik,1,4558,15997
3110035E14Rik,1,4559,15393
3110035E14Rik,1,4560,15950
3110035E14Rik,1,4560,15958
3110035E14Rik,1,4561,16556
3110035E14Rik,1,4561,16716
3110035E14Rik,1,4562,15444
3110035E14Rik,1,4562,16506
3110035E14Rik,1,4565,15405
3110035E14Rik,1,4565,15517
3110035E14Rik,1,4565,15997
3110035E14Rik,1,4566,15547
3110035E14Rik,1,4566,15796
3110035E14Rik,1,4566,15895
3110035E14Rik,1,4567,15537
3110035E14Rik,1,4567,15902
3110035E14Rik,1,4567,15961
3110035E14Rik,1,4568,15595
3110035E14Rik,1,4568,16005
3110035E14Rik,1,4569,15440
3110035E14Rik,1,4569,15600
3110035E14Rik,1,4569,15925
3110035E14Rik,1,4569,15926
3110035E14Rik,1,4570,15501
3110035E14Rik,1,4571,16256
3110035E14Rik,1,4572,15909
3110035E14Rik,1,4573,15509
3110035E14Rik,1,4573,15891
3110035E14Rik,1,4574,15529
3110035E14Rik,1,4574,15675
3110035E14Rik,1,4574,16005
3110035E14Rik,1,4575,16004
3110035E14Rik,1,4576,15421
3110035E14Rik,1,4576,15547
3110035E14Rik,1,4576,15865
3110035E14Rik,1,4577,15543
3110035E14Rik,1,4577,15612
3110035E14Rik,1,4579,16521
3110035E14Rik,1,4581,15622
3110035E14Rik,1,4581,15729
3110035E14Rik,1,4581,15945
3110035E14Rik,1,4581,15965
3110035E14Rik,1,4581,16427
3110035E14Rik,1,4582,15428
3110035E14Rik,1,4582,15545
3110035E14Rik,1,4582,15623
3110035E14Rik,1,4584,16129
3110035E14Rik,1,4586,15409
3110035E14Rik,1,4587,15652
3110035E14Rik,1,4588,15517
3110035E14Rik,1,4588,15875
3110035E14Rik,1,4589,15386
3110035E14Rik,1,4589,15437
3110035E14Rik,1,4589,15455
3110035E14Rik,1,4590,15387
3110035E14Rik,1,4590,15430
3110035E14Rik,1,4590,15479
3110035E14Rik,1,4590,16132
3110035E14Rik,1,4594,15834
3110035E14Rik,1,4594,16676
3110035E14Rik,1,4595,16479
3110035E14Rik,1,4596,15436
3110035E14Rik,1,4596,15769
3110035E14Rik,1,4596,15879
3110035E14Rik,1,4597,15349
3110035E14Rik,1,4598,15800
3110035E14Rik,1,4599,15706
3110035E14Rik,1,4599,15946
3110035E14Rik,1,4599,16028
3110035E14Rik,1,4600,15637
3110035E14Rik,1,4600,15762
3110035E14Rik,1,4600,16252
3110035E14Rik,1,4601,15374
3110035E14Rik,1,4601,15393
3110035E14Rik,1,4601,15726
3110035E14Rik,1,4602,15716
3110035E14Rik,1,4603,15869
3110035E14Rik,1,4604,15687
3110035E14Rik,1,4604,15758
3110035E14Rik,1,4604,16244
3110035E14Rik,1,4605,15459
3110035E14Rik,1,4605,15854
3110035E14Rik,1,4606,15664
3110035E14Rik,1,4607,15909
3110035E14Rik,1,4608,15537
3110035E14Rik,1,4609,15691
3110035E14Rik,1,4609,16275
3110035E14Rik,1,4611,15396
3110035E14Rik,1,4611,15575
3110035E14Rik,1,4611,16256
3110035E14Rik,1,4612,16255
3110035E14Rik,1,4613,15491
3110035E14Rik,1,4614,15566
3110035E14Rik,1,4614,15672
3110035E14Rik,1,4614,16704
3110035E14Rik,1,4615,15926
3110035E14Rik,1,4617,16607
3110035E14Rik,1,4618,15374
3110035E14Rik,1,4620,15625
3110035E14Rik,1,4620,15681
3110035E14Rik,1,4621,15748
3110035E14Rik,1,4622,15412
3110035E14Rik,1,4623,15565
3110035E14Rik,1,4623,15659
3110035E14Rik,1,4623,15706
3110035E14Rik,1,4625,15393
3110035E14Rik,1,4625,15684
3110035E14Rik,1,4625,16597
3110035E14Rik,1,4626,15672
3110035E14Rik,1,4627,16434
3110035E14Rik,1,4628,15385
3110035E14Rik,1,4629,15760
3110035E14Rik,1,4630,15354
3110035E14Rik,1,4630,15494
3110035E14Rik,1,4631,15857
3110035E14Rik,1,4632,15481
3110035E14Rik,1,4632,16117
3110035E14Rik,1,4633,15581
3110035E14Rik,1,4633,15751
3110035E14Rik,1,4634,15714
3110035E14Rik,1,4634,15760
3110035E14Rik,1,4634,16030
3110035E14Rik,1,4635,15403
3110035E14Rik,1,4635,15831
3110035E14Rik,1,4635,16154
3110035E14Rik,1,4638,15391
3110035E14Rik,1,4638,15812
3110035E14Rik,1,4638,15914
3110035E14Rik,1,4639,15842
3110035E14Rik,1,4642,15599
3110035E14Rik,1,4642,15793
3110035E14Rik,1,4643,15482
3110035E14Rik,1,4643,15849
3110035E14Rik,1,4643,16591
3110035E14Rik,1,4645,15696
3110035E14Rik,1,4645,16041
3110035E14Rik,1,4646,15873
3110035E14Rik,1,4647,15492
3110035E14Rik,1,4647,15500
3110035E14Rik,1,4649,15408
3110035E14Rik,1,4650,16211
3110035E14Rik,1,4651,15789
3110035E14Rik,1,4653,15763
3110035E14Rik,1,4655,15498
3110035E14Rik,1,4657,15852
3110035E14Rik,1,4657,15894
3110035E14Rik,1,4658,15650
3110035E14Rik,1,4659,16096
3110035E14Rik,1,4660,15681
3110035E14Rik,1,4661,16512
3110035E14Rik,1,4662,15766
3110035E14Rik,1,4664,15822
3110035E14Rik,1,4664,15840
3110035E14Rik,1,4664,16126
3110035E14Rik,1,4665,16099
3110035E14Rik,1,4665,16245
3110035E14Rik,1,4666,16282
3110035E14Rik,1,4667,15770
3110035E14Rik,1,4668,15666
3110035E14Rik,1,4668,15985
3110035E14Rik,1,4669,15426
3110035E14Rik,1,4670,15885
3110035E14Rik,1,4670,16233
3110035E14Rik,1,4670,16234
3110035E14Rik,1,4671,15542
3110035E14Rik,1,4673,15935
3110035E14Rik,1,4673,16085
3110035E14Rik,1,4675,16515
3110035E14Rik,1,4677,15781
3110035E14Rik,1,4678,15436
3110035E14Rik,1,4678,15749
3110035E14Rik,1,4678,16276
3110035E14Rik,1,4679,16728
3110035E14Rik,1,4680,15423
3110035E14Rik,1,4680,15710
3110035E14Rik,1,4681,16254
3110035E14Rik,1,4682,15451
3110035E14Rik,1,4682,15760
3110035E14Rik,1,4682,15825
3110035E14Rik,1,4682,16389
3110035E14Rik,1,4683,15868
3110035E14Rik,1,4683,15874
3110035E14Rik,1,4683,16282
3110035E14Rik,1,4684,15808
3110035E14Rik,1,4684,16147
3110035E14Rik,1,4685,15440
3110035E14Rik,1,4685,15759
3110035E14Rik,1,4685,16096
3110035E14Rik,1,4686,16471
3110035E14Rik,1,4688,16337
3110035E14Rik,1,4689,15898
3110035E14Rik,1,4689,15998
3110035E14Rik,1,4689,16209
3110035E14Rik,1,4689,16603
3110035E14Rik,1,4690,15900
3110035E14Rik,1,4690,15997
3110035E14Rik,1,4692,16526
3110035E14Rik,1,4693,16154
3110035E14Rik,1,4694,15972
3110035E14Rik,1,4694,16056
3110035E14Rik,1,4696,15750
3110035E14Rik,1,4696,15764
3110035E14Rik,1,4699,15809
3110035E14Rik,1,4699,16159
3110035E14Rik,1,4700,15596
3110035E14Rik,1,4701,15996
3110035E14Rik,1,4701,16719
3110035E14Rik,1,4702,16003
3110035E14Rik,1,4702,16162
3110035E14Rik,1,4702,16275
3110035E14Rik,1,4703,15762
3110035E14Rik,1,4703,15898
3110035E14Rik,1,4704,15480
3110035E14Rik,1,4706,15914
3110035E14Rik,1,4706,15930
3110035E14Rik,1,4706,16163
3110035E14Rik,1,4706,16400
3110035E14Rik,1,4706,16636
3110035E14Rik,1,4709,16309
3110035E14Rik,1,4711,15624
3110035E14Rik,1,4711,15791
3110035E14Rik,1,4711,16219
3110035E14Rik,1,4713,15720
3110035E14Rik,1,4713,15822
3110035E14Rik,1,4715,15947
3110035E14Rik,1,4716,15622
3110035E14Rik,1,4716,15900
3110035E14Rik,1,4716,16112
3110035E14Rik,1,4716,16657
3110035E14Rik,1,4716,16729
3110035E14Rik,1,4717,15891
3110035E14Rik,1,4718,16242
3110035E14Rik,1,4719,15923
3110035E14Rik,1,4721,15899
3110035E14Rik,1,4721,16369
3110035E14Rik,1,4722,15950
3110035E14Rik,1,4722,16126
3110035E14Rik,1,4723,15643
3110035E14Rik,1,4723,15812
3110035E14Rik,1,4723,16129
3110035E14Rik,1,4723,16188
3110035E14Rik,1,4723,16357
3110035E14Rik,1,4724,16122
3110035E14Rik,1,4725,15632
3110035E14Rik,1,4725,16197
3110035E14Rik,1,4726,16108
3110035E14Rik,1,4726,16127
3110035E14Rik,1,4727,15804
3110035E14Rik,1,4727,16189
3110035E14Rik,1,4727,16346
3110035E14Rik,1,4728,15647
3110035E14Rik,1,4728,15679
3110035E14Rik,1,4728,15711
3110035E14Rik,1,4728,16172
3110035E14Rik,1,4728,16229
3110035E14Rik,1,4729,16671
3110035E14Rik,1,4731,15672
3110035E14Rik,1,4731,15932
3110035E14Rik,1,4731,16672
3110035E14Rik,1,4732,15937
3110035E14Rik,1,4733,15813
3110035E14Rik,1,4734,15785
3110035E14Rik,1,4734,15807
3110035E14Rik,1,4734,15811
