Gene,Expt,x,y
3110035E14Rik,1,25231,13066
3110035E14Rik,1,25238,12770
3110035E14Rik,1,25244,12859
3110035E14Rik,1,25247,12697
3110035E14Rik,1,25247,12849
3110035E14Rik,1,25248,12562
3110035E14Rik,1,25250,12885
3110035E14Rik,1,25255,12505
3110035E14Rik,1,25260,12489
3110035E14Rik,1,25271,12836
3110035E14Rik,1,25272,13176
3110035E14Rik,1,25280,12834
3110035E14Rik,1,25282,12832
3110035E14Rik,1,25282,12913
3110035E14Rik,1,25288,11694
3110035E14Rik,1,25291,12830
3110035E14Rik,1,25296,12896
3110035E14Rik,1,25300,12809
3110035E14Rik,1,25313,12938
3110035E14Rik,1,25318,13153
3110035E14Rik,1,25327,13191
3110035E14Rik,1,25330,12722
3110035E14Rik,1,25339,13184
3110035E14Rik,1,25340,12791
3110035E14Rik,1,25347,13121
3110035E14Rik,1,25361,12502
3110035E14Rik,1,25366,12507
3110035E14Rik,1,25382,13025
3110035E14Rik,1,25385,13165
3110035E14Rik,1,25397,12857
3110035E14Rik,1,25416,12530
3110035E14Rik,1,25417,12452
3110035E14Rik,1,25422,12445
3110035E14Rik,1,25425,12838
3110035E14Rik,1,25428,13155
3110035E14Rik,1,25431,12266
3110035E14Rik,1,25432,12442
3110035E14Rik,1,25437,12749
3110035E14Rik,1,25442,12585
3110035E14Rik,1,25450,12826
3110035E14Rik,1,25456,12907
3110035E14Rik,1,25476,12526
3110035E14Rik,1,25480,12568
3110035E14Rik,1,25488,12493
3110035E14Rik,1,25492,12388
3110035E14Rik,1,25493,12442
3110035E14Rik,1,25502,12791
3110035E14Rik,1,25504,12765
3110035E14Rik,1,25507,12782
3110035E14Rik,1,25512,11913
3110035E14Rik,1,25523,12912
3110035E14Rik,1,25528,12305
3110035E14Rik,1,25537,12348
3110035E14Rik,1,25541,12229
3110035E14Rik,1,25541,12622
3110035E14Rik,1,25544,12476
3110035E14Rik,1,25550,12441
3110035E14Rik,1,25553,12568
3110035E14Rik,1,25566,12377
3110035E14Rik,1,25567,12870
3110035E14Rik,1,25568,13158
3110035E14Rik,1,25569,12496
3110035E14Rik,1,25570,12564
3110035E14Rik,1,25572,12731
3110035E14Rik,1,25577,12860
3110035E14Rik,1,25578,12583
3110035E14Rik,1,25578,13162
3110035E14Rik,1,25579,12655
3110035E14Rik,1,25583,12617
3110035E14Rik,1,25583,12858
3110035E14Rik,1,25584,12853
3110035E14Rik,1,25585,12542
3110035E14Rik,1,25587,12747
3110035E14Rik,1,25589,12458
3110035E14Rik,1,25595,12618
3110035E14Rik,1,25596,12556
3110035E14Rik,1,25601,12696
3110035E14Rik,1,25603,12522
3110035E14Rik,1,25603,12544
3110035E14Rik,1,25605,12507
3110035E14Rik,1,25606,12333
3110035E14Rik,1,25610,12401
3110035E14Rik,1,25612,12664
3110035E14Rik,1,25615,12469
3110035E14Rik,1,25619,12538
3110035E14Rik,1,25620,12255
3110035E14Rik,1,25623,12551
3110035E14Rik,1,25626,12714
3110035E14Rik,1,25630,12587
3110035E14Rik,1,25634,11668
3110035E14Rik,1,25636,12467
3110035E14Rik,1,25645,12724
3110035E14Rik,1,25653,12974
3110035E14Rik,1,25667,12424
3110035E14Rik,1,25670,13025
3110035E14Rik,1,25672,12304
3110035E14Rik,1,25673,12372
3110035E14Rik,1,25674,12129
3110035E14Rik,1,25674,12287
3110035E14Rik,1,25683,12820
3110035E14Rik,1,25690,12341
3110035E14Rik,1,25691,12447
3110035E14Rik,1,25691,12475
3110035E14Rik,1,25691,12943
3110035E14Rik,1,25696,12387
3110035E14Rik,1,25702,12454
3110035E14Rik,1,25703,12299
3110035E14Rik,1,25704,13003
3110035E14Rik,1,25711,12307
3110035E14Rik,1,25712,12306
3110035E14Rik,1,25713,12459
3110035E14Rik,1,25720,12444
3110035E14Rik,1,25738,12287
3110035E14Rik,1,25738,12328
3110035E14Rik,1,25739,12286
3110035E14Rik,1,25742,12683
3110035E14Rik,1,25743,12417
3110035E14Rik,1,25746,12689
3110035E14Rik,1,25752,12065
3110035E14Rik,1,25756,12329
3110035E14Rik,1,25764,12149
3110035E14Rik,1,25764,12264
3110035E14Rik,1,25771,12366
3110035E14Rik,1,25772,12390
3110035E14Rik,1,25778,12418
3110035E14Rik,1,25782,12172
3110035E14Rik,1,25784,12342
3110035E14Rik,1,25784,12899
3110035E14Rik,1,25785,12144
3110035E14Rik,1,25786,12517
3110035E14Rik,1,25787,12341
3110035E14Rik,1,25789,12527
3110035E14Rik,1,25790,12303
3110035E14Rik,1,25793,12242
3110035E14Rik,1,25793,12326
3110035E14Rik,1,25800,12331
3110035E14Rik,1,25807,12778
3110035E14Rik,1,25809,12516
3110035E14Rik,1,25811,12507
3110035E14Rik,1,25814,12276
3110035E14Rik,1,25817,12256
3110035E14Rik,1,25819,11723
3110035E14Rik,1,25823,12614
3110035E14Rik,1,25827,12997
3110035E14Rik,1,25834,12283
3110035E14Rik,1,25836,11814
3110035E14Rik,1,25836,12429
3110035E14Rik,1,25839,12265
3110035E14Rik,1,25839,12419
3110035E14Rik,1,25843,12278
3110035E14Rik,1,25851,12370
3110035E14Rik,1,25854,12284
3110035E14Rik,1,25854,12334
3110035E14Rik,1,25855,12429
3110035E14Rik,1,25857,13155
3110035E14Rik,1,25858,12556
3110035E14Rik,1,25859,12268
3110035E14Rik,1,25864,12231
3110035E14Rik,1,25864,12290
3110035E14Rik,1,25866,12193
3110035E14Rik,1,25871,12875
3110035E14Rik,1,25872,12180
3110035E14Rik,1,25872,12501
3110035E14Rik,1,25873,12572
3110035E14Rik,1,25878,12497
3110035E14Rik,1,25883,12012
3110035E14Rik,1,25885,12117
3110035E14Rik,1,25889,12357
3110035E14Rik,1,25890,12561
3110035E14Rik,1,25891,12800
3110035E14Rik,1,25892,12183
3110035E14Rik,1,25893,12348
3110035E14Rik,1,25908,12184
3110035E14Rik,1,24077,13600
3110035E14Rik,1,24084,13607
3110035E14Rik,1,24084,13618
3110035E14Rik,1,24088,13244
3110035E14Rik,1,24098,13602
3110035E14Rik,1,24101,13250
3110035E14Rik,1,24122,13741
3110035E14Rik,1,24132,13281
3110035E14Rik,1,24137,13821
3110035E14Rik,1,24138,13855
3110035E14Rik,1,24145,13223
3110035E14Rik,1,24150,13293
3110035E14Rik,1,24151,13270
3110035E14Rik,1,24151,13340
3110035E14Rik,1,24152,13731
3110035E14Rik,1,24158,13559
3110035E14Rik,1,24164,13302
3110035E14Rik,1,24169,13288
3110035E14Rik,1,24173,13317
3110035E14Rik,1,24179,13289
3110035E14Rik,1,24187,13691
3110035E14Rik,1,24205,13611
3110035E14Rik,1,24208,13596
3110035E14Rik,1,24212,13240
3110035E14Rik,1,24213,13514
3110035E14Rik,1,24222,13439
3110035E14Rik,1,24224,13619
3110035E14Rik,1,24242,13258
3110035E14Rik,1,24244,13522
3110035E14Rik,1,24250,13267
3110035E14Rik,1,24250,13371
3110035E14Rik,1,24260,13476
3110035E14Rik,1,24273,13393
3110035E14Rik,1,24282,13336
3110035E14Rik,1,24291,13449
3110035E14Rik,1,24295,13798
3110035E14Rik,1,24300,13791
3110035E14Rik,1,24304,13730
3110035E14Rik,1,24325,13451
3110035E14Rik,1,24333,13736
3110035E14Rik,1,24343,13799
3110035E14Rik,1,24356,13522
3110035E14Rik,1,24358,13620
3110035E14Rik,1,24360,13817
3110035E14Rik,1,24363,13808
3110035E14Rik,1,24364,13662
3110035E14Rik,1,24366,13269
3110035E14Rik,1,24388,13301
3110035E14Rik,1,24389,13371
3110035E14Rik,1,24391,13357
3110035E14Rik,1,24403,13353
3110035E14Rik,1,24426,13680
3110035E14Rik,1,24427,13618
3110035E14Rik,1,24434,13426
3110035E14Rik,1,24441,13559
3110035E14Rik,1,24451,13226
3110035E14Rik,1,24464,13897
3110035E14Rik,1,24495,13548
3110035E14Rik,1,24498,13531
3110035E14Rik,1,24507,13493
3110035E14Rik,1,24520,13218
3110035E14Rik,1,24534,13661
3110035E14Rik,1,24536,13234
3110035E14Rik,1,24536,13513
3110035E14Rik,1,24546,13516
3110035E14Rik,1,24551,13367
3110035E14Rik,1,24553,13220
3110035E14Rik,1,24559,13745
3110035E14Rik,1,24561,13538
3110035E14Rik,1,24563,13492
3110035E14Rik,1,24566,13393
3110035E14Rik,1,24572,13626
3110035E14Rik,1,24574,13810
3110035E14Rik,1,24578,13236
3110035E14Rik,1,24590,13267
3110035E14Rik,1,24613,13803
3110035E14Rik,1,24629,13284
3110035E14Rik,1,24643,13374
3110035E14Rik,1,24653,13282
3110035E14Rik,1,24656,13214
3110035E14Rik,1,24673,13226
3110035E14Rik,1,24677,13373
3110035E14Rik,1,24704,13543
3110035E14Rik,1,24711,13568
3110035E14Rik,1,24716,13705
3110035E14Rik,1,24718,13491
3110035E14Rik,1,24722,13551
3110035E14Rik,1,24731,13327
3110035E14Rik,1,24747,13277
3110035E14Rik,1,24758,13446
3110035E14Rik,1,24760,13495
3110035E14Rik,1,24768,13223
3110035E14Rik,1,24786,13628
3110035E14Rik,1,24791,13344
3110035E14Rik,1,24797,13627
3110035E14Rik,1,24813,13617
3110035E14Rik,1,24853,13420
3110035E14Rik,1,24866,13397
3110035E14Rik,1,24880,13577
3110035E14Rik,1,24883,13584
3110035E14Rik,1,24888,13302
3110035E14Rik,1,24893,13520
3110035E14Rik,1,24894,13231
3110035E14Rik,1,24904,13300
3110035E14Rik,1,24922,13221
3110035E14Rik,1,24930,13210
3110035E14Rik,1,24932,13572
3110035E14Rik,1,24939,13404
3110035E14Rik,1,24941,13282
3110035E14Rik,1,24946,13274
3110035E14Rik,1,24948,13300
3110035E14Rik,1,24966,13553
3110035E14Rik,1,24970,13285
3110035E14Rik,1,24980,13496
3110035E14Rik,1,24981,13394
3110035E14Rik,1,24984,13296
3110035E14Rik,1,24989,13892
3110035E14Rik,1,25002,13375
3110035E14Rik,1,25002,13502
3110035E14Rik,1,25006,13277
3110035E14Rik,1,25009,13378
3110035E14Rik,1,25010,13502
3110035E14Rik,1,25012,13390
3110035E14Rik,1,25013,13352
3110035E14Rik,1,25013,13521
3110035E14Rik,1,25016,13266
3110035E14Rik,1,25024,13258
3110035E14Rik,1,25027,13873
3110035E14Rik,1,25035,13517
3110035E14Rik,1,25120,13234
3110035E14Rik,1,25120,13285
3110035E14Rik,1,25132,13426
3110035E14Rik,1,25164,13297
3110035E14Rik,1,25220,13702
3110035E14Rik,1,25268,13294
3110035E14Rik,1,25275,13348
3110035E14Rik,1,25278,13294
3110035E14Rik,1,25309,13292
3110035E14Rik,1,25309,13762
3110035E14Rik,1,25344,13495
3110035E14Rik,1,25448,13575
3110035E14Rik,1,25468,13859
3110035E14Rik,1,25482,13315
3110035E14Rik,1,25487,13610
3110035E14Rik,1,25494,13855
3110035E14Rik,1,25497,13224
3110035E14Rik,1,25500,13830
3110035E14Rik,1,25500,13850
3110035E14Rik,1,25517,13886
3110035E14Rik,1,25519,13836
3110035E14Rik,1,25520,13840
3110035E14Rik,1,25520,13861
3110035E14Rik,1,25526,13866
3110035E14Rik,1,25534,13865
3110035E14Rik,1,25539,13858
3110035E14Rik,1,25550,13864
3110035E14Rik,1,25552,13858
3110035E14Rik,1,25567,13832
3110035E14Rik,1,25578,13806
3110035E14Rik,1,25583,13261
3110035E14Rik,1,25590,13800
3110035E14Rik,1,25592,13786
3110035E14Rik,1,25597,13892
3110035E14Rik,1,25601,13794
3110035E14Rik,1,25603,13874
3110035E14Rik,1,25604,13857
3110035E14Rik,1,25606,13775
3110035E14Rik,1,25613,13884
3110035E14Rik,1,25626,13762
3110035E14Rik,1,25626,13787
3110035E14Rik,1,25646,13810
3110035E14Rik,1,25649,13813
3110035E14Rik,1,25656,13803
3110035E14Rik,1,25659,13738
3110035E14Rik,1,25660,13744
3110035E14Rik,1,25665,13220
3110035E14Rik,1,25672,13236
3110035E14Rik,1,25672,13382
3110035E14Rik,1,25690,13605
3110035E14Rik,1,25709,13711
3110035E14Rik,1,25709,13738
3110035E14Rik,1,25710,13737
3110035E14Rik,1,25714,13723
3110035E14Rik,1,25714,13737
3110035E14Rik,1,25714,13774
3110035E14Rik,1,25717,13751
3110035E14Rik,1,25719,13783
3110035E14Rik,1,25723,13801
3110035E14Rik,1,25723,13894
3110035E14Rik,1,25755,13213
3110035E14Rik,1,25757,13439
3110035E14Rik,1,25757,13834
3110035E14Rik,1,25758,13206
3110035E14Rik,1,25759,13889
3110035E14Rik,1,25760,13620
3110035E14Rik,1,25765,13899
3110035E14Rik,1,25774,13444
3110035E14Rik,1,25776,13877
3110035E14Rik,1,25788,13626
3110035E14Rik,1,25788,13672
3110035E14Rik,1,25788,13704
3110035E14Rik,1,25788,13872
3110035E14Rik,1,25808,13666
3110035E14Rik,1,25809,13590
3110035E14Rik,1,25814,13749
3110035E14Rik,1,25829,13450
3110035E14Rik,1,25832,13863
3110035E14Rik,1,25836,13600
3110035E14Rik,1,25837,13599
3110035E14Rik,1,25840,13765
3110035E14Rik,1,25845,13595
3110035E14Rik,1,25849,13484
3110035E14Rik,1,25881,13476
3110035E14Rik,1,25882,13666
3110035E14Rik,1,25889,13640
3110035E14Rik,1,25889,13747
3110035E14Rik,1,26003,8741
3110035E14Rik,1,26024,8735
3110035E14Rik,1,26110,9076
3110035E14Rik,1,26144,8771
3110035E14Rik,1,26153,9257
3110035E14Rik,1,26230,9439
3110035E14Rik,1,26394,8412
3110035E14Rik,1,26395,9207
3110035E14Rik,1,26508,8467
3110035E14Rik,1,26573,8218
3110035E14Rik,1,26625,8061
3110035E14Rik,1,26678,8725
3110035E14Rik,1,26723,9292
3110035E14Rik,1,26748,8567
3110035E14Rik,1,26806,8824
3110035E14Rik,1,26958,9055
3110035E14Rik,1,27034,8845
3110035E14Rik,1,27123,9177
3110035E14Rik,1,27156,9181
3110035E14Rik,1,27253,8106
3110035E14Rik,1,27273,8938
3110035E14Rik,1,27279,8522
3110035E14Rik,1,27329,8353
3110035E14Rik,1,27330,9102
3110035E14Rik,1,27349,8432
3110035E14Rik,1,27374,8169
3110035E14Rik,1,27408,9537
3110035E14Rik,1,27413,9243
3110035E14Rik,1,27514,8676
3110035E14Rik,1,27562,8054
3110035E14Rik,1,27618,7833
3110035E14Rik,1,27628,8238
3110035E14Rik,1,27753,9231
3110035E14Rik,1,25994,10946
3110035E14Rik,1,26236,9740
3110035E14Rik,1,26378,9900
3110035E14Rik,1,26460,11272
3110035E14Rik,1,26462,10055
3110035E14Rik,1,26468,9739
3110035E14Rik,1,26523,9855
3110035E14Rik,1,26551,11115
3110035E14Rik,1,26620,11374
3110035E14Rik,1,26671,10897
3110035E14Rik,1,26688,11369
3110035E14Rik,1,26714,11287
3110035E14Rik,1,26728,11351
3110035E14Rik,1,26746,11309
3110035E14Rik,1,26751,11308
3110035E14Rik,1,26757,11083
3110035E14Rik,1,26761,11225
3110035E14Rik,1,26761,11340
3110035E14Rik,1,26769,11205
3110035E14Rik,1,26772,11365
3110035E14Rik,1,26774,11129
3110035E14Rik,1,26781,11256
3110035E14Rik,1,26785,11287
3110035E14Rik,1,26787,11343
3110035E14Rik,1,26792,10590
3110035E14Rik,1,26796,11303
3110035E14Rik,1,26798,11375
3110035E14Rik,1,26802,11257
3110035E14Rik,1,26803,11207
3110035E14Rik,1,26807,11082
3110035E14Rik,1,26810,11268
3110035E14Rik,1,26818,10289
3110035E14Rik,1,26821,11237
3110035E14Rik,1,26838,11208
3110035E14Rik,1,26840,11256
3110035E14Rik,1,26842,11373
3110035E14Rik,1,26845,11361
3110035E14Rik,1,26847,11170
3110035E14Rik,1,26848,11250
3110035E14Rik,1,26852,11306
3110035E14Rik,1,26866,11203
3110035E14Rik,1,26870,9989
3110035E14Rik,1,26871,11144
3110035E14Rik,1,26876,11058
3110035E14Rik,1,26880,11039
3110035E14Rik,1,26881,11381
3110035E14Rik,1,26882,11257
3110035E14Rik,1,26883,11141
3110035E14Rik,1,26885,11339
3110035E14Rik,1,26886,11146
3110035E14Rik,1,26890,11212
3110035E14Rik,1,26892,11220
3110035E14Rik,1,26898,11299
3110035E14Rik,1,26899,11205
3110035E14Rik,1,26903,11167
3110035E14Rik,1,26905,10406
3110035E14Rik,1,26908,11285
3110035E14Rik,1,26912,10396
3110035E14Rik,1,26914,10397
3110035E14Rik,1,26917,11325
3110035E14Rik,1,26922,10926
3110035E14Rik,1,26922,11254
3110035E14Rik,1,26929,11258
3110035E14Rik,1,26929,11365
3110035E14Rik,1,26931,11240
3110035E14Rik,1,26932,11269
3110035E14Rik,1,26941,11099
3110035E14Rik,1,26943,11158
3110035E14Rik,1,26945,11053
3110035E14Rik,1,26946,10881
3110035E14Rik,1,26946,11204
3110035E14Rik,1,26947,11365
3110035E14Rik,1,26951,11115
3110035E14Rik,1,26956,10883
3110035E14Rik,1,26958,11013
3110035E14Rik,1,26958,11102
3110035E14Rik,1,26958,11308
3110035E14Rik,1,26964,11022
3110035E14Rik,1,26964,11170
3110035E14Rik,1,26968,11160
3110035E14Rik,1,26975,11070
3110035E14Rik,1,26976,11214
3110035E14Rik,1,26983,11245
3110035E14Rik,1,26986,11082
3110035E14Rik,1,26986,11256
3110035E14Rik,1,26988,11066
3110035E14Rik,1,26991,11239
3110035E14Rik,1,26994,11161
3110035E14Rik,1,27006,11227
3110035E14Rik,1,27008,10963
3110035E14Rik,1,27009,11339
3110035E14Rik,1,27011,11227
3110035E14Rik,1,27013,10780
3110035E14Rik,1,27015,11217
3110035E14Rik,1,27024,10943
3110035E14Rik,1,27027,11056
3110035E14Rik,1,27027,11228
3110035E14Rik,1,27027,11236
3110035E14Rik,1,27028,11023
3110035E14Rik,1,27036,11028
3110035E14Rik,1,27036,11186
3110035E14Rik,1,27039,11189
3110035E14Rik,1,27044,11102
3110035E14Rik,1,27044,11265
3110035E14Rik,1,27054,11042
3110035E14Rik,1,27055,11012
3110035E14Rik,1,27056,10904
3110035E14Rik,1,27057,10977
3110035E14Rik,1,27057,11082
3110035E14Rik,1,27057,11171
3110035E14Rik,1,27062,10993
3110035E14Rik,1,27068,10901
3110035E14Rik,1,27069,11149
3110035E14Rik,1,27070,11064
3110035E14Rik,1,27070,11223
3110035E14Rik,1,27070,11224
3110035E14Rik,1,27074,10926
3110035E14Rik,1,27074,11072
3110035E14Rik,1,27081,11149
3110035E14Rik,1,27089,11010
3110035E14Rik,1,27091,11262
3110035E14Rik,1,27091,11318
3110035E14Rik,1,27092,11136
3110035E14Rik,1,27096,11054
3110035E14Rik,1,27097,10929
3110035E14Rik,1,27099,10909
3110035E14Rik,1,27099,11011
3110035E14Rik,1,27100,11216
3110035E14Rik,1,27103,10409
3110035E14Rik,1,27103,11017
3110035E14Rik,1,27104,10969
3110035E14Rik,1,27105,10731
3110035E14Rik,1,27105,10922
3110035E14Rik,1,27107,10969
3110035E14Rik,1,27109,10679
3110035E14Rik,1,27111,10977
3110035E14Rik,1,27113,11018
3110035E14Rik,1,27113,11022
3110035E14Rik,1,27113,11147
3110035E14Rik,1,27114,11004
3110035E14Rik,1,27114,11018
3110035E14Rik,1,27116,10925
3110035E14Rik,1,27118,10827
3110035E14Rik,1,27118,11331
3110035E14Rik,1,27120,10967
3110035E14Rik,1,27122,11045
3110035E14Rik,1,27122,11197
3110035E14Rik,1,27124,10820
3110035E14Rik,1,27128,10928
3110035E14Rik,1,27130,10860
3110035E14Rik,1,27131,10991
3110035E14Rik,1,27133,10993
3110035E14Rik,1,27134,11014
3110035E14Rik,1,27135,11011
3110035E14Rik,1,27137,10875
3110035E14Rik,1,27137,11137
3110035E14Rik,1,27140,11156
3110035E14Rik,1,27141,11238
3110035E14Rik,1,27144,10985
3110035E14Rik,1,27148,10853
3110035E14Rik,1,27148,10919
3110035E14Rik,1,27150,11169
3110035E14Rik,1,27151,11001
3110035E14Rik,1,27155,10872
3110035E14Rik,1,27165,11101
3110035E14Rik,1,27167,10789
3110035E14Rik,1,27167,10922
3110035E14Rik,1,27169,10999
3110035E14Rik,1,27170,10898
3110035E14Rik,1,27173,11242
3110035E14Rik,1,27174,11045
3110035E14Rik,1,27175,10813
3110035E14Rik,1,27175,10856
3110035E14Rik,1,27175,11160
3110035E14Rik,1,27178,10886
3110035E14Rik,1,27178,11145
3110035E14Rik,1,27179,10885
3110035E14Rik,1,27181,11048
3110035E14Rik,1,27182,11140
3110035E14Rik,1,27191,10923
3110035E14Rik,1,27194,10873
3110035E14Rik,1,27194,11006
3110035E14Rik,1,27194,11105
3110035E14Rik,1,27196,10989
3110035E14Rik,1,27207,10805
3110035E14Rik,1,27207,10935
3110035E14Rik,1,27210,10788
3110035E14Rik,1,27211,10696
3110035E14Rik,1,27213,11059
3110035E14Rik,1,27214,10856
3110035E14Rik,1,27214,11033
3110035E14Rik,1,27215,11064
3110035E14Rik,1,27219,10840
3110035E14Rik,1,27220,10858
3110035E14Rik,1,27222,10830
3110035E14Rik,1,27226,11076
3110035E14Rik,1,27228,10817
3110035E14Rik,1,27231,10801
3110035E14Rik,1,27235,10897
3110035E14Rik,1,27242,10689
3110035E14Rik,1,27247,10522
3110035E14Rik,1,27248,11068
3110035E14Rik,1,27254,9940
3110035E14Rik,1,27255,11143
3110035E14Rik,1,27257,11112
3110035E14Rik,1,27261,10801
3110035E14Rik,1,27265,10870
3110035E14Rik,1,27265,10904
3110035E14Rik,1,27270,10826
3110035E14Rik,1,27274,10742
3110035E14Rik,1,27276,10667
3110035E14Rik,1,27277,11144
3110035E14Rik,1,27280,10711
3110035E14Rik,1,27282,10540
3110035E14Rik,1,27285,10788
3110035E14Rik,1,27286,10574
3110035E14Rik,1,27286,10736
3110035E14Rik,1,27296,10855
3110035E14Rik,1,27300,11272
3110035E14Rik,1,27311,10992
3110035E14Rik,1,27314,10834
3110035E14Rik,1,27320,10788
3110035E14Rik,1,27323,10644
3110035E14Rik,1,27324,10685
3110035E14Rik,1,27325,10683
3110035E14Rik,1,27326,10990
3110035E14Rik,1,27328,10629
3110035E14Rik,1,27328,10815
3110035E14Rik,1,27332,10609
3110035E14Rik,1,27332,10819
3110035E14Rik,1,27334,10681
3110035E14Rik,1,27341,10907
3110035E14Rik,1,27347,10867
3110035E14Rik,1,27352,10564
3110035E14Rik,1,27354,10748
3110035E14Rik,1,27355,10532
3110035E14Rik,1,27355,10848
3110035E14Rik,1,27356,10613
3110035E14Rik,1,27360,10528
3110035E14Rik,1,27366,10934
3110035E14Rik,1,27367,10678
3110035E14Rik,1,27368,10516
3110035E14Rik,1,27369,10591
3110035E14Rik,1,27370,10115
3110035E14Rik,1,27370,10800
3110035E14Rik,1,27372,10748
3110035E14Rik,1,27373,10526
3110035E14Rik,1,27375,10593
3110035E14Rik,1,27375,10671
3110035E14Rik,1,27376,10703
3110035E14Rik,1,27378,10758
3110035E14Rik,1,27378,10786
3110035E14Rik,1,27379,10726
3110035E14Rik,1,27384,10546
3110035E14Rik,1,27385,10797
3110035E14Rik,1,27391,10764
3110035E14Rik,1,27392,10478
3110035E14Rik,1,27394,10184
3110035E14Rik,1,27398,10717
3110035E14Rik,1,27399,10501
3110035E14Rik,1,27401,10620
3110035E14Rik,1,27402,10795
3110035E14Rik,1,27402,10814
3110035E14Rik,1,27405,10551
3110035E14Rik,1,27406,10347
3110035E14Rik,1,27406,10802
3110035E14Rik,1,27408,10756
3110035E14Rik,1,27417,10585
3110035E14Rik,1,27417,10820
3110035E14Rik,1,27420,10469
3110035E14Rik,1,27420,10811
3110035E14Rik,1,27425,10594
3110035E14Rik,1,27426,10481
3110035E14Rik,1,27427,10403
3110035E14Rik,1,27428,10474
3110035E14Rik,1,27432,10820
3110035E14Rik,1,27439,10474
3110035E14Rik,1,27444,10452
3110035E14Rik,1,27446,10361
3110035E14Rik,1,27448,10485
3110035E14Rik,1,27449,10406
3110035E14Rik,1,27449,10499
3110035E14Rik,1,27451,10458
3110035E14Rik,1,27456,10373
3110035E14Rik,1,27456,10480
3110035E14Rik,1,27459,10447
3110035E14Rik,1,27465,10353
3110035E14Rik,1,27467,10463
3110035E14Rik,1,27476,10365
3110035E14Rik,1,27476,10604
3110035E14Rik,1,27480,10389
3110035E14Rik,1,27480,10683
3110035E14Rik,1,27481,10032
3110035E14Rik,1,27482,10392
3110035E14Rik,1,27484,10549
3110035E14Rik,1,27486,10374
3110035E14Rik,1,27487,10423
3110035E14Rik,1,27487,10555
3110035E14Rik,1,27491,10399
3110035E14Rik,1,27491,10592
3110035E14Rik,1,27494,10591
3110035E14Rik,1,27496,10550
3110035E14Rik,1,27497,10549
3110035E14Rik,1,27497,10714
3110035E14Rik,1,27501,10525
3110035E14Rik,1,27502,10333
3110035E14Rik,1,27506,10395
3110035E14Rik,1,27508,10620
3110035E14Rik,1,27516,10598
3110035E14Rik,1,27522,10555
3110035E14Rik,1,27525,10309
3110035E14Rik,1,27525,10613
3110035E14Rik,1,27527,10521
3110035E14Rik,1,27531,10380
3110035E14Rik,1,27531,10701
3110035E14Rik,1,27531,11348
3110035E14Rik,1,27534,10524
3110035E14Rik,1,27537,10299
3110035E14Rik,1,27538,10269
3110035E14Rik,1,27538,10460
3110035E14Rik,1,27540,10279
3110035E14Rik,1,27543,10265
3110035E14Rik,1,27548,10757
3110035E14Rik,1,27551,10227
3110035E14Rik,1,27553,10211
3110035E14Rik,1,27558,10510
3110035E14Rik,1,27560,10310
3110035E14Rik,1,27561,10422
3110035E14Rik,1,27561,10540
3110035E14Rik,1,27563,10425
3110035E14Rik,1,27563,10529
3110035E14Rik,1,27563,11324
3110035E14Rik,1,27565,10299
3110035E14Rik,1,27565,10333
3110035E14Rik,1,27565,10483
3110035E14Rik,1,27567,10572
3110035E14Rik,1,27571,10350
3110035E14Rik,1,27575,10410
3110035E14Rik,1,27577,10236
3110035E14Rik,1,27579,10414
3110035E14Rik,1,27582,10262
3110035E14Rik,1,27582,10705
3110035E14Rik,1,27588,10141
3110035E14Rik,1,27589,10216
3110035E14Rik,1,27591,10263
3110035E14Rik,1,27596,10350
3110035E14Rik,1,27601,10236
3110035E14Rik,1,27604,10520
3110035E14Rik,1,27605,10229
3110035E14Rik,1,27609,9876
3110035E14Rik,1,27609,10154
3110035E14Rik,1,27610,10253
3110035E14Rik,1,27612,10534
3110035E14Rik,1,27614,10118
3110035E14Rik,1,27615,10153
3110035E14Rik,1,27617,10143
3110035E14Rik,1,27619,10372
3110035E14Rik,1,27620,10170
3110035E14Rik,1,27625,10932
3110035E14Rik,1,27626,10931
3110035E14Rik,1,27627,10537
3110035E14Rik,1,27629,10540
3110035E14Rik,1,27634,10120
3110035E14Rik,1,27634,10346
3110035E14Rik,1,27634,10497
3110035E14Rik,1,27636,10161
3110035E14Rik,1,27636,10200
3110035E14Rik,1,27637,10178
3110035E14Rik,1,27645,10097
3110035E14Rik,1,27646,10315
3110035E14Rik,1,27646,11347
3110035E14Rik,1,27647,10340
3110035E14Rik,1,27648,9860
